# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.875	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.875	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.875	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.875	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.875	0.175032	3.5075	5.0883	-2.4237	12.8873	11.7855	2	1
0.1	9.875	0.204386	3.5123	5.0492	-2.298	12.5046	11.4235	2	1
0.1	9.875	0.224589	3.5152	5.0239	-2.22	12.2702	11.2012	2	1
0.1	9.875	0.241725	3.5177	5.0043	-2.1587	12.0847	11.0255	2	1
0.1	9.875	0.260192	3.5203	4.9852	-2.0974	11.9	10.8506	2	2
0.1	9.875	0.280904	3.523	4.9661	-2.0341	11.7091	10.6697	2	2
0.1	9.875	0.296343	3.525	4.9519	-1.9889	11.5732	10.541	2	2
0.1	9.875	0.305183	3.5261	4.9431	-1.963	11.4965	10.468	2	2
0.1	9.875	0.311056	3.5268	4.9373	-1.9461	11.4464	10.4205	2	2
0.1	9.875	0.315512	3.5273	4.9324	-1.9329	11.4078	10.3838	2	2
0.1	9.875	0.318925	3.5277	4.9283	-1.9225	11.378	10.3552	2	2
0.1	9.875	0.321621	3.528	4.925	-1.9143	11.3541	10.3325	2	2
0.1	9.875	0.323853	3.5281	4.9229	-1.9086	11.3379	10.3168	2	2
0.1	9.875	0.326262	3.5285	4.9206	-1.9015	11.316	10.2963	2	2
0.1	9.875	0.329098	3.5288	4.9176	-1.8935	11.2924	10.2738	2	2
0.1	9.875	0.332777	3.5293	4.916	-1.8852	11.2668	10.2496	2	2
0.1	9.875	0.338598	3.53	4.9127	-1.8718	11.2261	10.2112	2	2
0.1	9.875	0.347932	3.5311	4.9075	-1.8503	11.1601	10.149	2	2
0.1	9.875	0.465312	3.5521	4.8095	-1.5415	10.1828	9.2314	2	2
0.1	9.875	0.479655	3.5559	4.7946	-1.4989	10.038	9.0952	2	2
0.1	9.875	0.495658	3.5601	4.7788	-1.452	9.8784	8.9461	2	2
0.1	9.875	0.509375	3.564	4.7656	-1.4112	9.7365	8.8139	2	2
0.1	9.875	0.520727	3.5675	4.755	-1.377	9.6146	8.7005	2	2
0.1	9.875	0.531232	3.571	4.7452	-1.3449	9.4987	8.5927	2	2
0.1	9.875	0.542657	3.5748	4.7348	-1.3098	9.371	8.4737	2	2
0.1	9.875	0.556705	3.5797	4.7222	-1.2665	9.2105	8.324	2	2
0.1	9.875	0.573509	3.586	4.7076	-1.2139	9.0086	8.1357	2	2
0.1	9.875	0.591779	3.5932	4.6923	-1.1559	8.7844	7.9275	2	2
0.1	9.875	0.609795	3.6009	4.6783	-1.0985	8.5661	7.7259	2	2
0.1	9.875	0.626604	3.6083	4.6661	-1.0447	8.3548	7.5307	2	2
0.1	9.875	0.642801	3.6157	4.6549	-0.9929	8.1534	7.345	2	2
0.1	9.875	0.66011	3.6239	4.644	-0.9376	7.9393	7.1499	2	2
0.1	9.875	0.6782	3.6328	4.6337	-0.8797	7.7095	6.9435	2	2
0.1	9.875	0.696657	3.6422	4.6241	-0.8209	7.4757	6.7367	2	2
0.1	9.875	0.714041	3.6511	4.6153	-0.7659	7.2616	6.5507	2	2
0.1	9.875	0.729746	3.6593	4.6079	-0.7164	7.0722	6.3896	2	2
0.1	9.875	0.744053	3.6666	4.6009	-0.6716	6.9044	6.2486	2	2
0.1	9.875	0.756927	3.6731	4.5943	-0.6316	6.7581	6.1262	2	2
0.1	9.875	0.768382	3.6787	4.588	-0.5962	6.6306	6.0198	2	2
0.1	9.875	0.775161	3.682	4.5841	-0.5752	6.5564	5.9578	2	2
0.1	9.875	0.781857	3.6853	4.5802	-0.5546	6.484	5.8973	2	2
0.1	9.875	0.78848	3.6885	4.5761	-0.5342	6.4137	5.8383	2	2
0.1	9.875	0.795049	3.6915	4.5719	-0.5141	6.3452	5.7808	2	2
0.1	9.875	0.801559	3.6945	4.5678	-0.4945	6.2788	5.7249	2	2
0.1	9.875	0.808032	3.6974	4.5635	-0.4752	6.2143	5.6702	2	2
0.1	9.875	0.814488	3.7002	4.5592	-0.4561	6.1514	5.6167	2	2
0.1	9.875	0.820906	3.703	4.5548	-0.4374	6.0902	5.5645	2	2
0.1	9.875	0.827264	3.7056	4.5503	-0.419	6.0305	5.5134	2	2
0.1	9.875	0.833538	3.7082	4.5458	-0.4009	5.9725	5.4636	2	2
0.1	9.875	0.8397	3.7107	4.5412	-0.3831	5.916	5.415	2	2
0.1	9.875	0.845732	3.7131	4.5365	-0.3656	5.861	5.3675	2	2
0.1	9.875	0.851623	3.7154	4.5317	-0.3484	5.8074	5.321	2	2
0.1	9.875	0.857358	3.7178	4.5269	-0.3314	5.7553	5.2756	2	2
0.1	9.875	0.862936	3.72	4.522	-0.3148	5.7045	5.2312	2	2
0.1	9.875	0.868386	3.7221	4.5169	-0.2985	5.6552	5.1878	2	2
0.1	9.875	0.873713	3.7242	4.5119	-0.2825	5.6071	5.1454	2	2
0.1	9.875	0.878929	3.7262	4.5068	-0.2668	5.5604	5.1039	2	2
0.1	9.875	0.884049	3.7281	4.5017	-0.2513	5.5148	5.0632	2	2
0.1	9.875	0.889075	3.73	4.4964	-0.2361	5.4704	5.0234	2	2
0.1	9.875	0.894035	3.7318	4.491	-0.2211	5.4268	4.9843	2	2
0.1	9.875	0.898915	3.7336	4.4856	-0.2063	5.3842	4.9461	2	2
0.1	9.875	0.903734	3.7353	4.4802	-0.1917	5.3424	4.9086	2	2
0.1	9.875	0.908495	3.7369	4.4746	-0.1774	5.3015	4.8717	2	2
0.1	9.875	0.913191	3.7385	4.469	-0.1632	5.2613	4.8354	2	2
0.1	9.875	0.917813	3.74	4.4634	-0.1492	5.2219	4.7997	2	2
0.1	9.875	0.922367	3.7415	4.4577	-0.1355	5.1833	4.7646	2	2
0.1	9.875	0.926844	3.7429	4.4519	-0.1219	5.1454	4.7302	2	2
0.1	9.875	0.931248	3.7443	4.4461	-0.1085	5.1084	4.6964	2	2
0.1	9.875	0.935565	3.7456	4.4403	-0.0954	5.0722	4.6633	2	2
0.1	9.875	0.939349	3.7468	4.435	-0.084	5.0405	4.6341	2	2
0.1	9.875	0.94305	3.7479	4.4299	-0.0726	5.0096	4.6058	2	2
0.1	9.875	0.946674	3.7488	4.4247	-0.0617	4.9794	4.578	2	2
0.1	9.875	0.950224	3.7498	4.4194	-0.0508	4.95	4.5508	2	2
0.1	9.875	0.953698	3.7508	4.4143	-0.0402	4.921	4.5241	2	2
0.1	9.875	0.957111	3.7518	4.409	-0.0297	4.8929	4.4979	2	2
0.1	9.875	0.960462	3.7527	4.4038	-0.0195	4.8652	4.4722	2	2
0.1	9.875	0.963759	3.7535	4.3986	-0.0093	4.838	4.447	2	2
0.1	9.875	0.966995	3.7543	4.3935	0.0006	4.8114	4.4221	2	2
0.1	9.875	0.970188	3.7551	4.3883	0.0104	4.7851	4.3976	2	2
0.1	9.875	0.973329	3.7558	4.3831	0.0201	4.7593	4.3735	2	2
0.1	9.875	0.976426	3.7566	4.3778	0.0296	4.734	4.3498	2	2
0.1	9.875	0.979476	3.7573	4.3726	0.039	4.709	4.3264	2	2
0.1	9.875	0.982486	3.758	4.3674	0.0482	4.6845	4.3034	2	2
0.1	9.875	0.985433	3.7586	4.3622	0.0572	4.6605	4.2809	2	2
0.1	9.875	0.988316	3.7592	4.3571	0.0661	4.6371	4.2588	2	2
0.1	9.875	0.991138	3.7598	4.3519	0.0748	4.6142	4.2372	2	2
0.1	9.875	0.993903	3.7604	4.3469	0.0833	4.5918	4.2161	2	2
0.1	9.875	0.996612	3.761	4.3418	0.0917	4.57	4.1953	2	2
0.1	9.875	0.999266	3.7613	4.3368	0.0998	4.5487	4.1751	2	2
0.1	9.875	1.001871	3.7618	4.3317	0.1078	4.5279	4.1553	2	2
0.1	9.875	1.004431	3.7623	4.3268	0.1156	4.5077	4.136	2	2
0.1	9.875	1.006948	3.7627	4.3217	0.1232	4.4879	4.1171	2	2
0.1	9.875	1.009413	3.763	4.3168	0.1306	4.4686	4.0986	2	2
0.1	9.875	1.011838	3.7633	4.3118	0.138	4.4498	4.0805	2	2
0.1	9.875	1.014219	3.7637	4.3068	0.1451	4.4314	4.0627	2	2
0.1	9.875	1.01656	3.7639	4.3019	0.1522	4.4133	4.0451	2	2
0.1	9.875	1.018855	3.7642	4.297	0.1592	4.3952	4.0278	2	2
0.1	9.875	1.021107	3.7645	4.2921	0.1662	4.3775	4.0106	2	2
0.1	9.875	1.023337	3.7648	4.2872	0.173	4.3598	3.9936	2	2
0.1	9.875	1.025152	3.765	4.2834	0.1786	4.3456	3.9799	2	2
0.1	9.875	1.02697	3.7652	4.2794	0.1841	4.3312	3.966	2	2
0.1	9.875	1.028784	3.7654	4.2753	0.1899	4.3166	3.9519	2	2
0.1	9.875	1.030608	3.7656	4.2713	0.1957	4.3016	3.9374	2	2
0.1	9.875	1.032413	3.7658	4.267	0.2016	4.2863	3.9226	2	2
