# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.25	9.825	0.1	3.43934717117	5.23	-3.08818181818	16.1386363637	14.2509090909	1	1
0.25	9.825	0.11	3.45468855949	5.20318181818	-2.955	15.4172272727	13.6363636363	1	1
0.25	9.825	0.13	3.4735785924	5.155	-2.76	14.4961363636	12.851590909	1	1
0.25	9.825	0.15	3.48765993689	5.115	-2.61	13.8083181817	12.2687727273	1	1
0.25	9.825	0.194386	3.5052	5.0536	-2.3532	12.7813	11.6666	2	1
0.25	9.825	0.219122	3.5086	5.0225	-2.256	12.493	11.3925	2	1
0.25	9.825	0.238867	3.5112	4.9998	-2.1854	12.2822	11.1923	2	1
0.25	9.825	0.257509	3.5136	4.9803	-2.1235	12.0984	11.0178	2	2
0.25	9.825	0.277641	3.5161	4.9614	-2.0618	11.9145	10.8434	2	2
0.25	9.825	0.29396	3.5181	4.9469	-2.0145	11.7742	10.7103	2	2
0.25	9.825	0.304701	3.5194	4.9368	-1.9838	11.6839	10.6245	2	2
0.25	9.825	0.311402	3.5201	4.9315	-1.9665	11.6339	10.5768	2	2
0.25	9.825	0.315867	3.5208	4.93	-1.9561	11.5997	10.5452	2	2
0.25	9.825	0.319645	3.5212	4.9255	-1.9447	11.5672	10.514	2	2
0.25	9.825	0.322519	3.5214	4.9207	-1.9351	11.541	10.4886	2	2
0.25	9.825	0.324962	3.5217	4.9172	-1.9272	11.5188	10.4674	2	2
0.25	9.825	0.326443	3.5213	4.9182	-1.9277	11.5242	10.4715	2	2
0.25	9.825	0.329139	3.5222	4.9173	-1.9197	11.4939	10.4444	2	2
0.25	9.825	0.332407	3.5226	4.9119	-1.9087	11.4635	10.415	2	2
0.25	9.825	0.335807	3.5231	4.9141	-1.9046	11.4475	10.4007	2	2
0.25	9.825	0.360547	3.5269	4.895	-1.8417	11.2511	10.216	2	2
0.25	9.825	0.382302	3.5305	4.8791	-1.7869	11.0773	10.0525	2	2
0.25	9.825	0.502779	3.5535	4.7769	-1.4689	10.0832	9.1247	2	2
0.25	9.825	0.511091	3.5566	4.7691	-1.4429	9.9891	9.0375	2	2
0.25	9.825	0.523708	3.5604	4.7579	-1.4058	9.8601	8.9178	2	2
0.25	9.825	0.535155	3.5641	4.7477	-1.3718	9.7389	8.8057	2	2
0.25	9.825	0.546592	3.5678	4.7378	-1.3376	9.6152	8.6915	2	2
0.25	9.825	0.559352	3.5721	4.7266	-1.2995	9.4759	8.5626	2	2
0.25	9.825	0.57467	3.5775	4.7139	-1.2535	9.302	8.4018	2	2
0.25	9.825	0.5927	3.5843	4.6996	-1.1985	9.0825	8.1991	2	2
0.25	9.825	0.612868	3.5924	4.6845	-1.1366	8.8261	7.9627	2	2
0.25	9.825	0.633235	3.6009	4.6703	-1.0737	8.5672	7.7244	2	2
0.25	9.825	0.649957	3.608	4.6585	-1.0225	8.3592	7.5317	2	2
