# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	10.05	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	10.05	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	10.05	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	10.05	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	10.05	0.18042	3.538	5.1105	-2.311	11.9978	11.0127	2	1
-0.75	10.05	0.197305	3.5429	5.0855	-2.2275	11.7318	10.7601	2	1
-0.75	10.05	0.211717	3.5465	5.0651	-2.1621	11.527	10.5649	2	1
-0.75	10.05	0.225175	3.5496	5.0474	-2.1056	11.3522	10.398	2	1
-0.75	10.05	0.238229	3.5522	5.0317	-2.0546	11.1958	10.2483	2	1
-0.75	10.05	0.251854	3.5547	5.0168	-2.0053	11.0458	10.1045	2	2
-0.75	10.05	0.267134	3.5575	5.0017	-1.9542	10.8913	9.9561	2	2
-0.75	10.05	0.283661	3.56	4.9868	-1.9024	10.7361	9.8073	2	2
-0.75	10.05	0.297608	3.5622	4.9745	-1.8606	10.6118	9.688	2	2
-0.75	10.05	0.307236	3.5636	4.9662	-1.8328	10.5289	9.6085	2	2
-0.75	10.05	0.313996	3.5646	4.9608	-1.8142	10.4733	9.5553	2	2
-0.75	10.05	0.318893	3.5653	4.9568	-1.8007	10.4333	9.5169	2	2
-0.75	10.05	0.322634	3.5659	4.9536	-1.7902	10.4019	9.4868	2	2
-0.75	10.05	0.325974	3.5664	4.9508	-1.7809	10.3739	9.46	2	2
-0.75	10.05	0.329384	3.5669	4.948	-1.7714	10.3455	9.4328	2	2
-0.75	10.05	0.333165	3.5674	4.9449	-1.761	10.314	9.4027	2	2
-0.75	10.05	0.33768	3.5681	4.9411	-1.7487	10.2766	9.367	2	2
-0.75	10.05	0.343303	3.569	4.9361	-1.733	10.2298	9.3223	2	2
-0.75	10.05	0.353406	3.5708	4.9261	-1.7033	10.1389	9.2352	2	2
-0.75	10.05	0.390223	3.5783	4.8866	-1.5911	9.7904	8.9051	2	2
-0.75	10.05	0.416063	3.5845	4.8551	-1.5064	9.5278	8.6604	2	2
-0.75	10.05	0.427879	3.5878	4.8391	-1.4651	9.3977	8.5391	2	2
-0.75	10.05	0.439324	3.5912	4.8234	-1.4244	9.2684	8.4193	2	2
-0.75	10.05	0.451088	3.595	4.8074	-1.3817	9.1319	8.2934	2	2
-0.75	10.05	0.462971	3.5991	4.7914	-1.3378	8.9903	8.1638	2	2
-0.75	10.05	0.474249	3.6035	4.7764	-1.2951	8.8522	8.0382	2	2
-0.75	10.05	0.484754	3.6079	4.7629	-1.2546	8.7203	7.9194	2	2
-0.75	10.05	0.494616	3.6123	4.7506	-1.2161	8.5943	7.8066	2	2
-0.75	10.05	0.504162	3.6167	4.7393	-1.1782	8.4696	7.696	2	2
-0.75	10.05	0.514076	3.6218	4.7284	-1.1386	8.337	7.5793	2	2
-0.75	10.05	0.524612	3.6276	4.7179	-1.0958	8.1909	7.4521	2	2
-0.75	10.05	0.535644	3.6343	4.7081	-1.0507	8.0338	7.3171	2	2
-0.75	10.05	0.546757	3.6414	4.6996	-1.0049	7.8718	7.1791	2	2
-0.75	10.05	0.557547	3.6486	4.6925	-0.9603	7.7111	7.0441	2	2
-0.75	10.05	0.567828	3.6556	4.6863	-0.918	7.5569	6.916	2	2
-0.75	10.05	0.577741	3.6625	4.6807	-0.8774	7.409	6.7939	2	2
-0.75	10.05	0.583004	3.6662	4.6778	-0.8559	7.3311	6.7299	2	2
-0.75	10.05	0.588164	3.6698	4.6749	-0.8348	7.2551	6.6675	2	2
-0.75	10.05	0.593241	3.6734	4.6721	-0.814	7.1808	6.6063	2	2
-0.75	10.05	0.598258	3.6769	4.6693	-0.7936	7.1084	6.5465	2	2
-0.75	10.05	0.603237	3.6803	4.6664	-0.7733	7.0371	6.4876	2	2
-0.75	10.05	0.608199	3.6837	4.6634	-0.7531	6.9673	6.4299	2	2
-0.75	10.05	0.613164	3.6871	4.6603	-0.733	6.8986	6.3729	2	2
-0.75	10.05	0.618126	3.6904	4.657	-0.7129	6.8309	6.3164	2	2
-0.75	10.05	0.623068	3.6936	4.6535	-0.6931	6.7651	6.2608	2	2
-0.75	10.05	0.627968	3.6968	4.6499	-0.6733	6.7004	6.2055	2	2
-0.75	10.05	0.632828	3.6999	4.6462	-0.6539	6.6377	6.1515	2	2
-0.75	10.05	0.637646	3.703	4.6425	-0.6345	6.5759	6.0983	2	2
-0.75	10.05	0.64242	3.7059	4.6386	-0.6155	6.516	6.0465	2	2
-0.75	10.05	0.64716	3.709	4.6347	-0.5965	6.4569	5.9953	2	2
-0.75	10.05	0.651865	3.7119	4.6305	-0.5777	6.3995	5.9451	2	2
-0.75	10.05	0.65654	3.7147	4.6263	-0.559	6.3427	5.8951	2	2
-0.75	10.05	0.661189	3.7174	4.6219	-0.5405	6.2874	5.8461	2	2
-0.75	10.05	0.665811	3.7202	4.6175	-0.522	6.2324	5.7974	2	2
-0.75	10.05	0.670445	3.7229	4.6127	-0.5035	6.1784	5.7492	2	2
-0.75	10.05	0.675079	3.7256	4.6079	-0.485	6.1244	5.7011	2	2
-0.75	10.05	0.679703	3.7281	4.6028	-0.4666	6.0715	5.6537	2	2
-0.75	10.05	0.684291	3.7308	4.5976	-0.448	6.0188	5.6066	2	2
-0.75	10.05	0.688815	3.7333	4.5923	-0.4298	5.9675	5.5605	2	2
-0.75	10.05	0.693246	3.7356	4.5869	-0.4119	5.9175	5.5154	2	2
