# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.575	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.575	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.575	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.575	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.575	0.20111	3.5348	5.0871	-2.2533	11.9232	10.934	2	1
-0.55	9.575	0.237066	3.5424	5.0483	-2.1122	11.4772	10.5099	2	1
-0.55	9.575	0.26199	3.547	5.0251	-2.0274	11.2124	10.2572	2	2
-0.55	9.575	0.281801	3.5503	5.0081	-1.9656	11.0225	10.075	2	2
-0.55	9.575	0.295855	3.5526	4.9949	-1.9222	10.8904	9.9482	2	2
-0.55	9.575	0.305008	3.554	4.9846	-1.8931	10.803	9.8641	2	2
-0.55	9.575	0.311277	3.555	4.9768	-1.8727	10.7426	9.8057	2	2
-0.55	9.575	0.315962	3.5556	4.9705	-1.8572	10.6972	9.7619	2	2
-0.55	9.575	0.319644	3.5561	4.9654	-1.845	10.6612	9.727	2	2
-0.55	9.575	0.322853	3.5566	4.9608	-1.8343	10.6299	9.6968	2	2
-0.55	9.575	0.326111	3.557	4.9566	-1.8238	10.5992	9.6672	2	2
-0.55	9.575	0.330059	3.5576	4.9523	-1.812	10.5642	9.6334	2	2
