# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.925	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.925	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.925	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.925	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.925	0.175721	3.5572	5.138	-2.273	11.6516	10.7019	2	1
-1.25	9.925	0.193896	3.5631	5.1105	-2.1792	11.3621	10.4284	2	1
-1.25	9.925	0.208946	3.5671	5.0885	-2.1088	11.151	10.2284	2	1
-1.25	9.925	0.222877	3.5702	5.0696	-2.0494	10.9749	10.0613	2	1
-1.25	9.925	0.23688	3.5729	5.0522	-1.9944	10.8132	9.9078	2	1
-1.25	9.925	0.252459	3.5758	5.0349	-1.938	10.6482	9.7517	2	2
-1.25	9.925	0.270506	3.5788	5.0173	-1.8787	10.4752	9.5881	2	2
-1.25	9.925	0.286439	3.5812	5.003	-1.83	10.3337	9.4543	2	2
-1.25	9.925	0.298905	3.583	4.9917	-1.7929	10.2263	9.3531	2	2
-1.25	9.925	0.307291	3.5842	4.9843	-1.7688	10.1565	9.2873	2	2
-1.25	9.925	0.313146	3.5849	4.9791	-1.7524	10.1095	9.243	2	2
-1.25	9.925	0.318046	3.5855	4.9752	-1.7393	10.0716	9.2072	2	2
-1.25	9.925	0.322033	3.5861	4.9722	-1.7286	10.0408	9.1784	2	2
-1.25	9.925	0.325729	3.5865	4.9696	-1.7191	10.013	9.1522	2	2
-1.25	9.925	0.329974	3.5872	4.9665	-1.7081	9.9811	9.1223	2	2
-1.25	9.925	0.335265	3.5879	4.9628	-1.6946	9.9417	9.0854	2	2
-1.25	9.925	0.341883	3.5888	4.9584	-1.678	9.8935	9.0404	2	2
-1.25	9.925	0.360422	3.5919	4.9412	-1.6255	9.7383	8.8962	2	2
-1.25	9.925	0.395973	3.5993	4.9024	-1.5162	9.4087	8.5928	2	2
-1.25	9.925	0.420711	3.6053	4.8728	-1.4355	9.1626	8.3694	2	2
-1.25	9.925	0.433456	3.6091	4.8558	-1.3906	9.0237	8.2443	2	2
-1.25	9.925	0.440503	3.612	4.8448	-1.3615	8.9311	8.1618	2	2
-1.25	9.925	0.451784	3.6161	4.8297	-1.3192	8.7974	8.0427	2	2
-1.25	9.925	0.463673	3.6209	4.8144	-1.2736	8.6506	7.9132	2	2
-1.25	9.925	0.476617	3.6267	4.7984	-1.2224	8.4835	7.7669	2	2
-1.25	9.925	0.488999	3.6328	4.7842	-1.1723	8.3178	7.6231	2	2
-1.25	9.925	0.500829	3.6392	4.772	-1.1244	8.1564	7.4841	2	2
-1.25	9.925	0.511881	3.6456	4.7619	-1.0791	8.0005	7.3512	2	2
-1.25	9.925	0.521718	3.6518	4.7543	-1.0383	7.8565	7.2302	2	2
-1.25	9.925	0.531088	3.658	4.748	-0.9993	7.7183	7.1149	2	2
-1.25	9.925	0.540081	3.6641	4.7422	-0.9621	7.5873	7.0057	2	2
