# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.37 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.375	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.375	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.375	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.375	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.375	0.180866	3.5523	5.1343	-2.2773	11.7209	10.762	2	1
-1.1	9.375	0.219822	3.563	5.0897	-2.1047	11.1855	10.2539	2	1
-1.1	9.375	0.253736	3.5696	5.0567	-1.9828	10.8206	9.9068	2	2
-1.1	9.375	0.28116	3.5741	5.0333	-1.8969	10.5672	9.6659	2	2
-1.1	9.375	0.29783	3.5766	5.0177	-1.8461	10.4188	9.5249	2	2
-1.1	9.375	0.307168	3.5779	5.0071	-1.8166	10.3337	9.444	2	2
-1.1	9.375	0.313	3.5788	4.9994	-1.7976	10.2793	9.3921	2	2
-1.1	9.375	0.317002	3.5793	4.9935	-1.7839	10.2406	9.355	2	2
-1.1	9.375	0.320281	3.5798	4.9882	-1.7725	10.2082	9.324	2	2
-1.1	9.375	0.323349	3.5802	4.9834	-1.7618	10.1784	9.2955	2	2
-1.1	9.375	0.326601	3.5806	4.9788	-1.7512	10.148	9.2665	2	2
-1.1	9.375	0.330804	3.5811	4.9737	-1.7384	10.1116	9.2318	2	2
-1.1	9.375	0.33639	3.5817	4.9684	-1.7229	10.0681	9.1907	2	2
