# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	9.225	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	9.225	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	9.225	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	9.225	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	9.225	0.22623	3.5075	5.0252	-2.2516	12.5101	11.4036	2	1
0.3	9.225	0.282257	3.5147	4.979	-2.0789	11.9897	10.9111	2	2
0.3	9.225	0.309395	3.5178	4.9549	-2.0017	11.7613	10.6943	2	2
0.3	9.225	0.323895	3.5194	4.9369	-1.9577	11.6362	10.5746	2	2
0.3	9.225	0.33753	3.5209	4.9204	-1.9174	11.5214	10.4647	2	2
0.3	9.225	0.339968	3.5213	4.9224	-1.9144	11.5081	10.4532	2	2
0.3	9.225	0.341521	3.521	4.9262	-1.9179	11.5207	10.4644	2	2
0.3	9.225	0.345392	3.5223	4.9318	-1.9131	11.492	10.4406	2	2
0.3	9.225	0.358763	3.5237	4.916	-1.8754	11.3858	10.339	2	2
0.3	9.225	0.375066	3.5258	4.8972	-1.8289	11.2505	10.2107	2	2
0.3	9.225	0.401188	3.53	4.874	-1.7611	11.0449	10.0177	2	2
0.3	9.225	0.435217	3.5359	4.8467	-1.6744	10.7746	9.7655	2	2
0.3	9.225	0.471282	3.5432	4.8174	-1.5801	10.4742	9.4859	2	2
0.3	9.225	0.491803	3.5485	4.8005	-1.5238	10.2898	9.315	2	2
0.3	9.225	0.508232	3.5529	4.7869	-1.4779	10.1365	9.1727	2	2
0.3	9.225	0.521163	3.5567	4.776	-1.4411	10.0114	9.0565	2	2
0.3	9.225	0.532022	3.5599	4.7668	-1.4099	9.903	8.9561	2	2
0.3	9.225	0.541695	3.5629	4.7586	-1.3818	9.804	8.8648	2	2
0.3	9.225	0.551618	3.566	4.7501	-1.3531	9.7018	8.7701	2	2
0.3	9.225	0.564064	3.5701	4.7401	-1.3169	9.5696	8.6482	2	2
0.3	9.225	0.58133	3.5763	4.7272	-1.2665	9.3769	8.4709	2	2
0.3	9.225	0.605109	3.585	4.7105	-1.1975	9.0976	8.2141	2	2
0.3	9.225	0.630616	3.5946	4.6929	-1.1232	8.7877	7.9281	2	2
0.3	9.225	0.693068	3.6201	4.6625	-0.9529	8.1047	7.3141	2	2
0.3	9.225	0.821999	3.6748	4.6092	-0.6062	6.7084	6.0706	2	2
0.3	9.225	0.839046	3.6817	4.6016	-0.5616	6.547	5.9319	2	2
0.3	9.225	0.862781	3.6914	4.5916	-0.4999	6.3269	5.7442	2	2
0.3	9.225	0.895946	3.705	4.578	-0.4144	6.0285	5.4916	2	2
0.3	9.225	0.91011	3.7101	4.5714	-0.3806	5.918	5.3975	2	2
0.3	9.225	0.924977	3.7152	4.5639	-0.3456	5.8057	5.3012	2	2
0.3	9.225	0.939832	3.7202	4.5563	-0.311	5.6969	5.2076	2	2
0.3	9.225	0.954463	3.7249	4.5484	-0.2773	5.5926	5.1171	2	2
0.3	9.225	0.969625	3.7298	4.5398	-0.2427	5.4874	5.025	2	2
0.3	9.225	0.984831	3.7344	4.5308	-0.2083	5.385	4.9346	2	2
0.3	9.225	0.99976	3.7389	4.5216	-0.1748	5.2867	4.8474	2	2
0.3	9.225	1.014571	3.7431	4.512	-0.1418	5.1911	4.7625	2	2
0.3	9.225	1.03138	3.7477	4.5007	-0.105	5.0864	4.6687	2	2
0.3	9.225	1.058119	3.7544	4.4815	-0.048	4.9271	4.5249	2	2
0.3	9.225	1.09904	3.7646	4.4507	0.04	4.682	4.3035	2	2
0.3	9.225	1.150863	3.7751	4.411	0.1412	4.4118	4.0551	2	2
0.3	9.225	1.171305	3.7786	4.3933	0.1803	4.3093	3.9598	2	2
0.3	9.225	1.283374	3.7983	4.3023	0.3896	3.7589	3.448	2	2
0.3	9.225	1.31947	3.803	4.2704	0.4527	3.596	3.2948	2	2
0.3	9.225	1.366875	3.8089	4.233	0.5283	3.4014	3.112	2	2
0.3	9.225	1.412423	3.8132	4.1944	0.5987	3.2212	2.9408	2	2
0.3	9.225	1.436751	3.8168	4.1766	0.6388	3.1176	2.8438	2	2
0.3	9.225	1.462114	3.8198	4.1562	0.6794	3.0135	2.7459	2	2
0.3	9.225	1.470565	3.8205	4.1483	0.6923	2.9806	2.7145	2	2
0.3	9.225	1.477363	3.8208	4.1413	0.7026	2.9546	2.6894	2	2
0.3	9.225	1.483191	3.8209	4.1349	0.7113	2.9323	2.6676	2	2
0.3	9.225	1.488835	3.8211	4.1285	0.7199	2.9107	2.6464	2	2
0.3	9.225	1.494285	3.8211	4.1221	0.728	2.8903	2.6262	2	2
0.3	9.225	1.50008	3.8211	4.1154	0.7366	2.8686	2.6047	2	2
0.3	9.225	1.506048	3.8212	4.1085	0.7453	2.8466	2.583	2	2
0.3	9.225	1.512703	3.8213	4.1012	0.755	2.8224	2.5591	2	2
0.3	9.225	1.519887	3.8214	4.0936	0.7653	2.7965	2.5338	2	2
0.3	9.225	1.527019	3.8215	4.0859	0.7754	2.771	2.5085	2	2
0.3	9.225	1.534015	3.8216	4.078	0.7852	2.7461	2.4839	2	2
0.3	9.225	1.541223	3.8216	4.07	0.7953	2.7206	2.4586	2	2
0.3	9.225	1.548339	3.8215	4.062	0.8051	2.6962	2.4343	2	2
0.3	9.225	1.556198	3.8215	4.0534	0.8159	2.6687	2.4071	2	2
0.3	9.225	1.56411	3.8215	4.0446	0.8269	2.6412	2.3798	2	2
0.3	9.225	1.571734	3.8213	4.0358	0.8371	2.6154	2.3539	2	3
0.3	9.225	1.579986	3.8212	4.0264	0.8483	2.5873	2.3258	2	3
0.3	9.225	1.588372	3.821	4.0166	0.8597	2.5589	2.2973	2	3
0.3	9.225	1.597069	3.8208	4.0066	0.8713	2.5297	2.2678	2	3
0.3	9.225	1.605796	3.8205	3.9961	0.883	2.5004	2.2383	2	3
0.3	9.225	1.614611	3.8202	3.9853	0.8948	2.4711	2.2085	2	3
0.3	9.225	1.623303	3.8198	3.9744	0.9063	2.4424	2.1791	2	3
0.3	9.225	1.631856	3.8193	3.9634	0.9177	2.4142	2.1502	2	3
0.3	9.225	1.640312	3.8187	3.9523	0.9287	2.3867	2.1218	2	3
