# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.89 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	10.075	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	10.075	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	10.075	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	10.075	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	10.075	0.180561	3.553	5.1201	-2.26	11.6687	10.7122	2	1
-1.1	10.075	0.194328	3.5575	5.0987	-2.1887	11.4461	10.501	2	1
-1.1	10.075	0.206999	3.5608	5.0796	-2.1287	11.2639	10.3275	2	1
-1.1	10.075	0.219546	3.5638	5.062	-2.074	11.1002	10.1714	2	1
-1.1	10.075	0.232145	3.5664	5.0462	-2.0236	10.9504	10.0284	2	1
-1.1	10.075	0.246269	3.5691	5.0298	-1.9709	10.7949	9.8802	2	1
-1.1	10.075	0.26435	3.5721	5.0119	-1.9099	10.6153	9.7092	2	2
-1.1	10.075	0.28291	3.575	4.9955	-1.8526	10.4477	9.5497	2	2
-1.1	10.075	0.297903	3.5772	4.9829	-1.8087	10.3195	9.4281	2	2
-1.1	10.075	0.307494	3.5785	4.9754	-1.782	10.2417	9.3542	2	2
-1.1	10.075	0.314132	3.5794	4.9706	-1.7644	10.1903	9.3056	2	2
-1.1	10.075	0.318948	3.5801	4.9671	-1.7518	10.1533	9.2706	2	2
-1.1	10.075	0.322671	3.5806	4.9644	-1.7419	10.1243	9.2432	2	2
-1.1	10.075	0.325955	3.5811	4.9619	-1.7329	10.0981	9.2185	2	2
-1.1	10.075	0.329313	3.5816	4.9592	-1.7238	10.0711	9.1931	2	2
-1.1	10.075	0.333154	3.5821	4.9561	-1.7135	10.0405	9.1643	2	2
-1.1	10.075	0.337515	3.5828	4.9524	-1.7014	10.0055	9.1313	2	2
-1.1	10.075	0.342657	3.5836	4.9476	-1.6871	9.9635	9.0917	2	2
-1.1	10.075	0.349436	3.5846	4.941	-1.6679	9.9081	9.0397	2	2
-1.1	10.075	0.37813	3.5902	4.9095	-1.5803	9.6451	8.7946	2	2
-1.1	10.075	0.406324	3.5968	4.8755	-1.4883	9.3644	8.5365	2	2
-1.1	10.075	0.421422	3.6009	4.8556	-1.4359	9.203	8.3896	2	2
-1.1	10.075	0.43156	3.6041	4.841	-1.3982	9.0856	8.2832	2	2
-1.1	10.075	0.442078	3.6077	4.8261	-1.3586	8.9617	8.1717	2	2
-1.1	10.075	0.452542	3.6115	4.8115	-1.3185	8.8348	8.0581	2	2
-1.1	10.075	0.462716	3.6156	4.7977	-1.2785	8.7066	7.9444	2	2
-1.1	10.075	0.472532	3.62	4.7846	-1.2388	8.5776	7.831	2	2
-1.1	10.075	0.482186	3.6247	4.7725	-1.199	8.4465	7.7164	2	2
