# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.55 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.55	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.55	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.55	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.55	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.55	0.188941	3.5167	5.0849	-2.3511	12.5228	11.464	2	1
-0.1	9.55	0.229356	3.5233	5.0395	-2.1945	12.0389	11.0062	2	1
-0.1	9.55	0.263417	3.5286	5.0078	-2.0814	11.6885	10.6749	2	2
-0.1	9.55	0.288396	3.5321	4.9867	-2.0067	11.4593	10.4575	2	2
-0.1	9.55	0.301167	3.534	4.9742	-1.9682	11.3421	10.3459	2	2
-0.1	9.55	0.308328	3.5349	4.9653	-1.9452	11.2737	10.2805	2	2
-0.1	9.55	0.313141	3.5356	4.9587	-1.9293	11.2272	10.2358	2	2
-0.1	9.55	0.316565	3.536	4.9536	-1.9178	11.1933	10.2033	2	2
-0.1	9.55	0.318975	3.5364	4.9496	-1.9092	11.1685	10.1793	2	2
-0.1	9.55	0.320995	3.5365	4.9457	-1.9016	11.1468	10.1583	2	2
-0.1	9.55	0.323667	3.537	4.9407	-1.8912	11.1165	10.1294	2	2
-0.1	9.55	0.325939	3.5372	4.9352	-1.8821	11.093	10.1062	2	2
-0.1	9.55	0.32841	3.5375	4.932	-1.8743	11.0696	10.0837	2	2
-0.1	9.55	0.335557	3.5386	4.9263	-1.8525	10.9994	10.0144	2	2
-0.1	9.55	0.448767	3.5585	4.835	-1.5575	10.0575	9.1275	2	2
-0.1	9.55	0.465149	3.5624	4.8177	-1.5095	9.898	8.9769	2	2
-0.1	9.55	0.480374	3.5663	4.8018	-1.464	9.7442	8.8324	2	2
-0.1	9.55	0.494095	3.5701	4.788	-1.4223	9.6007	8.6981	2	2
-0.1	9.55	0.505201	3.5736	4.7768	-1.3879	9.48	8.5854	2	2
-0.1	9.55	0.515205	3.5768	4.7668	-1.3563	9.3691	8.4817	2	2
-0.1	9.55	0.525882	3.5804	4.7566	-1.3228	9.2501	8.3705	2	2
-0.1	9.55	0.53887	3.5849	4.7448	-1.2824	9.1044	8.2343	2	2
-0.1	9.55	0.554132	3.5905	4.7311	-1.2344	8.9275	8.0687	2	2
-0.1	9.55	0.570339	3.5968	4.7173	-1.1829	8.741	7.8948	2	2
-0.1	9.55	0.586178	3.6033	4.7044	-1.1321	8.5623	7.7298	2	2
-0.1	9.55	0.603209	3.6107	4.6917	-1.0774	8.3623	7.5466	2	2
-0.1	9.55	0.608583	3.6138	4.6848	-1.052	8.2811	7.4692	2	2
-0.1	9.55	0.637144	3.6279	4.6697	-0.961	7.9287	7.1548	2	2
-0.1	9.55	0.678171	3.6486	4.6525	-0.8349	7.4388	6.7312	2	2
-0.1	9.55	0.765975	3.6896	4.6169	-0.585	6.5343	5.9751	2	2
-0.1	9.55	0.790496	3.7007	4.6062	-0.5159	6.2964	5.7762	2	2
-0.1	9.55	0.808688	3.7088	4.5976	-0.4645	6.125	5.6319	2	2
-0.1	9.55	0.825718	3.7164	4.5891	-0.4163	5.9698	5.4995	2	2
-0.1	9.55	0.841457	3.7232	4.5805	-0.372	5.8327	5.3807	2	2
-0.1	9.55	0.856191	3.7294	4.5717	-0.3311	5.7103	5.2733	2	2
-0.1	9.55	0.869772	3.7346	4.563	-0.2942	5.6026	5.1779	2	2
-0.1	9.55	0.882207	3.7392	4.5545	-0.2612	5.508	5.0934	2	2
-0.1	9.55	0.89394	3.7433	4.5462	-0.2306	5.4211	5.0157	2	2
-0.1	9.55	0.905167	3.7472	4.5379	-0.2015	5.3396	4.9426	2	2
-0.1	9.55	0.915917	3.7507	4.5295	-0.1739	5.2628	4.8733	2	2
-0.1	9.55	0.926232	3.7539	4.5211	-0.1474	5.1898	4.8074	2	2
-0.1	9.55	0.9331	3.7561	4.5151	-0.1299	5.1416	4.7636	2	2
-0.1	9.55	0.939858	3.7581	4.509	-0.1125	5.0944	4.7207	2	2
-0.1	9.55	0.946596	3.7601	4.5029	-0.0954	5.0478	4.6781	2	2
-0.1	9.55	0.953312	3.762	4.4965	-0.0782	5.0015	4.6359	2	2
-0.1	9.55	0.959994	3.7639	4.4902	-0.0612	4.956	4.5941	2	2
-0.1	9.55	0.96662	3.7657	4.4837	-0.0445	4.911	4.5529	2	2
-0.1	9.55	0.97315	3.7675	4.4771	-0.028	4.8669	4.5125	2	2
-0.1	9.55	0.979495	3.7692	4.4707	-0.0119	4.8243	4.4731	2	2
-0.1	9.55	0.985516	3.7708	4.4644	0.0034	4.7837	4.4357	2	2
-0.1	9.55	0.990818	3.7722	4.4587	0.017	4.7478	4.4025	2	2
-0.1	9.55	0.992905	3.7728	4.4566	0.023	4.7328	4.3886	2	2
-0.1	9.55	0.996654	3.7739	4.4524	0.0333	4.7062	4.3639	2	2
-0.1	9.55	1.001944	3.7753	4.4465	0.0469	4.6704	4.3308	2	2
-0.1	9.55	1.006931	3.7766	4.4411	0.0596	4.6372	4.3	2	2
-0.1	9.55	1.011889	3.7778	4.4357	0.0722	4.6044	4.2695	2	2
-0.1	9.55	1.017236	3.7792	4.4297	0.0857	4.5689	4.2367	2	2
-0.1	9.55	1.022171	3.7803	4.4241	0.0984	4.5358	4.2058	2	2
-0.1	9.55	1.025717	3.7828	4.4195	0.1146	4.4935	4.1675	2	2
-0.1	9.55	1.029011	3.7837	4.4155	0.1241	4.4685	4.1448	2	2
-0.1	9.55	1.029836	3.7846	4.4146	0.129	4.456	4.1337	2	2
-0.1	9.55	1.032363	3.7856	4.4119	0.1371	4.4348	4.1147	2	2
-0.1	9.55	1.035498	3.7867	4.4083	0.1464	4.4108	4.0927	2	2
-0.1	9.55	1.039049	3.7879	4.4043	0.1564	4.3851	4.0691	2	2
-0.1	9.55	1.042421	3.7889	4.4004	0.1659	4.3606	4.0466	2	2
-0.1	9.55	1.045597	3.7899	4.3969	0.175	4.3374	4.0254	2	2
-0.1	9.55	1.048664	3.791	4.3936	0.1838	4.3147	4.0047	2	2
-0.1	9.55	1.051629	3.792	4.3901	0.1924	4.2926	3.984	2	2
-0.1	9.55	1.054397	3.7929	4.387	0.2006	4.2713	3.9642	2	2
-0.1	9.55	1.056449	3.7935	4.3844	0.2067	4.2557	3.9496	2	2
-0.1	9.55	1.05842	3.7942	4.3819	0.2126	4.2406	3.9353	2	2
-0.1	9.55	1.060338	3.7948	4.3794	0.2184	4.2257	3.9212	2	2
-0.1	9.55	1.062281	3.7955	4.3771	0.2242	4.2105	3.907	2	2
-0.1	9.55	1.064296	3.7962	4.3746	0.2302	4.1951	3.8925	2	2
-0.1	9.55	1.066445	3.7968	4.3721	0.2363	4.1792	3.8775	2	2
-0.1	9.55	1.068835	3.7975	4.3695	0.2427	4.1625	3.8615	2	2
-0.1	9.55	1.071622	3.7983	4.3667	0.2498	4.1439	3.8439	2	2
-0.1	9.55	1.075149	3.7991	4.3632	0.258	4.1223	3.8234	2	2
-0.1	9.55	1.080892	3.8002	4.3574	0.2701	4.091	3.7934	2	2
-0.1	9.55	1.151666	3.8034	4.2614	0.405	3.7485	3.4589	2	2
-0.1	9.55	1.15699	3.8035	4.2538	0.4148	3.7236	3.4342	2	2
-0.1	9.55	1.165231	3.8033	4.2412	0.4297	3.6861	3.3967	2	2
-0.1	9.55	1.180312	3.8025	4.2159	0.457	3.6184	3.3283	2	3
-0.1	9.55	1.197682	3.8015	4.1866	0.4883	3.542	3.2514	2	3
-0.1	9.55	1.208174	3.8012	4.1705	0.5069	3.496	3.2055	2	3
-0.1	9.55	1.233744	3.8012	4.1325	0.5537	3.3796	3.0899	2	3
-0.1	9.55	1.240913	3.801	4.1212	0.5666	3.3478	3.0583	2	3
-0.1	9.55	1.247546	3.8006	4.11	0.5788	3.3184	3.0286	2	3
-0.1	9.55	1.2545	3.8001	4.0976	0.5918	3.2875	2.9974	2	3
-0.1	9.55	1.2614	3.7995	4.0841	0.605	3.2565	2.9657	2	3
-0.1	9.55	1.267679	3.7989	4.0712	0.6173	3.2272	2.9356	2	3
-0.1	9.55	1.272966	3.7984	4.0604	0.6282	3.201	2.9088	2	3
-0.1	9.55	1.276817	3.7983	4.0524	0.6369	3.1796	2.8873	2	3
-0.1	9.55	1.279838	3.7982	4.0459	0.6442	3.1615	2.8691	2	3
-0.1	9.55	1.282333	3.7982	4.0403	0.6507	3.1453	2.8529	2	3
-0.1	9.55	1.284404	3.7984	4.0357	0.6566	3.1304	2.8384	2	3
-0.1	9.55	1.286192	3.7985	4.0316	0.6619	3.1166	2.8249	2	3
-0.1	9.55	1.287793	3.7987	4.0278	0.667	3.1036	2.8122	2	3
-0.1	9.55	1.289225	3.799	4.0245	0.6718	3.0911	2.8001	2	3
-0.1	9.55	1.290405	3.7991	4.0217	0.6759	3.0804	2.7898	2	3
-0.1	9.55	1.291576	3.7995	4.0189	0.6801	3.0691	2.7789	2	3
-0.1	9.55	1.292751	3.7998	4.0162	0.6846	3.0574	2.7677	2	3
-0.1	9.55	1.293935	3.8001	4.0134	0.6892	3.0451	2.7561	2	3
-0.1	9.55	1.2951	3.8005	4.0106	0.6939	3.0323	2.744	2	3
-0.1	9.55	1.296254	3.8009	4.0078	0.6989	3.0185	2.7309	2	3
-0.1	9.55	1.297405	3.8014	4.0048	0.7042	3.0038	2.7171	2	3
-0.1	9.55	1.298538	3.802	4.0017	0.7102	2.9875	2.7018	2	3
-0.1	9.55	1.299671	3.8027	3.9983	0.7166	2.9697	2.6851	2	3
-0.1	9.55	1.300801	3.8034	3.9949	0.7232	2.9514	2.668	2	3
-0.1	9.55	1.301917	3.8042	3.9912	0.7303	2.932	2.6499	2	3
-0.1	9.55	1.303026	3.805	3.9873	0.7379	2.9115	2.6307	2	3
-0.1	9.55	1.304169	3.8057	3.983	0.7457	2.8902	2.6108	2	3
-0.1	9.55	1.305324	3.8065	3.9782	0.7541	2.8684	2.5904	2	3
-0.1	9.55	1.306463	3.8073	3.9731	0.7627	2.846	2.5694	2	3
-0.1	9.55	1.307566	3.808	3.9676	0.7715	2.8232	2.5479	2	3
-0.1	9.55	1.308625	3.8088	3.9619	0.7803	2.8004	2.5264	2	3
-0.1	9.55	1.309619	3.8094	3.9563	0.7891	2.7779	2.5051	2	3
-0.1	9.55	1.310583	3.8099	3.9516	0.7962	2.7599	2.488	2	3
-0.1	9.55	1.311454	3.8098	3.9504	0.7973	2.7574	2.4852	2	3
-0.1	9.55	1.312342	3.8092	3.9424	0.8032	2.7429	2.4699	2	3
-0.1	9.55	1.313142	3.8093	3.9348	0.8115	2.7219	2.449	2	3
-0.1	9.55	1.314	3.809	3.9301	0.8156	2.7118	2.4386	2	3
-0.1	9.55	1.314707	3.8093	3.9233	0.8234	2.6922	2.4192	2	3
-0.1	9.55	1.315374	3.8095	3.9165	0.8314	2.6718	2.3994	2	3
-0.1	9.55	1.316065	3.8099	3.9101	0.8395	2.6513	2.3794	2	3
-0.1	9.55	1.316768	3.8106	3.9077	0.845	2.6366	2.366	2	3
-0.1	9.55	1.317404	3.8108	3.9084	0.8454	2.6355	2.3652	2	3
