# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	9.425	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	9.425	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	9.425	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	9.425	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	9.425	0.217105	3.5063	5.0313	-2.2788	12.5926	11.4815	2	1
0.3	9.425	0.261851	3.5122	4.99	-2.1322	12.1523	11.0645	2	2
0.3	9.425	0.290713	3.5157	4.9667	-2.0492	11.9038	10.829	2	2
0.3	9.425	0.307423	3.5176	4.9503	-2.0006	11.7616	10.6937	2	2
0.3	9.425	0.315745	3.5184	4.9432	-1.979	11.6998	10.6346	2	2
0.3	9.425	0.320707	3.5193	4.9426	-1.968	11.6617	10.5998	2	2
0.3	9.425	0.326119	3.5198	4.9367	-1.9529	11.6196	10.5592	2	2
0.3	9.425	0.330451	3.5202	4.9298	-1.9386	11.5802	10.5214	2	2
0.3	9.425	0.336465	3.5208	4.9218	-1.9202	11.5286	10.4719	2	2
0.3	9.425	0.346267	3.5219	4.911	-1.8926	11.4493	10.3962	2	2
0.3	9.425	0.358074	3.5235	4.902	-1.8631	11.3605	10.3126	2	2
0.3	9.425	0.372171	3.5251	4.895	-1.8336	11.2715	10.2288	2	2
0.3	9.425	0.41764	3.5327	4.8552	-1.7142	10.9051	9.8862	2	2
0.3	9.425	0.454154	3.5398	4.8267	-1.6207	10.609	9.6109	2	2
0.3	9.425	0.488019	3.5474	4.7997	-1.5306	10.3173	9.3397	2	2
0.3	9.425	0.505734	3.5521	4.7851	-1.4811	10.1527	9.1868	2	2
0.3	9.425	0.519294	3.5561	4.7735	-1.4425	10.0217	9.0652	2	2
0.3	9.425	0.530583	3.5595	4.764	-1.4099	9.9087	8.9607	2	2
0.3	9.425	0.540538	3.5626	4.7554	-1.3808	9.8059	8.8657	2	2
0.3	9.425	0.550735	3.5658	4.7467	-1.3511	9.7	8.7677	2	2
0.3	9.425	0.562998	3.5699	4.7366	-1.3153	9.5697	8.6476	2	2
0.3	9.425	0.579714	3.5758	4.724	-1.2663	9.3835	8.4762	2	2
0.3	9.425	0.602153	3.5841	4.708	-1.2007	9.119	8.2329	2	2
0.3	9.425	0.624955	3.5925	4.6914	-1.134	8.8438	7.9793	2	2
0.3	9.425	0.645625	3.6005	4.677	-1.0733	8.5945	7.7482	2	2
0.3	9.425	0.718691	3.6321	4.6446	-0.8704	7.7561	6.9927	2	2
0.3	9.425	0.813016	3.6727	4.6046	-0.6141	6.7372	6.0899	2	2
0.3	9.425	0.830147	3.68	4.5969	-0.5673	6.565	5.9424	2	2
0.3	9.425	0.863935	3.6946	4.5828	-0.4765	6.2402	5.6687	2	2
0.3	9.425	0.877091	3.6997	4.5766	-0.4434	6.1287	5.5747	2	2
0.3	9.425	0.889694	3.7045	4.5703	-0.4119	6.0243	5.4863	2	2
0.3	9.425	0.902474	3.7091	4.5636	-0.3803	5.9211	5.3982	2	2
0.3	9.425	0.915682	3.7138	4.5564	-0.348	5.8173	5.3092	2	2
0.3	9.425	0.92923	3.7185	4.5487	-0.3151	5.7135	5.2198	2	2
0.3	9.425	0.942993	3.7232	4.5405	-0.2819	5.6107	5.1307	2	2
0.3	9.425	0.956872	3.7277	4.5319	-0.2487	5.5098	5.0423	2	2
0.3	9.425	0.970806	3.7321	4.5227	-0.2157	5.4111	4.9551	2	2
0.3	9.425	0.984941	3.7365	4.513	-0.1825	5.3134	4.8684	2	2
0.3	9.425	0.998804	3.7405	4.5031	-0.1501	5.2191	4.7845	2	2
0.3	9.425	1.012026	3.7444	4.4931	-0.1191	5.1306	4.7052	2	2
0.3	9.425	1.025638	3.7481	4.4823	-0.0877	5.0415	4.625	2	2
0.3	9.425	1.057813	3.7559	4.4552	-0.0159	4.8429	4.4446	2	2
0.3	9.425	1.088598	3.7635	4.4282	0.0535	4.6511	4.2701	2	2
0.3	9.425	1.10951	3.7681	4.409	0.0997	4.5259	4.1554	2	2
0.3	9.425	1.113158	3.7688	4.4054	0.1074	4.5058	4.1368	2	2
0.3	9.425	1.160887	3.7765	4.3599	0.201	4.2606	3.9071	2	2
0.3	9.425	1.169359	3.7776	4.3507	0.2179	4.2162	3.8652	2	2
0.3	9.425	1.176176	3.7786	4.3435	0.2317	4.18	3.8312	2	2
0.3	9.425	1.183872	3.7798	4.3356	0.2472	4.1393	3.7931	2	2
0.3	9.425	1.245697	3.7894	4.275	0.3688	3.8217	3.4963	2	2
0.3	9.425	1.26164	3.7913	4.2579	0.3985	3.7448	3.4223	2	2
0.3	9.425	1.275474	3.7925	4.2422	0.4238	3.6795	3.3592	2	2
0.3	9.425	1.285211	3.7932	4.2313	0.4412	3.635	3.3161	2	2
0.3	9.425	1.292325	3.7937	4.2229	0.4539	3.6024	3.2847	2	2
0.3	9.425	1.29867	3.7941	4.2151	0.4651	3.5739	3.2569	2	2
