# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.25	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.25	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.25	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.25	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.25	0.216225	3.5424	5.078	-2.183	11.6405	10.6701	2	1
-0.65	9.25	0.263209	3.5516	5.0376	-2.0201	11.1302	10.1835	2	2
-0.65	9.25	0.292566	3.5564	5.0144	-1.9313	10.8586	9.9231	2	2
-0.65	9.25	0.306851	3.5586	5.0003	-1.8877	10.7274	9.7971	2	2
-0.65	9.25	0.314214	3.5597	4.9913	-1.8639	10.6574	9.7296	2	2
-0.65	9.25	0.318983	3.5603	4.9845	-1.8479	10.6105	9.6842	2	2
-0.65	9.25	0.322484	3.5608	4.9789	-1.8354	10.5747	9.6496	2	2
-0.65	9.25	0.325574	3.5613	4.9738	-1.8245	10.5427	9.6188	2	2
-0.65	9.25	0.328929	3.5618	4.9685	-1.8129	10.5094	9.5863	2	2
-0.65	9.25	0.333293	3.5624	4.9627	-1.7989	10.4681	9.5467	2	2
-0.65	9.25	0.340167	3.5634	4.9551	-1.7784	10.4073	9.4881	2	2
-0.65	9.25	0.380575	3.5712	4.9168	-1.6613	10.0393	9.1369	2	2
-0.65	9.25	0.418278	3.5793	4.8785	-1.5487	9.6888	8.8076	2	2
-0.65	9.25	0.431155	3.5826	4.8626	-1.5061	9.553	8.68	2	2
-0.65	9.25	0.442719	3.5858	4.8482	-1.4673	9.4284	8.5634	2	2
-0.65	9.25	0.455455	3.5897	4.8324	-1.4241	9.2892	8.4338	2	2
-0.65	9.25	0.46853	3.5937	4.8163	-1.379	9.1432	8.2989	2	2
-0.65	9.25	0.481034	3.5981	4.8012	-1.3352	9.0003	8.1678	2	2
-0.65	9.25	0.493047	3.6025	4.7873	-1.2928	8.8614	8.0415	2	2
