# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.175	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.175	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.175	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.175	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.175	0.209401	3.5704	5.1104	-2.1166	11.1385	10.2233	2	1
-1.35	9.175	0.258736	3.5801	5.0642	-1.9398	10.6152	9.731	2	2
-1.35	9.175	0.292208	3.5852	5.0374	-1.8392	10.3221	9.4559	2	2
-1.35	9.175	0.306013	3.5873	5.0236	-1.7974	10.2016	9.3428	2	2
-1.35	9.175	0.312723	3.5882	5.0151	-1.7759	10.1406	9.2853	2	2
-1.35	9.175	0.316704	3.5887	5.0089	-1.7621	10.1019	9.2485	2	2
-1.35	9.175	0.320217	3.5891	5.0031	-1.7497	10.0673	9.2157	2	2
-1.35	9.175	0.323252	3.5895	4.9979	-1.7389	10.0372	9.1871	2	2
-1.35	9.175	0.326278	3.5899	4.9929	-1.7284	10.0078	9.1591	2	2
-1.35	9.175	0.329792	3.5904	4.9877	-1.7167	9.9751	9.1282	2	2
-1.35	9.175	0.332937	3.5906	4.9834	-1.7069	9.9495	9.1043	2	2
-1.35	9.175	0.359683	3.5956	4.9568	-1.6287	9.7153	8.8863	2	2
-1.35	9.175	0.420526	3.6076	4.9012	-1.4551	9.1921	8.4101	2	2
-1.35	9.175	0.432231	3.6108	4.8869	-1.4158	9.0709	8.301	2	2
-1.35	9.175	0.437727	3.613	4.8791	-1.3945	9.0023	8.2402	2	2
-1.35	9.175	0.44877	3.6167	4.8654	-1.3553	8.8788	8.13	2	2
-1.35	9.175	0.463596	3.6221	4.8475	-1.3017	8.7078	7.9787	2	2
-1.35	9.175	0.481479	3.6296	4.8269	-1.2348	8.4908	7.7884	2	2
-1.35	9.175	0.49733	3.637	4.8104	-1.1748	8.2918	7.6159	2	2
-1.35	9.175	0.510396	3.6435	4.7988	-1.1254	8.1255	7.4729	2	2
-1.35	9.175	0.520787	3.6494	4.7911	-1.0857	7.987	7.3556	2	2
-1.35	9.175	0.529676	3.6547	4.7855	-1.0516	7.8671	7.2549	2	2
-1.35	9.175	0.537282	3.6593	4.7812	-1.0226	7.7646	7.1695	2	2
-1.35	9.175	0.544554	3.6639	4.7776	-0.9949	7.6673	7.0886	2	2
-1.35	9.175	0.553255	3.6693	4.7736	-0.9623	7.5542	6.994	2	2
-1.35	9.175	0.565655	3.6769	4.7681	-0.9167	7.399	6.8637	2	2
-1.35	9.175	0.5831	3.6878	4.7614	-0.8531	7.1864	6.6844	2	2
-1.35	9.175	0.606723	3.7021	4.752	-0.7695	6.92	6.4556	2	2
-1.35	9.175	0.635361	3.7182	4.7394	-0.672	6.6283	6.1981	2	2
-1.35	9.175	0.670838	3.7369	4.7217	-0.5556	6.298	5.9034	2	2
-1.35	9.175	0.754619	3.771	4.666	-0.3141	5.66	5.3241	2	2
-1.35	9.175	0.848709	3.8056	4.6007	-0.0581	5.0022	4.7244	2	2
-1.35	9.175	0.865751	3.811	4.5878	-0.0151	4.8925	4.6231	2	2
-1.35	9.175	0.879824	3.8154	4.5767	0.0204	4.8019	4.5395	2	2
-1.35	9.175	0.894282	3.8198	4.5655	0.0563	4.7102	4.4548	2	2
-1.35	9.175	0.909911	3.8245	4.5539	0.0944	4.613	4.3654	2	2
-1.35	9.175	0.925962	3.8293	4.543	0.1323	4.5158	4.276	2	2
-1.35	9.175	0.941898	3.8342	4.5329	0.1694	4.4209	4.1892	2	2
-1.35	9.175	0.957167	3.8389	4.5237	0.2043	4.3309	4.1068	2	2
