# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.08 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.85	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.85	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.85	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.85	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.85	0.175241	3.5549	5.1392	-2.2848	11.7062	10.7517	2	1
-1.2	9.85	0.196652	3.5618	5.1084	-2.1762	11.3692	10.4329	2	1
-1.2	9.85	0.213386	3.566	5.0851	-2.1004	11.1413	10.2166	2	1
-1.2	9.85	0.228014	3.5692	5.0661	-2.0401	10.9622	10.0463	2	1
-1.2	9.85	0.242623	3.5721	5.0487	-1.9842	10.7978	9.8901	2	1
-1.2	9.85	0.25916	3.575	5.0312	-1.9266	10.6289	9.7299	2	2
-1.2	9.85	0.27647	3.5777	5.0149	-1.8713	10.4677	9.5771	2	2
-1.2	9.85	0.291435	3.5799	5.0012	-1.8257	10.335	9.4516	2	2
-1.2	9.85	0.302051	3.5815	4.9909	-1.7938	10.2428	9.3644	2	2
-1.2	9.85	0.309204	3.5825	4.9841	-1.7728	10.1824	9.3071	2	2
-1.2	9.85	0.314529	3.5832	4.979	-1.7575	10.1385	9.2656	2	2
-1.2	9.85	0.318955	3.5837	4.9748	-1.745	10.1027	9.2318	2	2
-1.2	9.85	0.322821	3.5843	4.9717	-1.7345	10.0724	9.2032	2	2
-1.2	9.85	0.326776	3.5847	4.9686	-1.7241	10.042	9.1745	2	2
-1.2	9.85	0.331376	3.5854	4.9655	-1.7124	10.0079	9.1425	2	2
-1.2	9.85	0.337917	3.5862	4.9612	-1.696	9.9599	9.0975	2	2
-1.2	9.85	0.349061	3.5878	4.9531	-1.6674	9.8765	9.0197	2	2
-1.2	9.85	0.387918	3.5957	4.9122	-1.5501	9.523	8.6923	2	2
-1.2	9.85	0.417441	3.6025	4.8783	-1.4563	9.238	8.4326	2	2
-1.2	9.85	0.431861	3.6064	4.8597	-1.4067	9.085	8.2942	2	2
-1.2	9.85	0.444098	3.6104	4.8435	-1.3627	8.9479	8.171	2	2
-1.2	9.85	0.451721	3.6137	4.8319	-1.3311	8.8457	8.0805	2	2
-1.2	9.85	0.464179	3.6186	4.816	-1.2839	8.6943	7.9465	2	2
-1.2	9.85	0.47769	3.6245	4.7995	-1.2311	8.5225	7.7958	2	2
-1.2	9.85	0.490681	3.6308	4.7848	-1.1794	8.3513	7.6469	2	2
-1.2	9.85	0.503474	3.6375	4.7718	-1.1284	8.18	7.4991	2	2
-1.2	9.85	0.515341	3.6445	4.7615	-1.0805	8.0141	7.3579	2	2
-1.2	9.85	0.526169	3.6513	4.7536	-1.0362	7.8572	7.226	2	2
-1.2	9.85	0.536176	3.6578	4.7473	-0.9954	7.712	7.105	2	2
-1.2	9.85	0.545384	3.6639	4.7419	-0.9582	7.5803	6.9956	2	2
-1.2	9.85	0.554251	3.6699	4.7372	-0.9224	7.4547	6.8914	2	2
-1.2	9.85	0.563754	3.6764	4.7323	-0.8843	7.3235	6.782	2	2
-1.2	9.85	0.574344	3.6836	4.7271	-0.8422	7.1805	6.6622	2	2
-1.2	9.85	0.586126	3.6915	4.7212	-0.7958	7.0275	6.5323	2	2
-1.2	9.85	0.598855	3.6998	4.7142	-0.7464	6.8696	6.3976	2	2
