# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.625	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.625	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.625	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.625	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.625	0.19262	3.5584	5.1188	-2.2093	11.4867	10.5422	2	1
-1.15	9.625	0.218828	3.565	5.0862	-2.0947	11.1387	10.2118	2	1
-1.15	9.625	0.239051	3.5692	5.0629	-2.0164	10.9059	9.9904	2	1
-1.15	9.625	0.258407	3.5727	5.0431	-1.9489	10.707	9.8013	2	2
-1.15	9.625	0.277808	3.5757	5.0252	-1.8872	10.5261	9.6297	2	2
-1.15	9.625	0.29244	3.5779	5.0113	-1.8424	10.3954	9.5055	2	2
-1.15	9.625	0.302556	3.5794	5.0006	-1.8109	10.3046	9.4194	2	2
-1.15	9.625	0.309441	3.5803	4.9927	-1.7893	10.2428	9.3607	2	2
-1.15	9.625	0.314099	3.5809	4.9869	-1.7745	10.2007	9.3206	2	2
-1.15	9.625	0.31806	3.5815	4.9819	-1.762	10.1652	9.2868	2	2
-1.15	9.625	0.321568	3.5819	4.9776	-1.7511	10.1342	9.2572	2	2
-1.15	9.625	0.325054	3.5824	4.9737	-1.7407	10.1044	9.229	2	2
-1.15	9.625	0.329304	3.5829	4.9697	-1.7289	10.0704	9.1968	2	2
-1.15	9.625	0.335333	3.5837	4.9651	-1.7133	10.0255	9.1544	2	2
-1.15	9.625	0.362484	3.5883	4.9426	-1.6392	9.8046	8.9481	2	2
-1.15	9.625	0.401467	3.5967	4.9011	-1.5203	9.4424	8.6141	2	2
-1.15	9.625	0.42838	3.603	4.8713	-1.4358	9.1853	8.3804	2	2
-1.15	9.625	0.440048	3.6064	4.8561	-1.3949	9.0582	8.2656	2	2
-1.15	9.625	0.453065	3.6107	4.8394	-1.3485	8.9123	8.1345	2	2
-1.15	9.625	0.466969	3.6157	4.822	-1.2973	8.7498	7.99	2	2
-1.15	9.625	0.4765	3.6206	4.8094	-1.2575	8.6173	7.8743	2	2
-1.15	9.625	0.491195	3.6273	4.7927	-1.2009	8.4305	7.7114	2	2
-1.15	9.625	0.505379	3.6345	4.7788	-1.1461	8.247	7.5524	2	2
-1.15	9.625	0.519262	3.6422	4.7672	-1.0917	8.0595	7.3923	2	2
-1.15	9.625	0.532038	3.65	4.7586	-1.0413	7.8808	7.2419	2	2
-1.15	9.625	0.543198	3.657	4.7521	-0.9977	7.7254	7.1124	2	2
-1.15	9.625	0.552364	3.6629	4.7476	-0.9623	7.5983	7.0072	2	2
-1.15	9.625	0.560641	3.6685	4.744	-0.9302	7.4839	6.913	2	2
-1.15	9.625	0.56985	3.6746	4.7402	-0.8946	7.3603	6.8106	2	2
-1.15	9.625	0.581505	3.6823	4.7357	-0.8508	7.2093	6.6848	2	2
-1.15	9.625	0.596818	3.692	4.7295	-0.7942	7.0213	6.5259	2	2
-1.15	9.625	0.615187	3.7033	4.7211	-0.7275	6.8084	6.3445	2	2
-1.15	9.625	0.63501	3.7149	4.711	-0.6571	6.5936	6.1552	2	2
-1.15	9.625	0.655564	3.7263	4.6994	-0.5862	6.3866	5.9712	2	2
-1.15	9.625	0.676355	3.7372	4.6862	-0.516	6.1888	5.7945	2	2
-1.15	9.625	0.69536	3.7465	4.6726	-0.4532	6.0171	5.6396	2	2
-1.15	9.625	0.71231	3.7542	4.659	-0.3981	5.8698	5.506	2	2
-1.15	9.625	0.727289	3.7608	4.6463	-0.35	5.743	5.3902	2	2
-1.15	9.625	0.740301	3.7663	4.6344	-0.3086	5.6349	5.2913	2	2
-1.15	9.625	0.751456	3.7708	4.6238	-0.2734	5.5435	5.2074	2	2
-1.15	9.625	0.756894	3.7729	4.6185	-0.2562	5.4994	5.1669	2	2
-1.15	9.625	0.762323	3.7751	4.6131	-0.2392	5.4556	5.1269	2	2
-1.15	9.625	0.767791	3.7773	4.6077	-0.2219	5.4118	5.0868	2	2
-1.15	9.625	0.77333	3.7794	4.6022	-0.2045	5.3677	5.0464	2	2
-1.15	9.625	0.77896	3.7817	4.5965	-0.187	5.3227	5.0052	2	2
-1.15	9.625	0.78469	3.7839	4.5907	-0.1692	5.2769	4.9627	2	2
-1.15	9.625	0.790519	3.7862	4.5849	-0.1511	5.2302	4.9196	2	2
-1.15	9.625	0.796425	3.7884	4.579	-0.1329	5.1833	4.8761	2	2
-1.15	9.625	0.802371	3.7907	4.573	-0.1146	5.1363	4.8328	2	2
-1.15	9.625	0.808328	3.7929	4.5669	-0.0964	5.0898	4.7898	2	2
-1.15	9.625	0.814274	3.7951	4.5608	-0.0782	5.0436	4.7474	2	2
-1.15	9.625	0.820193	3.7974	4.5547	-0.0602	4.9978	4.7055	2	2
-1.15	9.625	0.826072	3.7994	4.5483	-0.0423	4.9527	4.6643	2	2
-1.15	9.625	0.831895	3.8014	4.5419	-0.0247	4.908	4.6233	2	2
-1.15	9.625	0.837654	3.8034	4.5354	-0.0074	4.8639	4.5827	2	2
-1.15	9.625	0.843352	3.8052	4.5286	0.0097	4.8205	4.5423	2	2
-1.15	9.625	0.848989	3.8071	4.522	0.0266	4.7773	4.5019	2	2
-1.15	9.625	0.854536	3.8088	4.515	0.0432	4.735	4.4624	2	2
-1.15	9.625	0.859989	3.8106	4.5083	0.0598	4.6929	4.4232	2	2
-1.15	9.625	0.865344	3.8122	4.5013	0.0759	4.652	4.3848	2	2
-1.15	9.625	0.870581	3.8139	4.4947	0.0918	4.6114	4.347	2	2
-1.15	9.625	0.87568	3.8154	4.4878	0.1072	4.5723	4.3103	2	2
-1.15	9.625	0.880628	3.8169	4.4813	0.1223	4.5338	4.2743	2	2
-1.15	9.625	0.885422	3.8182	4.4747	0.1369	4.4969	4.2397	2	2
-1.15	9.625	0.890065	3.8197	4.4685	0.1511	4.4605	4.2057	2	2
-1.15	9.625	0.89454	3.821	4.4623	0.1647	4.4259	4.1732	2	2
-1.15	9.625	0.89885	3.8223	4.4564	0.178	4.392	4.1415	2	2
-1.15	9.625	0.903016	3.8235	4.4504	0.1906	4.3596	4.1112	2	2
-1.15	9.625	0.907071	3.8248	4.4449	0.2032	4.3277	4.0812	2	2
-1.15	9.625	0.911047	3.8258	4.439	0.2154	4.2967	4.0521	2	2
-1.15	9.625	0.915982	3.8274	4.4321	0.2305	4.258	4.0159	2	2
-1.15	9.625	0.921006	3.8288	4.4252	0.2458	4.2187	3.9792	2	2
-1.15	9.625	0.926132	3.8305	4.4183	0.2615	4.1785	3.9417	2	2
-1.15	9.625	0.931322	3.832	4.4113	0.2773	4.1382	3.904	2	2
-1.15	9.625	0.936536	3.8337	4.4045	0.2932	4.0971	3.8657	2	2
-1.15	9.625	0.941731	3.8354	4.3974	0.3091	4.0564	3.8277	2	2
-1.15	9.625	0.946877	3.8371	4.3908	0.325	4.0154	3.7897	2	2
-1.15	9.625	0.951927	3.8387	4.3841	0.3407	3.9751	3.7522	2	2
-1.15	9.625	0.956845	3.8404	4.3779	0.3561	3.9352	3.7152	2	2
-1.15	9.625	0.961608	3.8421	4.3716	0.3713	3.8964	3.6793	2	2
-1.15	9.625	0.966219	3.8438	4.3657	0.3861	3.8581	3.6438	2	2
-1.15	9.625	0.970669	3.8455	4.3596	0.4005	3.8208	3.6092	2	2
-1.15	9.625	0.974967	3.8471	4.3537	0.4147	3.7842	3.5752	2	2
-1.15	9.625	0.979126	3.8486	4.348	0.4286	3.7484	3.5422	2	2
-1.15	9.625	0.983163	3.8501	4.3422	0.4422	3.7132	3.5096	2	2
-1.15	9.625	0.987092	3.8516	4.3366	0.4556	3.6787	3.4777	2	2
