# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.325	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.325	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.325	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.325	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.325	0.193565	3.5623	5.1245	-2.1982	11.4181	10.4815	2	1
-1.25	9.325	0.233424	3.5717	5.0813	-2.0354	10.9277	10.018	2	1
-1.25	9.325	0.26838	3.5779	5.0498	-1.9186	10.5832	9.6923	2	2
-1.25	9.325	0.291065	3.5814	5.03	-1.8493	10.3812	9.5019	2	2
-1.25	9.325	0.30351	3.5832	5.0173	-1.8111	10.2708	9.3976	2	2
-1.25	9.325	0.310512	3.5841	5.0086	-1.7886	10.2065	9.3368	2	2
-1.25	9.325	0.314866	3.5848	5.0023	-1.7738	10.1649	9.2972	2	2
-1.25	9.325	0.318313	3.5852	4.9966	-1.7617	10.1308	9.2648	2	2
-1.25	9.325	0.321447	3.5856	4.9915	-1.7506	10.0999	9.2354	2	2
-1.25	9.325	0.324503	3.586	4.9867	-1.7401	10.0705	9.2074	2	2
-1.25	9.325	0.328033	3.5865	4.9818	-1.7287	10.0385	9.1769	2	2
-1.25	9.325	0.33138	3.5868	4.9778	-1.7189	10.0121	9.1521	2	2
-1.25	9.325	0.356591	3.5914	4.9534	-1.6458	9.7933	8.9486	2	2
-1.25	9.325	0.403076	3.6008	4.9097	-1.5113	9.3864	8.5752	2	2
-1.25	9.325	0.430713	3.6069	4.882	-1.4282	9.1333	8.3456	2	2
-1.25	9.325	0.441342	3.6101	4.8681	-1.3909	9.0177	8.2415	2	2
-1.25	9.325	0.453497	3.614	4.8527	-1.348	8.8831	8.1209	2	2
-1.25	9.325	0.464085	3.6183	4.8388	-1.3072	8.752	8.005	2	2
-1.25	9.325	0.48077	3.6251	4.8191	-1.2451	8.5512	7.8284	2	2
-1.25	9.325	0.493633	3.6316	4.8052	-1.1941	8.3801	7.6805	2	2
-1.25	9.325	0.508072	3.6387	4.7916	-1.1392	8.1956	7.5212	2	2
-1.25	9.325	0.520782	3.6459	4.7817	-1.0904	8.0265	7.3774	2	2
-1.25	9.325	0.531889	3.6524	4.7744	-1.0476	7.8754	7.2503	2	2
-1.25	9.325	0.54125	3.6583	4.7693	-1.0118	7.7481	7.1442	2	2
-1.25	9.325	0.549205	3.6633	4.7655	-0.9814	7.64	7.0549	2	2
-1.25	9.325	0.557295	3.6685	4.7622	-0.9508	7.5321	6.9655	2	2
-1.25	9.325	0.567713	3.6751	4.758	-0.912	7.3982	6.854	2	2
-1.25	9.325	0.582446	3.6844	4.7524	-0.8582	7.2161	6.7011	2	2
-1.25	9.325	0.603153	3.6971	4.7444	-0.7843	6.9756	6.4967	2	2
-1.25	9.325	0.629644	3.7125	4.733	-0.6928	6.6939	6.2513	2	2
-1.25	9.325	0.659527	3.7288	4.7185	-0.5928	6.4031	5.9927	2	2
-1.25	9.325	0.698582	3.7473	4.6953	-0.4706	6.0669	5.6905	2	2
-1.25	9.325	0.746224	3.7671	4.6617	-0.3293	5.6944	5.3522	2	2
-1.25	9.325	0.7904	3.7842	4.6291	-0.2034	5.3684	5.0541	2	2
-1.25	9.325	0.817934	3.7942	4.6079	-0.1272	5.1731	4.876	2	2
-1.25	9.325	0.83663	3.8006	4.5932	-0.077	5.0449	4.7581	2	2
-1.25	9.325	0.850757	3.8052	4.5815	-0.0397	4.9501	4.6711	2	2
-1.25	9.325	0.862827	3.809	4.5711	-0.0081	4.8698	4.5971	2	2
-1.25	9.325	0.87423	3.8124	4.5612	0.0216	4.7942	4.5272	2	2
-1.25	9.325	0.885491	3.8159	4.5513	0.0508	4.7198	4.4583	2	2
-1.25	9.325	0.896847	3.8193	4.5414	0.0799	4.6455	4.3896	2	2
-1.25	9.325	0.908444	3.8228	4.5316	0.1093	4.5707	4.3204	2	2
-1.25	9.325	0.920158	3.8264	4.5222	0.1384	4.496	4.2514	2	2
-1.25	9.325	0.928141	3.8288	4.5159	0.1581	4.4456	4.205	2	2
-1.25	9.325	0.936061	3.8312	4.5099	0.1775	4.396	4.1594	2	2
-1.25	9.325	0.943878	3.8336	4.5042	0.1964	4.3473	4.1146	2	2
-1.25	9.325	0.951602	3.8359	4.4986	0.2151	4.2995	4.0707	2	2
-1.25	9.325	0.959237	3.8383	4.4932	0.2334	4.2525	4.0275	2	2
-1.25	9.325	0.966768	3.8407	4.4879	0.2513	4.2062	3.9852	2	2
-1.25	9.325	0.974167	3.843	4.4828	0.269	4.1607	3.9434	2	2
-1.25	9.325	0.981416	3.8453	4.4778	0.2863	4.1162	3.9027	2	2
-1.25	9.325	0.988557	3.8475	4.473	0.3033	4.0723	3.8625	2	2
-1.25	9.325	0.995608	3.8497	4.4683	0.3201	4.0291	3.823	2	2
-1.25	9.325	1.002516	3.852	4.4636	0.3364	3.9867	3.7843	2	2
-1.25	9.325	1.009276	3.8541	4.4592	0.3525	3.9452	3.7466	2	2
-1.25	9.325	1.015891	3.8562	4.4549	0.3682	3.9046	3.7097	2	2
-1.25	9.325	1.022392	3.8584	4.4508	0.3836	3.8648	3.6737	2	2
-1.25	9.325	1.028788	3.8606	4.4469	0.3988	3.8257	3.6386	2	2
-1.25	9.325	1.035095	3.8627	4.4433	0.4137	3.7872	3.604	2	2
-1.25	9.325	1.041294	3.8648	4.4398	0.4284	3.7494	3.57	2	2
-1.25	9.325	1.047392	3.867	4.4365	0.4428	3.7122	3.5365	2	2
-1.25	9.325	1.053386	3.8691	4.4336	0.4569	3.6756	3.5034	2	2
-1.25	9.325	1.059266	3.8713	4.4308	0.4708	3.6396	3.4712	2	2
-1.25	9.325	1.064997	3.8736	4.4283	0.4843	3.6045	3.4396	2	2
-1.25	9.325	1.070508	3.8757	4.426	0.4975	3.5706	3.4092	2	2
