# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	9.675	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	9.675	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	9.675	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	9.675	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	9.675	0.200512	3.5327	5.0847	-2.2606	11.9764	10.9817	2	1
-0.5	9.675	0.231109	3.5391	5.0494	-2.1379	11.5894	10.6141	2	1
-0.5	9.675	0.253202	3.5433	5.0268	-2.0587	11.3414	10.3776	2	2
-0.5	9.675	0.272843	3.5467	5.0093	-1.9954	11.1453	10.19	2	2
-0.5	9.675	0.288443	3.5492	4.9954	-1.9472	10.9974	10.0482	2	2
-0.5	9.675	0.29956	3.5509	4.9841	-1.9125	10.8918	9.9466	2	2
-0.5	9.675	0.307177	3.5521	4.9753	-1.8881	10.819	9.8764	2	2
-0.5	9.675	0.312784	3.5529	4.9685	-1.8702	10.7655	9.8248	2	2
-0.5	9.675	0.317118	3.5535	4.9629	-1.8562	10.7242	9.7848	2	2
-0.5	9.675	0.320685	3.554	4.9582	-1.8446	10.6902	9.752	2	2
-0.5	9.675	0.323912	3.5545	4.9541	-1.8343	10.6599	9.7226	2	2
-0.5	9.675	0.327348	3.555	4.9502	-1.8239	10.6287	9.6925	2	2
-0.5	9.675	0.331821	3.5556	4.946	-1.8113	10.5907	9.6559	2	2
-0.5	9.675	0.338727	3.5566	4.9408	-1.793	10.5352	9.6027	2	2
-0.5	9.675	0.360415	3.5603	4.924	-1.735	10.3534	9.4289	2	2
-0.5	9.675	0.416098	3.5719	4.867	-1.5686	9.8257	8.9268	2	2
-0.5	9.675	0.431356	3.5757	4.8489	-1.5197	9.6689	8.7783	2	2
-0.5	9.675	0.444717	3.5793	4.8328	-1.4759	9.527	8.6446	2	2
-0.5	9.675	0.458863	3.5834	4.8157	-1.4289	9.3733	8.5003	2	2
-0.5	9.675	0.472436	3.5877	4.7992	-1.3827	9.2214	8.3583	2	2
-0.5	9.675	0.485359	3.5921	4.7837	-1.338	9.0739	8.2213	2	2
