# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:26 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	9.275	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	9.275	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	9.275	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	9.275	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	9.275	0.19327	3.499	5.0511	-2.3795	12.9613	11.8202	2	1
0.4	9.275	0.254051	3.5074	4.9932	-2.1686	12.3255	11.2176	2	2
0.4	9.275	0.292459	3.5121	4.9623	-2.0569	11.9918	10.9014	2	2
0.4	9.275	0.312568	3.5144	4.9415	-1.998	11.821	10.7385	2	2
0.4	9.275	0.327982	3.516	4.9222	-1.9511	11.6887	10.6117	2	2
0.4	9.275	0.333847	3.5167	4.9189	-1.9369	11.6451	10.5706	2	2
0.4	9.275	0.335885	3.5166	4.9227	-1.939	11.6516	10.5766	2	2
0.4	9.275	0.338452	3.5176	4.9292	-1.9378	11.6352	10.5641	2	2
0.4	9.275	0.347518	3.5186	4.9214	-1.9149	11.5696	10.5015	2	2
0.4	9.275	0.359607	3.52	4.9066	-1.8798	11.4699	10.4062	2	2
0.4	9.275	0.380721	3.5228	4.8853	-1.8226	11.3015	10.2469	2	2
0.4	9.275	0.413329	3.528	4.8584	-1.7393	11.0477	10.0092	2	2
0.4	9.275	0.449538	3.5348	4.8294	-1.6464	10.7587	9.7403	2	2
0.4	9.275	0.477088	3.541	4.8074	-1.5735	10.5268	9.5255	2	2
0.4	9.275	0.497181	3.5462	4.7913	-1.5188	10.3494	9.3613	2	2
0.4	9.275	0.51309	3.5506	4.7785	-1.4745	10.204	9.2267	2	2
0.4	9.275	0.526379	3.5545	4.7678	-1.437	10.0787	9.1106	2	2
0.4	9.275	0.538497	3.5583	4.758	-1.4023	9.9609	9.0019	2	2
0.4	9.275	0.551165	3.5625	4.7481	-1.3657	9.8325	8.8839	2	2
0.4	9.275	0.565312	3.5673	4.7375	-1.3247	9.6829	8.7467	2	2
0.4	9.275	0.580898	3.5726	4.7257	-1.2801	9.517	8.5947	2	2
0.4	9.275	0.598659	3.5785	4.7125	-1.23	9.3242	8.4177	2	2
0.4	9.275	0.621013	3.5863	4.6967	-1.1671	9.0666	8.1809	2	2
0.4	9.275	0.664265	3.6038	4.6735	-1.0455	8.5361	7.6951	2	2
0.4	9.275	0.765207	3.647	4.6303	-0.77	7.3876	6.6632	2	2
0.4	9.275	0.845436	3.681	4.5973	-0.5551	6.5269	5.9001	2	2
0.4	9.275	0.859774	3.6867	4.5912	-0.5189	6.3985	5.7921	2	2
0.4	9.275	0.873359	3.6919	4.5853	-0.4851	6.2808	5.6932	2	2
