# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	9.625	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	9.625	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	9.625	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	9.625	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	9.625	0.173192	3.5353	5.1291	-2.3582	12.1484	11.1554	2	1
-0.75	9.625	0.210172	3.5457	5.0836	-2.1867	11.5981	10.6338	2	1
-0.75	9.625	0.236577	3.5515	5.0544	-2.0834	11.2768	10.3271	2	1
-0.75	9.625	0.256916	3.5553	5.0343	-2.0124	11.0596	10.119	2	2
-0.75	9.625	0.275481	3.5584	5.0173	-1.9525	10.8782	9.945	2	2
-0.75	9.625	0.29114	3.5609	5.0028	-1.9039	10.7333	9.806	2	2
-0.75	9.625	0.301973	3.5625	4.9914	-1.8702	10.633	9.7097	2	2
-0.75	9.625	0.309167	3.5635	4.983	-1.8472	10.5656	9.6448	2	2
-0.75	9.625	0.314454	3.5643	4.9763	-1.8302	10.5162	9.5972	2	2
-0.75	9.625	0.318575	3.5648	4.9711	-1.817	10.4776	9.56	2	2
-0.75	9.625	0.322072	3.5654	4.9665	-1.8058	10.4451	9.5287	2	2
-0.75	9.625	0.325421	3.5658	4.9625	-1.7953	10.4146	9.4992	2	2
-0.75	9.625	0.329336	3.5664	4.9582	-1.7838	10.3805	9.4666	2	2
-0.75	9.625	0.334956	3.5672	4.9535	-1.7684	10.3347	9.4227	2	2
-0.75	9.625	0.347695	3.5692	4.9434	-1.7342	10.2298	9.3225	2	2
-0.75	9.625	0.395528	3.5786	4.8978	-1.5951	9.7978	8.9133	2	2
-0.75	9.625	0.425155	3.5856	4.8629	-1.5001	9.5029	8.639	2	2
-0.75	9.625	0.435042	3.5885	4.8493	-1.4652	9.3919	8.5351	2	2
-0.75	9.625	0.447852	3.5923	4.833	-1.4211	9.2512	8.4049	2	2
-0.75	9.625	0.461612	3.5968	4.8156	-1.373	9.0963	8.2626	2	2
-0.75	9.625	0.474871	3.6015	4.7991	-1.3253	8.9418	8.1219	2	2
-0.75	9.625	0.487193	3.6063	4.7844	-1.2803	8.795	7.9894	2	2
-0.75	9.625	0.49902	3.6112	4.771	-1.2367	8.6514	7.861	2	2
-0.75	9.625	0.510531	3.6165	4.7591	-1.1934	8.5084	7.7345	2	2
-0.75	9.625	0.522662	3.6228	4.7481	-1.1469	8.3506	7.5973	2	2
-0.75	9.625	0.535212	3.6298	4.7383	-1.0989	8.1836	7.4538	2	2
-0.75	9.625	0.548312	3.6371	4.7289	-1.05	8.013	7.3076	2	2
-0.75	9.625	0.56168	3.6447	4.7203	-1.0003	7.8387	7.159	2	2
-0.75	9.625	0.574926	3.6528	4.7133	-0.9509	7.6613	7.0097	2	2
-0.75	9.625	0.587984	3.6611	4.7074	-0.9026	7.4856	6.8637	2	2
-0.75	9.625	0.601144	3.6695	4.7029	-0.8543	7.3088	6.7188	2	2
-0.75	9.625	0.616346	3.6792	4.6978	-0.799	7.1101	6.5555	2	2
-0.75	9.625	0.636983	3.6917	4.6894	-0.7269	6.8619	6.3498	2	2
-0.75	9.625	0.659628	3.7045	4.6791	-0.65	6.6098	6.1349	2	2
-0.75	9.625	0.68261	3.7169	4.6675	-0.5741	6.3741	5.9301	2	2
-0.75	9.625	0.704879	3.7283	4.655	-0.5021	6.1606	5.7421	2	2
-0.75	9.625	0.724791	3.7378	4.6422	-0.4392	5.9805	5.582	2	2
-0.75	9.625	0.74199	3.7456	4.6298	-0.3856	5.8313	5.4482	2	2
-0.75	9.625	0.756642	3.7519	4.6183	-0.3405	5.7082	5.3373	2	2
-0.75	9.625	0.769118	3.757	4.608	-0.3026	5.6065	5.2451	2	2
-0.75	9.625	0.779907	3.7612	4.5985	-0.2704	5.5208	5.1666	2	2
-0.75	9.625	0.78595	3.7634	4.5932	-0.2525	5.4737	5.1236	2	2
-0.75	9.625	0.792008	3.7656	4.5876	-0.2348	5.4271	5.081	2	2
-0.75	9.625	0.798093	3.7678	4.582	-0.2171	5.3808	5.0387	2	2
-0.75	9.625	0.804215	3.77	4.576	-0.1993	5.3346	4.9964	2	2
-0.75	9.625	0.810369	3.7721	4.57	-0.1814	5.2879	4.9534	2	2
-0.75	9.625	0.816551	3.7742	4.5637	-0.1633	5.241	4.9099	2	2
-0.75	9.625	0.822736	3.7763	4.5573	-0.1452	5.1936	4.8661	2	2
-0.75	9.625	0.828917	3.7784	4.5507	-0.1271	5.1463	4.8222	2	2
-0.75	9.625	0.835078	3.7805	4.544	-0.1089	5.0994	4.7786	2	2
-0.75	9.625	0.841187	3.7825	4.5372	-0.0909	5.053	4.7356	2	2
-0.75	9.625	0.84723	3.7845	4.5304	-0.073	5.0072	4.6932	2	2
-0.75	9.625	0.853192	3.7865	4.5236	-0.0553	4.962	4.6514	2	2
-0.75	9.625	0.859068	3.7883	4.5167	-0.0379	4.9178	4.6104	2	2
-0.75	9.625	0.864849	3.7902	4.5099	-0.0209	4.8743	4.5702	2	2
-0.75	9.625	0.870547	3.792	4.5031	-0.004	4.8313	4.5306	2	2
-0.75	9.625	0.876161	3.7937	4.4963	0.0125	4.7893	4.4914	2	2
-0.75	9.625	0.881701	3.7955	4.4896	0.0288	4.7477	4.4525	2	2
-0.75	9.625	0.887153	3.797	4.4828	0.0448	4.7069	4.4144	2	2
-0.75	9.625	0.892522	3.7987	4.4761	0.0607	4.6663	4.3765	2	2
-0.75	9.625	0.897821	3.8002	4.4692	0.0762	4.6267	4.3395	2	2
-0.75	9.625	0.903038	3.8018	4.4625	0.0916	4.5874	4.3027	2	2
-0.75	9.625	0.908163	3.8033	4.4558	0.1067	4.5493	4.2669	2	2
-0.75	9.625	0.913185	3.8047	4.4493	0.1215	4.5114	4.2316	2	2
-0.75	9.625	0.918084	3.806	4.4428	0.1358	4.4749	4.1974	2	2
-0.75	9.625	0.922857	3.8074	4.4364	0.1499	4.4391	4.1638	2	2
-0.75	9.625	0.927485	3.8087	4.4299	0.1636	4.4045	4.1314	2	2
-0.75	9.625	0.931951	3.8099	4.4239	0.1768	4.3708	4.0998	2	2
-0.75	9.625	0.936265	3.8111	4.4176	0.1894	4.3386	4.0694	2	2
-0.75	9.625	0.940442	3.8122	4.4117	0.202	4.307	4.0396	2	2
-0.75	9.625	0.944498	3.8132	4.4056	0.2139	4.2765	4.0109	2	2
-0.75	9.625	0.948687	3.8143	4.3993	0.2263	4.2448	3.981	2	2
-0.75	9.625	0.952852	3.8153	4.393	0.2388	4.2133	3.9512	2	2
-0.75	9.625	0.957004	3.8164	4.3866	0.2512	4.1816	3.9213	2	2
-0.75	9.625	0.961154	3.8174	4.3803	0.2636	4.1502	3.8916	2	2
-0.75	9.625	0.965309	3.8184	4.3739	0.276	4.1185	3.8617	2	2
-0.75	9.625	0.969467	3.8195	4.3674	0.2885	4.0868	3.8318	2	2
-0.75	9.625	0.973621	3.8206	4.3611	0.301	4.0549	3.8017	2	2
-0.75	9.625	0.977744	3.8217	4.3548	0.3134	4.0233	3.7718	2	2
-0.75	9.625	0.981812	3.8228	4.3487	0.3257	3.9917	3.7423	2	2
-0.75	9.625	0.985813	3.8239	4.3427	0.3379	3.9608	3.7131	2	2
-0.75	9.625	0.989739	3.825	4.3368	0.3499	3.9301	3.6843	2	2
-0.75	9.625	0.993572	3.826	4.3309	0.3616	3.9001	3.6561	2	2
-0.75	9.625	0.99731	3.827	4.3251	0.3732	3.8707	3.6283	2	2
-0.75	9.625	1.000964	3.828	4.3193	0.3844	3.8417	3.6011	2	2
-0.75	9.625	1.00454	3.8289	4.3135	0.3956	3.8132	3.5743	2	2
