# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.35 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.525	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.525	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.525	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.525	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.525	0.197865	3.5577	5.1123	-2.1939	11.4574	10.5124	2	1
-1.1	9.525	0.227591	3.5648	5.0781	-2.0704	11.0827	10.1561	2	1
-1.1	9.525	0.251312	3.5694	5.0534	-1.9844	10.8271	9.9126	2	2
-1.1	9.525	0.273727	3.573	5.033	-1.9123	10.6144	9.7103	2	2
-1.1	9.525	0.290816	3.5756	5.0173	-1.8598	10.461	9.5644	2	2
-1.1	9.525	0.301918	3.5773	5.0056	-1.8253	10.3606	9.469	2	2
-1.1	9.525	0.309075	3.5783	4.997	-1.8024	10.2951	9.4067	2	2
-1.1	9.525	0.314047	3.579	4.9906	-1.7864	10.2492	9.3628	2	2
-1.1	9.525	0.31784	3.5795	4.9852	-1.7738	10.2136	9.3287	2	2
-1.1	9.525	0.321212	3.5799	4.9805	-1.7627	10.1822	9.2986	2	2
-1.1	9.525	0.324475	3.5804	4.9762	-1.7523	10.1527	9.2706	2	2
-1.1	9.525	0.328274	3.5808	4.972	-1.741	10.1203	9.2398	2	2
-1.1	9.525	0.333749	3.5815	4.967	-1.7261	10.077	9.1987	2	2
-1.1	9.525	0.348665	3.5837	4.9553	-1.6867	9.9619	9.0906	2	2
-1.1	9.525	0.401702	3.5949	4.9015	-1.5278	9.4775	8.6417	2	2
-1.1	9.525	0.427032	3.6007	4.8742	-1.4495	9.2389	8.4244	2	2
-1.1	9.525	0.438351	3.6039	4.8593	-1.41	9.1166	8.3134	2	2
-1.1	9.525	0.450906	3.6079	4.8431	-1.3655	8.9768	8.1875	2	2
-1.1	9.525	0.464683	3.6128	4.8258	-1.3154	8.8177	8.0455	2	2
-1.1	9.525	0.476854	3.6181	4.8106	-1.2684	8.6645	7.9105	2	2
-1.1	9.525	0.489898	3.6241	4.7956	-1.2176	8.4964	7.7638	2	2
-1.1	9.525	0.50441	3.6312	4.781	-1.1621	8.3114	7.603	2	2
-1.1	9.525	0.519247	3.6393	4.7685	-1.1046	8.1147	7.4342	2	2
-1.1	9.525	0.533157	3.6476	4.7589	-1.0505	7.9228	7.2722	2	2
-1.1	9.525	0.545377	3.6551	4.7518	-1.0034	7.7548	7.1318	2	2
-1.1	9.525	0.555129	3.6613	4.747	-0.9662	7.6209	7.0212	2	2
-1.1	9.525	0.563387	3.6668	4.7437	-0.9345	7.5078	6.928	2	2
-1.1	9.525	0.572052	3.6725	4.7404	-0.9017	7.3915	6.8321	2	2
-1.1	9.525	0.583189	3.6798	4.7366	-0.8603	7.2478	6.7131	2	2
-1.1	9.525	0.599	3.6897	4.7308	-0.8031	7.0547	6.5509	2	2
-1.1	9.525	0.619827	3.7023	4.722	-0.7291	6.8158	6.3477	2	2
-1.1	9.525	0.643699	3.716	4.7107	-0.6466	6.5632	6.1262	2	2
-1.1	9.525	0.669551	3.7299	4.697	-0.5603	6.3125	5.9035	2	2
-1.1	9.525	0.695251	3.7426	4.6811	-0.4771	6.0807	5.6958	2	2
-1.1	9.525	0.718687	3.7533	4.6644	-0.4033	5.8816	5.5157	2	2
-1.1	9.525	0.739108	3.762	4.6483	-0.3404	5.715	5.3641	2	2
-1.1	9.525	0.756109	3.7688	4.6338	-0.2886	5.5802	5.2406	2	2
-1.1	9.525	0.770235	3.7743	4.6213	-0.2461	5.4708	5.1407	2	2
-1.1	9.525	0.782384	3.7789	4.6103	-0.2099	5.3783	5.0558	2	2
-1.1	9.525	0.793343	3.783	4.6003	-0.1775	5.2949	4.9792	2	2
-1.1	9.525	0.803404	3.7867	4.5913	-0.148	5.219	4.909	2	2
-1.1	9.525	0.810116	3.7892	4.5852	-0.1285	5.1688	4.8627	2	2
-1.1	9.525	0.816902	3.7916	4.5789	-0.1089	5.1186	4.8164	2	2
-1.1	9.525	0.823707	3.7941	4.5727	-0.0892	5.0685	4.7705	2	2
-1.1	9.525	0.83048	3.7964	4.5662	-0.0698	5.0192	4.7254	2	2
-1.1	9.525	0.837185	3.7987	4.5597	-0.0507	4.9706	4.6808	2	2
-1.1	9.525	0.843811	3.8009	4.553	-0.0319	4.9227	4.6368	2	2
-1.1	9.525	0.850367	3.803	4.5463	-0.0132	4.8753	4.5931	2	2
-1.1	9.525	0.856845	3.8051	4.5395	0.0051	4.8288	4.55	2	2
-1.1	9.525	0.863249	3.8071	4.5327	0.0232	4.7828	4.5071	2	2
-1.1	9.525	0.869573	3.809	4.5256	0.041	4.7375	4.465	2	2
