# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	10.125	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	10.125	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	10.125	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	10.125	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	10.125	0.170337	3.5229	5.1125	-2.3984	12.4761	11.4473	2	1
-0.4	10.125	0.188519	3.5269	5.0838	-2.3097	12.1987	11.1844	2	1
-0.4	10.125	0.203697	3.53	5.0612	-2.2409	11.9844	10.9808	2	1
-0.4	10.125	0.217596	3.5328	5.0418	-2.1816	11.7999	10.8054	2	1
-0.4	10.125	0.231407	3.5356	5.0245	-2.1264	11.6273	10.6413	2	1
-0.4	10.125	0.245293	3.5382	5.0085	-2.0746	11.466	10.4878	2	1
-0.4	10.125	0.261265	3.5409	4.9923	-2.0201	11.2975	10.3271	2	2
-0.4	10.125	0.278382	3.5437	4.9768	-1.9661	11.1314	10.1684	2	2
-0.4	10.125	0.292595	3.5459	4.9643	-1.9233	11.0	10.0423	2	2
-0.4	10.125	0.303066	3.5475	4.9551	-1.8923	10.9053	9.9514	2	2
-0.4	10.125	0.310534	3.5486	4.9487	-1.8711	10.8409	9.8894	2	2
-0.4	10.125	0.315983	3.5493	4.9444	-1.856	10.7951	9.8455	2	2
-0.4	10.125	0.320087	3.55	4.9408	-1.8445	10.7599	9.8116	2	2
