# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.9.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.9	9.2	0.1	3.48738199561	5.314	-2.98272727273	14.4995090909	12.8842727273	1	1
-0.9	9.2	0.11	3.50618315245	5.27472727273	-2.824	13.7342727273	12.3057636364	1	1
-0.9	9.2	0.13	3.5272195057	5.216	-2.61109090909	12.8522545454	11.5815636364	1	1
-0.9	9.2	0.15	3.53957062592	5.176	-2.45672727273	12.3013272727	11.0985454545	1	1
-0.9	9.2	0.180171	3.5435	5.1288	-2.3092	11.9129	10.9372	2	1
-0.9	9.2	0.22788	3.5561	5.0775	-2.1054	11.2692	10.3256	2	1
-0.9	9.2	0.270988	3.564	5.0414	-1.9618	10.8332	9.9091	2	2
-0.9	9.2	0.297805	3.5682	5.0191	-1.881	10.5926	9.679	2	2
-0.9	9.2	0.309728	3.57	5.0067	-1.8443	10.4848	9.5758	2	2
-0.9	9.2	0.316107	3.5709	4.9984	-1.8235	10.4248	9.5183	2	2
-0.9	9.2	0.320384	3.5715	4.9921	-1.809	10.3831	9.4781	2	2
-0.9	9.2	0.323694	3.5719	4.9866	-1.7973	10.3496	9.4458	2	2
-0.9	9.2	0.326815	3.5723	4.9814	-1.7862	10.3181	9.4155	2	2
-0.9	9.2	0.33045	3.5729	4.9759	-1.7739	10.2831	9.3818	2	2
-0.9	9.2	0.335584	3.5737	4.9695	-1.7579	10.2365	9.3372	2	2
-0.9	9.2	0.349193	3.5759	4.9555	-1.7178	10.1149	9.2211	2	2
-0.9	9.2	0.396402	3.5854	4.9082	-1.5781	9.6886	8.8231	2	2
-0.9	9.2	0.42375	3.5916	4.879	-1.4939	9.4291	8.582	2	2
-0.9	9.2	0.434257	3.5946	4.8653	-1.4577	9.3151	8.4771	2	2
