# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.8	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.8	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.8	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.8	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.8	0.185498	3.5624	5.1288	-2.22	11.4692	10.532	2	1
-1.3	9.8	0.20568	3.568	5.1004	-2.1238	11.1784	10.2576	2	1
-1.3	9.8	0.222298	3.5718	5.0782	-2.0527	10.9675	10.0579	2	1
-1.3	9.8	0.237822	3.5749	5.0592	-1.9918	10.7889	9.889	2	1
-1.3	9.8	0.25411	3.5779	5.0413	-1.9335	10.6185	9.7279	2	2
-1.3	9.8	0.271705	3.5807	5.0242	-1.8758	10.4507	9.5697	2	2
-1.3	9.8	0.287011	3.5831	5.01	-1.8287	10.3141	9.4409	2	2
-1.3	9.8	0.298728	3.5848	4.9988	-1.7933	10.2118	9.3446	2	2
-1.3	9.8	0.306768	3.5859	4.9908	-1.7692	10.1427	9.2794	2	2
-1.3	9.8	0.312303	3.5866	4.9853	-1.753	10.0964	9.2358	2	2
-1.3	9.8	0.317041	3.5872	4.9806	-1.7394	10.0576	9.1992	2	2
-1.3	9.8	0.320988	3.5877	4.9769	-1.7283	10.0259	9.1692	2	2
-1.3	9.8	0.324808	3.5882	4.9738	-1.7181	9.9964	9.1416	2	2
-1.3	9.8	0.329295	3.5888	4.9704	-1.7064	9.9627	9.11	2	2
-1.3	9.8	0.335078	3.5896	4.9671	-1.6925	9.9223	9.0723	2	2
-1.3	9.8	0.347249	3.5914	4.9579	-1.6606	9.8286	8.9854	2	2
-1.3	9.8	0.381418	3.598	4.9239	-1.56	9.5266	8.7066	2	2
-1.3	9.8	0.416728	3.6058	4.8859	-1.4515	9.1982	8.4078	2	2
-1.3	9.8	0.430851	3.6097	4.868	-1.4033	9.0499	8.2739	2	2
