# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.575	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.575	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.575	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.575	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.575	0.172302	3.5557	5.1496	-2.2997	11.7334	10.7794	2	1
-1.25	9.575	0.204606	3.5656	5.1077	-2.1433	11.2506	10.3233	2	1
-1.25	9.575	0.22976	3.5712	5.0778	-2.0402	10.9437	10.0327	2	1
-1.25	9.575	0.251032	3.5752	5.055	-1.9631	10.7164	9.8175	2	2
-1.25	9.575	0.27174	3.5786	5.0355	-1.8955	10.519	9.6309	2	2
-1.25	9.575	0.288169	3.5812	5.0204	-1.845	10.3721	9.4921	2	2
-1.25	9.575	0.299761	3.5828	5.0086	-1.8093	10.2688	9.3947	2	2
-1.25	9.575	0.307357	3.5839	4.9998	-1.7853	10.2004	9.3299	2	2
-1.25	9.575	0.312313	3.5846	4.9936	-1.7694	10.1554	9.2873	2	2
-1.25	9.575	0.316306	3.585	4.9883	-1.7566	10.119	9.2526	2	2
-1.25	9.575	0.319914	3.5855	4.9835	-1.7451	10.0865	9.2218	2	2
-1.25	9.575	0.323274	3.5859	4.9793	-1.7347	10.0569	9.1939	2	2
-1.25	9.575	0.327034	3.5864	4.9754	-1.7238	10.0259	9.1645	2	2
-1.25	9.575	0.33226	3.5872	4.971	-1.7097	9.9856	9.1265	2	2
-1.25	9.575	0.338457	3.5877	4.9672	-1.6951	9.9457	9.0894	2	2
-1.25	9.575	0.381663	3.5963	4.9251	-1.5683	9.5612	8.7329	2	2
-1.25	9.575	0.426196	3.6059	4.8805	-1.4355	9.1588	8.3674	2	2
-1.25	9.575	0.437738	3.6092	4.8655	-1.3953	9.0348	8.2556	2	2
-1.25	9.575	0.450027	3.6132	4.8497	-1.3518	8.8985	8.1333	2	2
-1.25	9.575	0.464066	3.6181	4.8322	-1.3008	8.7373	7.9899	2	2
-1.25	9.575	0.473311	3.6229	4.8197	-1.2614	8.6057	7.8754	2	2
-1.25	9.575	0.48896	3.6302	4.8021	-1.2009	8.4066	7.7021	2	2
-1.25	9.575	0.503447	3.6373	4.7877	-1.1451	8.2198	7.5406	2	2
-1.25	9.575	0.51628	3.6445	4.7771	-1.0952	8.0481	7.394	2	2
-1.25	9.575	0.527621	3.6514	4.7692	-1.0505	7.8903	7.2613	2	2
-1.25	9.575	0.537572	3.6575	4.7634	-1.0116	7.7523	7.146	2	2
-1.25	9.575	0.546038	3.663	4.7589	-0.9786	7.6351	7.0491	2	2
-1.25	9.575	0.55428	3.6684	4.7551	-0.9467	7.5225	6.9556	2	2
-1.25	9.575	0.564117	3.6748	4.7508	-0.9091	7.3925	6.8474	2	2
-1.25	9.575	0.576851	3.683	4.7455	-0.861	7.2294	6.7108	2	2
-1.25	9.575	0.593274	3.6935	4.7387	-0.8001	7.0295	6.5408	2	2
-1.25	9.575	0.612774	3.7053	4.7297	-0.7295	6.8073	6.3497	2	2
-1.25	9.575	0.63392	3.7176	4.7189	-0.6549	6.5833	6.1517	2	2
-1.25	9.575	0.656134	3.7298	4.7063	-0.5789	6.3648	5.9568	2	2
-1.25	9.575	0.6783	3.7411	4.6918	-0.5048	6.1593	5.7726	2	2
-1.25	9.575	0.698692	3.7507	4.6768	-0.4384	5.9801	5.6104	2	2
-1.25	9.575	0.717253	3.759	4.662	-0.3789	5.8229	5.4673	2	2
-1.25	9.575	0.733595	3.766	4.6479	-0.3272	5.6878	5.3438	2	2
-1.25	9.575	0.747516	3.7717	4.6353	-0.2836	5.5747	5.2403	2	2
-1.25	9.575	0.759443	3.7765	4.6243	-0.2465	5.4794	5.1532	2	2
-1.25	9.575	0.769881	3.7807	4.6148	-0.2142	5.3969	5.0777	2	2
-1.25	9.575	0.77575	3.7831	4.6094	-0.1961	5.3506	5.0354	2	2
-1.25	9.575	0.781725	3.7855	4.604	-0.1777	5.3034	4.992	2	2
-1.25	9.575	0.787815	3.7879	4.5985	-0.1592	5.2555	4.9479	2	2
-1.25	9.575	0.793991	3.7903	4.5928	-0.1404	5.2073	4.9034	2	2
-1.25	9.575	0.800222	3.7928	4.587	-0.1216	5.1592	4.859	2	2
-1.25	9.575	0.806481	3.7951	4.5812	-0.1029	5.1115	4.815	2	2
-1.25	9.575	0.812766	3.7974	4.5752	-0.0841	5.064	4.7716	2	2
-1.25	9.575	0.819053	3.7997	4.5689	-0.0656	5.0169	4.7288	2	2
-1.25	9.575	0.825311	3.8019	4.5626	-0.0472	4.9703	4.6862	2	2
-1.25	9.575	0.831518	3.804	4.5561	-0.0291	4.9243	4.6438	2	2
-1.25	9.575	0.837659	3.806	4.5496	-0.0113	4.8787	4.6017	2	2
-1.25	9.575	0.843732	3.8079	4.5429	0.0064	4.8339	4.5599	2	2
-1.25	9.575	0.849728	3.8099	4.5363	0.0239	4.7894	4.5185	2	2
-1.25	9.575	0.855624	3.8117	4.5295	0.041	4.7457	4.4778	2	2
-1.25	9.575	0.8614	3.8136	4.5229	0.0579	4.7025	4.4378	2	2
-1.25	9.575	0.867013	3.8153	4.5162	0.0743	4.6607	4.3986	2	2
-1.25	9.575	0.872464	3.817	4.5097	0.0905	4.6196	4.3603	2	2
-1.25	9.575	0.877753	3.8186	4.5031	0.1061	4.58	4.3233	2	2
-1.25	9.575	0.882917	3.8202	4.4969	0.1214	4.5408	4.2868	2	2
-1.25	9.575	0.887938	3.8218	4.4906	0.1362	4.5031	4.2517	2	2
-1.25	9.575	0.892827	3.8233	4.4846	0.1507	4.466	4.2171	2	2
-1.25	9.575	0.897628	3.8247	4.4786	0.1649	4.4299	4.1833	2	2
-1.25	9.575	0.902369	3.8262	4.4729	0.1789	4.3942	4.1501	2	2
-1.25	9.575	0.907092	3.8276	4.4671	0.1926	4.3589	4.1171	2	2
-1.25	9.575	0.91183	3.8292	4.4615	0.2065	4.3234	4.0842	2	2
-1.25	9.575	0.916642	3.8307	4.4558	0.2203	4.2879	4.0511	2	2
-1.25	9.575	0.92151	3.8323	4.4505	0.2344	4.2517	4.0178	2	2
-1.25	9.575	0.926399	3.8338	4.445	0.2484	4.2159	3.9844	2	2
-1.25	9.575	0.931296	3.8355	4.4398	0.2624	4.1796	3.9509	2	2
-1.25	9.575	0.936182	3.8371	4.4345	0.2765	4.1436	3.9176	2	2
