# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.825	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.825	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.825	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.825	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.825	0.192759	3.5157	5.0739	-2.3349	12.5086	11.4449	2	1
-0.05	9.825	0.218608	3.52	5.0413	-2.2308	12.1902	11.1434	2	1
-0.05	9.825	0.238046	3.523	5.019	-2.1591	11.9699	10.9348	2	1
-0.05	9.825	0.256966	3.5258	4.9993	-2.0949	11.7733	10.7487	2	2
-0.05	9.825	0.277715	3.5287	4.9801	-2.0301	11.5761	10.5618	2	2
-0.05	9.825	0.293582	3.5309	4.9654	-1.9826	11.4318	10.4249	2	2
-0.05	9.825	0.30294	3.5322	4.9558	-1.9543	11.3466	10.3438	2	2
-0.05	9.825	0.30929	3.5331	4.9484	-1.9346	11.2881	10.2878	2	2
-0.05	9.825	0.313895	3.5336	4.9422	-1.9197	11.2451	10.2465	2	2
-0.05	9.825	0.317473	3.534	4.9376	-1.9085	11.2121	10.2149	2	2
-0.05	9.825	0.320378	3.5344	4.9341	-1.8996	11.1858	10.1898	2	2
-0.05	9.825	0.322885	3.5347	4.9311	-1.8918	11.1632	10.1681	2	2
-0.05	9.825	0.325555	3.5351	4.9276	-1.8831	11.1367	10.143	2	2
-0.05	9.825	0.328594	3.5354	4.9246	-1.8748	11.1132	10.1203	2	2
-0.05	9.825	0.332699	3.536	4.922	-1.8648	11.0826	10.0913	2	2
-0.05	9.825	0.339196	3.5367	4.9174	-1.8487	11.0337	10.0449	2	2
-0.05	9.825	0.411974	3.549	4.8602	-1.6604	10.4383	9.4843	2	2
-0.05	9.825	0.468482	3.5597	4.8102	-1.5071	9.9472	9.0215	2	2
-0.05	9.825	0.482634	3.5647	4.7914	-1.4582	9.7696	8.8533	2	2
-0.05	9.825	0.496472	3.5684	4.7773	-1.4162	9.6244	8.7174	2	2
-0.05	9.825	0.507941	3.572	4.7657	-1.3806	9.4995	8.6006	2	2
-0.05	9.825	0.518333	3.5754	4.7553	-1.3479	9.3834	8.4922	2	2
-0.05	9.825	0.529457	3.5791	4.7445	-1.3127	9.2576	8.3746	2	2
-0.05	9.825	0.543008	3.584	4.7317	-1.27	9.1022	8.2293	2	2
-0.05	9.825	0.558804	3.5899	4.7174	-1.2196	8.9148	8.0541	2	2
-0.05	9.825	0.575569	3.5965	4.7028	-1.1654	8.716	7.8691	2	2
-0.05	9.825	0.59198	3.6034	4.6894	-1.1122	8.5231	7.6908	2	2
-0.05	9.825	0.608337	3.6108	4.677	-1.0586	8.3232	7.5071	2	2
-0.05	9.825	0.626156	3.6192	4.6647	-1.0002	8.1044	7.3079	2	2
-0.05	9.825	0.644166	3.6282	4.6536	-0.9408	7.8815	7.1084	2	2
-0.05	9.825	0.661723	3.6374	4.644	-0.8826	7.6586	6.9129	2	2
-0.05	9.825	0.68049	3.6474	4.6348	-0.8212	7.4212	6.7077	2	2
-0.05	9.825	0.699405	3.6576	4.6262	-0.7599	7.1858	6.5083	2	2
-0.05	9.825	0.717688	3.6674	4.618	-0.7012	6.9656	6.3242	2	2
-0.05	9.825	0.734871	3.6765	4.6098	-0.6467	6.767	6.159	2	2
-0.05	9.825	0.75018	3.6843	4.6018	-0.5985	6.5961	6.0168	2	2
-0.05	9.825	0.763249	3.6907	4.5945	-0.5579	6.4553	5.8991	2	2
-0.05	9.825	0.774392	3.6961	4.5881	-0.5237	6.3396	5.8017	2	2
-0.05	9.825	0.781223	3.6992	4.5839	-0.5031	6.2714	5.7439	2	2
-0.05	9.825	0.788037	3.7023	4.5798	-0.4829	6.2051	5.6875	2	2
-0.05	9.825	0.794792	3.7052	4.5756	-0.4631	6.1408	5.6327	2	2
-0.05	9.825	0.801493	3.7081	4.5712	-0.4437	6.0783	5.5792	2	2
-0.05	9.825	0.808117	3.7109	4.5669	-0.4247	6.0177	5.527	2	2
-0.05	9.825	0.814646	3.7137	4.5625	-0.4058	5.9586	5.476	2	2
-0.05	9.825	0.821047	3.7163	4.5579	-0.3873	5.901	5.4262	2	2
-0.05	9.825	0.82731	3.7189	4.5533	-0.369	5.8449	5.3774	2	2
-0.05	9.825	0.833429	3.7214	4.5486	-0.3511	5.7902	5.3297	2	2
-0.05	9.825	0.839423	3.7238	4.5438	-0.3334	5.7367	5.2829	2	2
-0.05	9.825	0.845285	3.7262	4.5388	-0.3159	5.6846	5.237	2	2
-0.05	9.825	0.851035	3.7285	4.5339	-0.2987	5.6338	5.1919	2	2
-0.05	9.825	0.856696	3.7308	4.5287	-0.2818	5.5841	5.1476	2	2
-0.05	9.825	0.862266	3.7329	4.5235	-0.265	5.5355	5.1042	2	2
-0.05	9.825	0.867772	3.7351	4.5182	-0.2484	5.4878	5.0615	2	2
-0.05	9.825	0.873215	3.7371	4.5127	-0.2321	5.4411	5.0195	2	2
-0.05	9.825	0.878606	3.739	4.5073	-0.216	5.3953	4.9783	2	2
-0.05	9.825	0.883938	3.741	4.5017	-0.2001	5.3505	4.9378	2	2
-0.05	9.825	0.889205	3.7428	4.4961	-0.1844	5.3063	4.898	2	2
-0.05	9.825	0.894396	3.7447	4.4903	-0.169	5.2631	4.8589	2	2
-0.05	9.825	0.899525	3.7464	4.4844	-0.1538	5.2209	4.8205	2	2
-0.05	9.825	0.904565	3.748	4.4786	-0.1389	5.1794	4.7829	2	2
-0.05	9.825	0.909522	3.7497	4.4726	-0.1241	5.1389	4.7459	2	2
-0.05	9.825	0.914393	3.7512	4.4667	-0.1096	5.0992	4.7096	2	2
-0.05	9.825	0.919159	3.7527	4.4606	-0.0954	5.0605	4.6742	2	2
-0.05	9.825	0.923826	3.7541	4.4545	-0.0814	5.0227	4.6394	2	2
-0.05	9.825	0.928396	3.7554	4.4484	-0.0678	4.9857	4.6054	2	2
-0.05	9.825	0.932872	3.7567	4.4422	-0.0544	4.9496	4.5719	2	2
-0.05	9.825	0.937252	3.758	4.4361	-0.0412	4.9142	4.5392	2	2
-0.05	9.825	0.941535	3.7592	4.43	-0.0283	4.8796	4.5071	2	2
-0.05	9.825	0.945341	3.7602	4.4243	-0.0168	4.8489	4.4785	2	2
-0.05	9.825	0.94907	3.7612	4.4186	-0.0054	4.8188	4.4505	2	2
-0.05	9.825	0.952738	3.7622	4.4131	0.0058	4.7893	4.4229	2	2
-0.05	9.825	0.956352	3.7631	4.4073	0.0168	4.7601	4.3957	2	2
-0.05	9.825	0.959915	3.764	4.4017	0.0276	4.7314	4.3688	2	2
-0.05	9.825	0.963431	3.7649	4.396	0.0384	4.7031	4.3424	2	2
-0.05	9.825	0.966896	3.7657	4.3904	0.049	4.6754	4.3163	2	2
-0.05	9.825	0.970315	3.7666	4.3847	0.0594	4.648	4.2906	2	2
-0.05	9.825	0.973683	3.7673	4.3791	0.0697	4.6211	4.2652	2	2
-0.05	9.825	0.977012	3.7681	4.3734	0.0799	4.5943	4.2402	2	2
-0.05	9.825	0.980292	3.7688	4.3679	0.0899	4.5682	4.2155	2	2
-0.05	9.825	0.983531	3.7695	4.3623	0.0998	4.5424	4.1913	2	2
-0.05	9.825	0.986717	3.7702	4.3567	0.1095	4.5171	4.1673	2	2
-0.05	9.825	0.989851	3.7709	4.3512	0.119	4.4922	4.1437	2	2
-0.05	9.825	0.992926	3.7715	4.3456	0.1285	4.4679	4.1206	2	2
-0.05	9.825	0.995931	3.7722	4.3402	0.1376	4.444	4.098	2	2
-0.05	9.825	0.998861	3.7726	4.3348	0.1467	4.4208	4.076	2	2
-0.05	9.825	1.001691	3.7732	4.3294	0.1554	4.3983	4.0545	2	2
-0.05	9.825	1.004379	3.7737	4.3242	0.1637	4.3766	4.0339	2	2
-0.05	9.825	1.006047	3.775	4.3185	0.1754	4.3459	4.0056	2	2
-0.05	9.825	1.008828	3.7754	4.3132	0.1836	4.3251	3.9856	2	2
-0.05	9.825	1.011578	3.7757	4.3078	0.1916	4.3046	3.9659	2	2
-0.05	9.825	1.014263	3.7761	4.3025	0.1994	4.2847	3.9466	2	2
-0.05	9.825	1.016874	3.7764	4.2971	0.2071	4.2651	3.9278	2	2
-0.05	9.825	1.019357	3.7767	4.2918	0.2144	4.2463	3.9094	2	2
-0.05	9.825	1.020426	3.7769	4.289	0.2186	4.2357	3.8993	2	2
-0.05	9.825	1.022131	3.7771	4.2852	0.2241	4.2217	3.8857	2	2
-0.05	9.825	1.02429	3.7774	4.2803	0.2308	4.2047	3.8691	2	2
-0.05	9.825	1.026228	3.7775	4.2762	0.2364	4.1904	3.8553	2	2
-0.05	9.825	1.028208	3.7777	4.2718	0.2421	4.176	3.8411	2	2
-0.05	9.825	1.030212	3.7778	4.2673	0.248	4.1613	3.8267	2	2
-0.05	9.825	1.032235	3.7779	4.2628	0.254	4.1462	3.8119	2	2
-0.05	9.825	1.034272	3.7781	4.2582	0.2599	4.1312	3.7972	2	2
-0.05	9.825	1.036317	3.7782	4.2535	0.266	4.1159	3.7821	2	2
-0.05	9.825	1.038371	3.7783	4.2487	0.2721	4.1005	3.7669	2	2
-0.05	9.825	1.040428	3.7784	4.2438	0.2783	4.0849	3.7516	2	2
-0.05	9.825	1.042488	3.7786	4.2389	0.2846	4.0691	3.7361	2	2
-0.05	9.825	1.044545	3.7786	4.2339	0.2908	4.0533	3.7205	2	2
-0.05	9.825	1.046593	3.7787	4.2289	0.2972	4.0373	3.7049	2	2
-0.05	9.825	1.04851	3.7789	4.2239	0.3036	4.0211	3.689	2	2
-0.05	9.825	1.050388	3.7791	4.2189	0.31	4.0047	3.6729	2	2
-0.05	9.825	1.052279	3.7793	4.2139	0.3165	3.9881	3.6568	2	2
-0.05	9.825	1.054183	3.7794	4.2088	0.3231	3.9716	3.6406	2	2
-0.05	9.825	1.056086	3.7796	4.2037	0.3296	3.9548	3.6242	2	2
-0.05	9.825	1.057923	3.7798	4.1986	0.3362	3.938	3.6078	2	2
-0.05	9.825	1.059729	3.78	4.1934	0.3429	3.9209	3.5912	2	2
-0.05	9.825	1.061531	3.7801	4.1879	0.3496	3.9038	3.5744	2	2
-0.05	9.825	1.063329	3.7803	4.1824	0.3565	3.8867	3.5575	2	2
-0.05	9.825	1.065121	3.7804	4.1768	0.3633	3.8694	3.5406	2	2
-0.05	9.825	1.066909	3.7805	4.171	0.3701	3.8521	3.5234	2	2
-0.05	9.825	1.068694	3.7805	4.1651	0.377	3.8348	3.5063	2	2
-0.05	9.825	1.07048	3.7805	4.159	0.3839	3.8174	3.4891	2	2
-0.05	9.825	1.072262	3.7805	4.153	0.3909	3.8	3.4718	2	2
-0.05	9.825	1.074032	3.7806	4.1468	0.3977	3.7826	3.4545	2	2
-0.05	9.825	1.075779	3.7806	4.1406	0.4047	3.7653	3.4373	2	2
-0.05	9.825	1.077509	3.7806	4.1344	0.4117	3.748	3.42	2	2
-0.05	9.825	1.079228	3.7806	4.1282	0.4185	3.7306	3.4028	2	2
-0.05	9.825	1.080942	3.7805	4.1218	0.4254	3.7133	3.3855	2	2
-0.05	9.825	1.082654	3.7804	4.1153	0.4324	3.696	3.3681	2	3
-0.05	9.825	1.084366	3.7804	4.1087	0.4394	3.6784	3.3505	2	3
-0.05	9.825	1.086086	3.7803	4.1018	0.4464	3.661	3.3329	2	3
-0.05	9.825	1.087815	3.78	4.0947	0.4535	3.6434	3.315	2	3
-0.05	9.825	1.089554	3.7799	4.0874	0.4607	3.6256	3.297	2	3
-0.05	9.825	1.091306	3.7796	4.0798	0.4679	3.6078	3.2788	2	3
-0.05	9.825	1.093064	3.7793	4.0719	0.4752	3.59	3.2604	2	3
-0.05	9.825	1.094836	3.779	4.0636	0.4825	3.5722	3.2419	2	3
-0.05	9.825	1.09662	3.7784	4.0551	0.49	3.5542	3.2231	2	3
-0.05	9.825	1.098421	3.7779	4.0461	0.4974	3.5362	3.2041	2	3
-0.05	9.825	1.100242	3.7773	4.0368	0.505	3.5182	3.185	2	3
-0.05	9.825	1.102086	3.7765	4.0269	0.5126	3.5001	3.1656	2	3
