# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	9.475	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	9.475	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	9.475	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	9.475	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	9.475	0.173677	3.5169	5.1091	-2.4103	12.6398	11.5847	2	1
-0.2	9.475	0.218408	3.5251	5.0563	-2.2255	12.0644	11.0405	2	1
-0.2	9.475	0.260233	3.5321	5.017	-2.082	11.6156	10.6158	2	2
-0.2	9.475	0.288024	3.5363	4.9943	-1.9987	11.3577	10.3709	2	2
-0.2	9.475	0.301282	3.5381	4.9817	-1.9586	11.2352	10.2538	2	2
-0.2	9.475	0.308815	3.5392	4.9721	-1.934	11.1622	10.1836	2	2
-0.2	9.475	0.313546	3.5399	4.9651	-1.9179	11.1146	10.1376	2	2
-0.2	9.475	0.316956	3.5403	4.9598	-1.9061	11.08	10.1043	2	2
-0.2	9.475	0.319336	3.5407	4.9558	-1.8973	11.0545	10.0798	2	2
-0.2	9.475	0.320899	3.5409	4.9526	-1.8909	11.0362	10.062	2	2
-0.2	9.475	0.322449	3.5412	4.949	-1.8844	11.0177	10.044	2	2
-0.2	9.475	0.325769	3.5418	4.9432	-1.872	10.981	10.0088	2	2
-0.2	9.475	0.328719	3.5419	4.937	-1.8612	10.9526	9.9806	2	2
-0.2	9.475	0.356867	3.547	4.913	-1.7803	10.6938	9.7317	2	2
-0.2	9.475	0.445794	3.5631	4.8396	-1.5469	9.9453	9.0268	2	2
-0.2	9.475	0.460737	3.5667	4.8232	-1.5018	9.7962	8.8859	2	2
-0.2	9.475	0.475455	3.5706	4.8075	-1.4568	9.6447	8.7436	2	2
-0.2	9.475	0.488725	3.5744	4.7933	-1.4154	9.5033	8.6109	2	2
-0.2	9.475	0.499795	3.5779	4.7816	-1.3801	9.3814	8.497	2	2
-0.2	9.475	0.510119	3.5813	4.7709	-1.3468	9.2662	8.3892	2	2
-0.2	9.475	0.520995	3.585	4.7602	-1.3119	9.1445	8.2759	2	2
-0.2	9.475	0.533361	3.5893	4.7485	-1.2727	9.0051	8.1457	2	2
-0.2	9.475	0.54688	3.5944	4.736	-1.2293	8.8489	7.9996	2	2
-0.2	9.475	0.560671	3.5998	4.7239	-1.1845	8.6928	7.8544	2	2
-0.2	9.475	0.574821	3.6058	4.7121	-1.1384	8.5341	7.7087	2	2
-0.2	9.475	0.594977	3.616	4.6928	-1.0602	8.2663	7.462	2	2
-0.2	9.475	0.631561	3.6342	4.6751	-0.9452	7.8253	7.0752	2	2
-0.2	9.475	0.737768	3.684	4.6329	-0.642	6.7152	6.1403	2	2
-0.2	9.475	0.758007	3.6939	4.6246	-0.5822	6.505	5.9653	2	2
-0.2	9.475	0.779148	3.7042	4.6158	-0.5194	6.2887	5.785	2	2
-0.2	9.475	0.800888	3.7147	4.6061	-0.455	6.0753	5.6055	2	2
-0.2	9.475	0.823865	3.7252	4.5948	-0.3885	5.8674	5.4256	2	2
-0.2	9.475	0.847816	3.7353	4.5813	-0.3214	5.6689	5.2509	2	2
-0.2	9.475	0.867673	3.7429	4.5689	-0.2679	5.5173	5.1157	2	2
-0.2	9.475	0.883186	3.7484	4.5585	-0.228	5.4058	5.0155	2	2
-0.2	9.475	0.896799	3.7529	4.5488	-0.1934	5.3105	4.9296	2	2
-0.2	9.475	0.908927	3.7567	4.5396	-0.1627	5.2264	4.8536	2	2
-0.2	9.475	0.920068	3.7602	4.5304	-0.1346	5.15	4.784	2	2
-0.2	9.475	0.930775	3.7634	4.5212	-0.1075	5.0773	4.7176	2	2
-0.2	9.475	0.94173	3.7665	4.5113	-0.08	5.0038	4.6503	2	2
-0.2	9.475	0.952816	3.7697	4.5012	-0.0523	4.9303	4.5829	2	2
-0.2	9.475	0.959653	3.7715	4.4947	-0.0353	4.8852	4.5413	2	2
-0.2	9.475	0.966301	3.7733	4.4884	-0.0186	4.8413	4.5011	2	2
