# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.775	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.775	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.775	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.775	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.775	0.191717	3.5368	5.0993	-2.2783	11.9456	10.9595	2	1
-0.65	9.775	0.217939	3.5431	5.0665	-2.1646	11.5857	10.6176	2	1
-0.65	9.775	0.237332	3.5472	5.0442	-2.0889	11.3499	10.3926	2	1
-0.65	9.775	0.253844	3.5503	5.0267	-2.0298	11.1678	10.2183	2	2
-0.65	9.775	0.270182	3.5531	5.0113	-1.9761	11.0033	10.0604	2	2
-0.65	9.775	0.285457	3.5556	4.9972	-1.928	10.8581	9.9211	2	2
-0.65	9.775	0.29744	3.5575	4.9854	-1.8908	10.7466	9.8139	2	2
-0.65	9.775	0.306028	3.5587	4.9763	-1.8642	10.6672	9.7375	2	2
-0.65	9.775	0.312222	3.5596	4.9694	-1.845	10.6106	9.683	2	2
-0.65	9.775	0.316954	3.5603	4.964	-1.8305	10.5678	9.6416	2	2
-0.65	9.775	0.320775	3.5608	4.9596	-1.8187	10.5331	9.6083	2	2
-0.65	9.775	0.324247	3.5613	4.9558	-1.8082	10.5021	9.5785	2	2
-0.65	9.775	0.328021	3.5618	4.9522	-1.7974	10.47	9.5475	2	2
-0.65	9.775	0.333241	3.5626	4.9484	-1.7838	10.4286	9.5078	2	2
-0.65	9.775	0.340438	3.5637	4.9432	-1.7651	10.3716	9.4533	2	2
-0.65	9.775	0.362512	3.5675	4.9248	-1.7044	10.1829	9.2731	2	2
-0.65	9.775	0.408205	3.5772	4.8757	-1.5646	9.7459	8.859	2	2
-0.65	9.775	0.426585	3.5818	4.8531	-1.5042	9.5548	8.6801	2	2
-0.65	9.775	0.439113	3.5853	4.8371	-1.4617	9.4191	8.553	2	2
-0.65	9.775	0.452547	3.5894	4.8201	-1.4157	9.2707	8.4148	2	2
-0.65	9.775	0.466064	3.5938	4.803	-1.3683	9.1167	8.2725	2	2
-0.65	9.775	0.479076	3.5984	4.7868	-1.3216	8.9647	8.133	2	2
-0.65	9.775	0.491165	3.603	4.7723	-1.2777	8.8211	8.0023	2	2
-0.65	9.775	0.502183	3.6076	4.7598	-1.2373	8.688	7.8823	2	2
-0.65	9.775	0.51254	3.6122	4.7487	-1.1985	8.5601	7.7682	2	2
-0.65	9.775	0.523265	3.6176	4.7381	-1.1578	8.4229	7.6471	2	2
-0.65	9.775	0.534955	3.6236	4.7279	-1.1134	8.2701	7.5139	2	2
-0.65	9.775	0.548139	3.6308	4.7174	-1.0639	8.0992	7.3657	2	2
-0.65	9.775	0.562451	3.6389	4.7075	-1.0103	7.9103	7.2033	2	2
-0.65	9.775	0.57689	3.6478	4.6993	-0.9558	7.7141	7.0373	2	2
-0.65	9.775	0.591148	3.6567	4.6924	-0.9025	7.5189	6.8748	2	2
-0.65	9.775	0.605019	3.6655	4.6866	-0.8512	7.3298	6.7193	2	2
-0.65	9.775	0.619591	3.6749	4.681	-0.7979	7.1356	6.5603	2	2
-0.65	9.775	0.635493	3.6847	4.6741	-0.7408	6.9339	6.3941	2	2
-0.65	9.775	0.651923	3.6945	4.6662	-0.6827	6.7369	6.2293	2	2
-0.65	9.775	0.668132	3.7038	4.6576	-0.6264	6.5534	6.0731	2	2
-0.65	9.775	0.683601	3.7123	4.6486	-0.5736	6.387	5.9293	2	2
-0.65	9.775	0.698194	3.7199	4.6394	-0.5243	6.2367	5.7975	2	2
-0.65	9.775	0.711643	3.7269	4.6304	-0.4792	6.1033	5.68	2	2
-0.65	9.775	0.717984	3.7301	4.6258	-0.4581	6.042	5.6258	2	2
-0.65	9.775	0.72421	3.7331	4.6211	-0.4374	5.9827	5.573	2	2
-0.65	9.775	0.730293	3.736	4.6163	-0.4173	5.9255	5.522	2	2
-0.65	9.775	0.736261	3.7388	4.6114	-0.3976	5.8702	5.4724	2	2
-0.65	9.775	0.742116	3.7415	4.6065	-0.3784	5.8164	5.4241	2	2
-0.65	9.775	0.747854	3.7442	4.6015	-0.3597	5.7643	5.3772	2	2
-0.65	9.775	0.753494	3.7467	4.5963	-0.3412	5.7136	5.3314	2	2
-0.65	9.775	0.759058	3.7491	4.591	-0.3231	5.6641	5.2867	2	2
-0.65	9.775	0.764563	3.7515	4.5858	-0.3052	5.6156	5.2429	2	2
-0.65	9.775	0.77003	3.7537	4.5803	-0.2876	5.5682	5.1998	2	2
-0.65	9.775	0.775473	3.7559	4.5748	-0.2701	5.5211	5.1569	2	2
-0.65	9.775	0.780916	3.7581	4.569	-0.2527	5.4748	5.1144	2	2
-0.65	9.775	0.786352	3.7602	4.5633	-0.2355	5.4288	5.0723	2	2
-0.65	9.775	0.791791	3.7622	4.5573	-0.2184	5.3835	5.0307	2	2
-0.65	9.775	0.79723	3.7642	4.5513	-0.2013	5.3386	4.9895	2	2
-0.65	9.775	0.802653	3.7661	4.5451	-0.1844	5.2943	4.9487	2	2
-0.65	9.775	0.808048	3.7681	4.5387	-0.1676	5.2503	4.9082	2	2
-0.65	9.775	0.813402	3.7699	4.5323	-0.1508	5.2066	4.8677	2	2
-0.65	9.775	0.81869	3.7718	4.5259	-0.1342	5.1633	4.8275	2	2
-0.65	9.775	0.823892	3.7735	4.5192	-0.1179	5.1206	4.7878	2	2
-0.65	9.775	0.828997	3.7753	4.5125	-0.1016	5.0785	4.7485	2	2
-0.65	9.775	0.833978	3.7769	4.5058	-0.0858	5.0374	4.7102	2	2
-0.65	9.775	0.838843	3.7785	4.4991	-0.07	4.9969	4.6726	2	2
-0.65	9.775	0.843604	3.7799	4.4922	-0.0547	4.9575	4.6357	2	2
-0.65	9.775	0.848268	3.7814	4.4854	-0.0396	4.9185	4.5993	2	2
-0.65	9.775	0.852827	3.7828	4.4785	-0.0247	4.8805	4.5638	2	2
-0.65	9.775	0.857292	3.7842	4.4716	-0.01	4.843	4.5286	2	2
-0.65	9.775	0.861664	3.7855	4.4646	0.0044	4.8062	4.4943	2	2
-0.65	9.775	0.86595	3.7869	4.4578	0.0185	4.7701	4.4604	2	2
-0.65	9.775	0.870146	3.7881	4.451	0.0324	4.7347	4.4272	2	2
-0.65	9.775	0.874654	3.7894	4.4437	0.0474	4.6964	4.3912	2	2
-0.65	9.775	0.879082	3.7907	4.4363	0.0621	4.6588	4.3558	2	2
-0.65	9.775	0.883435	3.7921	4.4291	0.0768	4.6216	4.3208	2	2
-0.65	9.775	0.887721	3.7933	4.4218	0.0912	4.5851	4.2863	2	2
-0.65	9.775	0.891925	3.7946	4.4146	0.1053	4.5489	4.2521	2	2
-0.65	9.775	0.896047	3.7957	4.4075	0.1193	4.5133	4.2185	2	2
-0.65	9.775	0.900086	3.7969	4.4004	0.133	4.4782	4.1855	2	2
-0.65	9.775	0.904042	3.7981	4.3933	0.1465	4.4437	4.1529	2	2
-0.65	9.775	0.907916	3.7992	4.3864	0.1599	4.4098	4.1209	2	2
-0.65	9.775	0.911706	3.8003	4.3794	0.1729	4.3764	4.0894	2	2
-0.65	9.775	0.91542	3.8013	4.3724	0.1859	4.3435	4.0584	2	2
-0.65	9.775	0.919056	3.8023	4.3654	0.1985	4.3114	4.028	2	2
-0.65	9.775	0.922622	3.8034	4.3585	0.2111	4.2795	3.9978	2	2
-0.65	9.775	0.926119	3.8043	4.3515	0.2233	4.2483	3.9682	2	2
-0.65	9.775	0.929553	3.8052	4.3446	0.2355	4.2173	3.9389	2	2
-0.65	9.775	0.932928	3.806	4.3377	0.2475	4.187	3.9101	2	2
-0.65	9.775	0.936251	3.8069	4.3308	0.2592	4.157	3.8815	2	2
-0.65	9.775	0.939527	3.8076	4.3237	0.2709	4.1275	3.8533	2	2
-0.65	9.775	0.94277	3.8083	4.3166	0.2824	4.0983	3.8254	2	2
-0.65	9.775	0.94598	3.8091	4.3095	0.2939	4.069	3.7975	2	2
-0.65	9.775	0.949133	3.8098	4.3024	0.3052	4.0406	3.7702	2	2
-0.65	9.775	0.952232	3.8105	4.2956	0.3164	4.012	3.7429	2	2
-0.65	9.775	0.955293	3.8111	4.2884	0.3273	3.9841	3.7161	2	2
-0.65	9.775	0.958312	3.8118	4.2814	0.3384	3.9562	3.6894	2	2
-0.65	9.775	0.961285	3.8123	4.2745	0.3491	3.929	3.6632	2	2
-0.65	9.775	0.964204	3.8129	4.2676	0.3598	3.9018	3.6371	2	2
-0.65	9.775	0.967059	3.8135	4.2606	0.3704	3.8751	3.6114	2	2
-0.65	9.775	0.96984	3.814	4.2539	0.3807	3.8487	3.5861	2	2
-0.65	9.775	0.972529	3.8146	4.2469	0.391	3.8228	3.5611	2	2
