# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.725	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.725	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.725	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.725	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.725	0.185684	3.5259	5.0991	-2.3359	12.2779	11.26	2	1
-0.4	9.725	0.217403	3.5324	5.06	-2.2021	11.8571	10.861	2	1
-0.4	9.725	0.241518	3.537	5.0335	-2.111	11.5706	10.5889	2	1
-0.4	9.725	0.261678	3.5406	5.0137	-2.0423	11.3567	10.3852	2	2
-0.4	9.725	0.279615	3.5435	4.9976	-1.9857	11.1822	10.2183	2	2
-0.4	9.725	0.293065	3.5457	4.985	-1.9442	11.0549	10.0963	2	2
-0.4	9.725	0.30244	3.547	4.9751	-1.9148	10.9657	10.0105	2	2
-0.4	9.725	0.308989	3.5481	4.9673	-1.8939	10.903	9.9501	2	2
-0.4	9.725	0.314068	3.5488	4.9609	-1.8773	10.8537	9.9027	2	2
-0.4	9.725	0.318028	3.5493	4.9553	-1.8643	10.8158	9.8659	2	2
-0.4	9.725	0.321267	3.5497	4.9511	-1.8539	10.7851	9.8361	2	2
-0.4	9.725	0.324292	3.5502	4.9475	-1.8444	10.7571	9.8092	2	2
-0.4	9.725	0.327689	3.5507	4.9439	-1.8345	10.7271	9.7803	2	2
-0.4	9.725	0.332511	3.5514	4.9397	-1.8208	10.6853	9.7403	2	2
-0.4	9.725	0.340185	3.5525	4.9342	-1.8013	10.6259	9.6832	2	2
-0.4	9.725	0.367164	3.5575	4.9103	-1.7254	10.387	9.4555	2	2
-0.4	9.725	0.429908	3.5697	4.8513	-1.5474	9.8202	8.9177	2	2
-0.4	9.725	0.43836	3.5723	4.8394	-1.5172	9.7187	8.8208	2	2
-0.4	9.725	0.452485	3.576	4.8227	-1.4719	9.57	8.6805	2	2
-0.4	9.725	0.46656	3.5801	4.8063	-1.4258	9.4176	8.5373	2	2
-0.4	9.725	0.479714	3.5842	4.7908	-1.3818	9.2708	8.4	2	2
-0.4	9.725	0.49189	3.5883	4.7765	-1.3403	9.1319	8.2706	2	2
-0.4	9.725	0.503674	3.5925	4.7632	-1.2999	8.9969	8.1455	2	2
-0.4	9.725	0.514971	3.5967	4.7512	-1.2612	8.8664	8.0251	2	2
-0.4	9.725	0.525683	3.601	4.7402	-1.2243	8.74	7.9088	2	2
-0.4	9.725	0.536518	3.6055	4.7296	-1.1868	8.6117	7.7913	2	2
-0.4	9.725	0.548272	3.6107	4.7187	-1.1457	8.4723	7.665	2	2
-0.4	9.725	0.562446	3.6174	4.7067	-1.096	8.3003	7.511	2	2
-0.4	9.725	0.578273	3.6256	4.695	-1.039	8.1015	7.3362	2	2
-0.4	9.725	0.595583	3.6354	4.6845	-0.9763	7.8751	7.1409	2	2
-0.4	9.725	0.614233	3.6463	4.6751	-0.9099	7.6274	6.9308	2	2
-0.4	9.725	0.634008	3.658	4.6668	-0.8413	7.369	6.7153	2	2
-0.4	9.725	0.654861	3.6702	4.6587	-0.7707	7.1062	6.4986	2	2
-0.4	9.725	0.676019	3.6821	4.6497	-0.7003	6.8534	6.2901	2	2
-0.4	9.725	0.696262	3.6931	4.64	-0.6341	6.6245	6.0997	2	2
-0.4	9.725	0.714514	3.7026	4.6307	-0.5752	6.4294	5.9347	2	2
-0.4	9.725	0.730828	3.7109	4.6217	-0.5234	6.2636	5.7925	2	2
-0.4	9.725	0.745426	3.718	4.6131	-0.4776	6.1218	5.6691	2	2
-0.4	9.725	0.758447	3.7242	4.6047	-0.4372	5.9998	5.5625	2	2
-0.4	9.725	0.770083	3.7294	4.5968	-0.4013	5.8938	5.4691	2	2
-0.4	9.725	0.776404	3.7323	4.5921	-0.3819	5.8374	5.4192	2	2
-0.4	9.725	0.782666	3.735	4.5873	-0.3627	5.7822	5.3702	2	2
-0.4	9.725	0.788881	3.7377	4.5825	-0.3437	5.7278	5.3219	2	2
-0.4	9.725	0.795078	3.7403	4.5775	-0.3248	5.6744	5.274	2	2
-0.4	9.725	0.801268	3.7429	4.5723	-0.306	5.6218	5.2268	2	2
-0.4	9.725	0.807461	3.7454	4.5669	-0.2873	5.5699	5.1801	2	2
-0.4	9.725	0.813664	3.7478	4.5614	-0.2687	5.5187	5.1339	2	2
-0.4	9.725	0.819864	3.7502	4.5558	-0.2503	5.4682	5.088	2	2
-0.4	9.725	0.826041	3.7525	4.5501	-0.2321	5.4184	5.0428	2	2
-0.4	9.725	0.832194	3.7547	4.5443	-0.2141	5.3694	4.9982	2	2
-0.4	9.725	0.838293	3.7569	4.5383	-0.1963	5.3214	4.9544	2	2
-0.4	9.725	0.84433	3.759	4.5324	-0.1788	5.2743	4.9113	2	2
-0.4	9.725	0.850263	3.761	4.5262	-0.1616	5.2282	4.8691	2	2
-0.4	9.725	0.856076	3.7629	4.5199	-0.1447	5.1831	4.8276	2	2
-0.4	9.725	0.861781	3.7647	4.5136	-0.128	5.1389	4.787	2	2
-0.4	9.725	0.867352	3.7665	4.5072	-0.1117	5.0958	4.7471	2	2
-0.4	9.725	0.872801	3.7682	4.5005	-0.0956	5.0535	4.708	2	2
-0.4	9.725	0.878132	3.7699	4.4938	-0.0798	5.0121	4.6696	2	2
-0.4	9.725	0.883349	3.7714	4.4871	-0.0643	4.9715	4.6317	2	2
-0.4	9.725	0.888475	3.7729	4.4801	-0.0489	4.9315	4.5946	2	2
-0.4	9.725	0.89351	3.7743	4.4733	-0.0339	4.8923	4.5579	2	2
-0.4	9.725	0.898451	3.7757	4.4664	-0.0189	4.8538	4.522	2	2
-0.4	9.725	0.903311	3.7771	4.4595	-0.0044	4.816	4.4865	2	2
-0.4	9.725	0.908091	3.7784	4.4527	0.01	4.7788	4.4517	2	2
-0.4	9.725	0.912789	3.7796	4.4459	0.0242	4.7421	4.4174	2	2
-0.4	9.725	0.917386	3.7809	4.4393	0.0381	4.7063	4.3839	2	2
-0.4	9.725	0.921868	3.7822	4.4327	0.0518	4.6712	4.351	2	2
-0.4	9.725	0.926203	3.7834	4.4264	0.065	4.6372	4.3191	2	2
-0.4	9.725	0.929996	3.7845	4.4207	0.0769	4.6067	4.2905	2	2
-0.4	9.725	0.933515	3.7856	4.4154	0.0882	4.5777	4.2633	2	2
-0.4	9.725	0.937341	3.7867	4.4098	0.1001	4.547	4.2346	2	2
-0.4	9.725	0.941157	3.7878	4.4041	0.112	4.5165	4.2059	2	2
-0.4	9.725	0.944929	3.7889	4.3983	0.1237	4.4863	4.1777	2	2
-0.4	9.725	0.948603	3.7899	4.3927	0.1353	4.4567	4.1499	2	2
-0.4	9.725	0.952139	3.7909	4.3872	0.1465	4.428	4.123	2	2
-0.4	9.725	0.954675	3.7918	4.3828	0.1554	4.4054	4.1018	2	2
-0.4	9.725	0.956661	3.7926	4.3793	0.1633	4.3855	4.0834	2	2
-0.4	9.725	0.959678	3.7935	4.3743	0.1734	4.3594	4.0589	2	2
-0.4	9.725	0.962523	3.7944	4.3694	0.1833	4.3341	4.0351	2	2
-0.4	9.725	0.965316	3.7953	4.3646	0.1931	4.309	4.0118	2	2
-0.4	9.725	0.968286	3.7963	4.3594	0.2031	4.2833	3.9876	2	2
-0.4	9.725	0.971333	3.7971	4.354	0.2132	4.2574	3.9633	2	2
-0.4	9.725	0.974329	3.7979	4.3487	0.2231	4.2319	3.9392	2	2
-0.4	9.725	0.977225	3.7987	4.3433	0.2329	4.2069	3.9156	2	2
-0.4	9.725	0.97998	3.7994	4.3381	0.2423	4.1828	3.8929	2	2
-0.4	9.725	0.982515	3.8001	4.3333	0.2512	4.1598	3.8712	2	2
-0.4	9.725	0.984914	3.8008	4.3286	0.2599	4.1377	3.8503	2	2
-0.4	9.725	0.987325	3.8015	4.3238	0.2684	4.1158	3.8296	2	2
-0.4	9.725	0.989837	3.8021	4.3189	0.2771	4.0936	3.8087	2	2
-0.4	9.725	0.992513	3.8027	4.3136	0.2859	4.0712	3.7873	2	2
-0.4	9.725	0.995263	3.8032	4.3081	0.2947	4.0487	3.7658	2	2
-0.4	9.725	0.998059	3.8038	4.3024	0.3035	4.0264	3.7443	2	2
-0.4	9.725	1.000891	3.8042	4.2966	0.3123	4.004	3.7228	2	2
-0.4	9.725	1.003715	3.8046	4.2907	0.321	3.982	3.7015	2	2
-0.4	9.725	1.006512	3.8049	4.2848	0.3297	3.9601	3.6804	2	2
-0.4	9.725	1.009262	3.8052	4.2788	0.3382	3.9386	3.6595	2	2
-0.4	9.725	1.011959	3.8056	4.2728	0.3466	3.9175	3.639	2	2
-0.4	9.725	1.01459	3.8059	4.2669	0.3548	3.8966	3.6186	2	2
-0.4	9.725	1.017128	3.8062	4.2609	0.363	3.876	3.5986	2	2
-0.4	9.725	1.019582	3.8064	4.2551	0.3711	3.8557	3.579	2	2
-0.4	9.725	1.021379	3.8066	4.2508	0.3769	3.8411	3.5646	2	2
-0.4	9.725	1.023179	3.8069	4.2465	0.3827	3.8263	3.5502	2	2
-0.4	9.725	1.024985	3.8071	4.2421	0.3887	3.8114	3.5357	2	2
-0.4	9.725	1.026796	3.8072	4.2375	0.3947	3.7963	3.521	2	2
-0.4	9.725	1.02861	3.8073	4.233	0.4007	3.7812	3.5062	2	3
-0.4	9.725	1.030424	3.8075	4.2282	0.4067	3.7661	3.4913	2	3
-0.4	9.725	1.032241	3.8077	4.2235	0.4128	3.7508	3.4764	2	3
-0.4	9.725	1.034071	3.8078	4.2186	0.4189	3.7355	3.4613	2	3
-0.4	9.725	1.035917	3.808	4.2137	0.4251	3.72	3.4461	2	3
-0.4	9.725	1.037784	3.808	4.2087	0.4313	3.7044	3.4307	2	3
-0.4	9.725	1.039681	3.8081	4.2036	0.4377	3.6885	3.4152	2	3
-0.4	9.725	1.041596	3.8083	4.1983	0.4441	3.6725	3.3992	2	3
-0.4	9.725	1.043534	3.8084	4.1931	0.4507	3.656	3.3831	2	3
-0.4	9.725	1.045514	3.8085	4.1877	0.4573	3.6393	3.3666	2	3
-0.4	9.725	1.04753	3.8086	4.1822	0.4642	3.6222	3.3498	2	3
-0.4	9.725	1.049572	3.8087	4.1766	0.471	3.605	3.3328	2	3
-0.4	9.725	1.051643	3.8088	4.1707	0.4781	3.5873	3.3153	2	3
-0.4	9.725	1.053789	3.8089	4.1646	0.4853	3.5691	3.2972	2	3
-0.4	9.725	1.055992	3.809	4.1581	0.4929	3.5501	3.2783	2	3
-0.4	9.725	1.058221	3.809	4.1514	0.5008	3.5306	3.2591	2	3
-0.4	9.725	1.06045	3.8089	4.1444	0.5086	3.5109	3.2395	2	3
-0.4	9.725	1.062673	3.8089	4.1371	0.5165	3.4912	3.2198	2	3
-0.4	9.725	1.064882	3.8089	4.1299	0.5244	3.4716	3.2002	2	3
-0.4	9.725	1.067063	3.8089	4.1227	0.5323	3.4518	3.1804	2	3
-0.4	9.725	1.069218	3.8088	4.1153	0.5403	3.4319	3.1605	2	3
-0.4	9.725	1.071346	3.8087	4.1078	0.5484	3.4114	3.14	2	3
-0.4	9.725	1.073458	3.8086	4.1004	0.5563	3.392	3.1205	2	3
-0.4	9.725	1.075549	3.8085	4.0925	0.5643	3.3718	3.1002	2	3
-0.4	9.725	1.077632	3.8083	4.0846	0.5722	3.3521	3.0802	2	3
-0.4	9.725	1.0797	3.8081	4.076	0.5808	3.3306	3.0585	2	3
-0.4	9.725	1.081745	3.8078	4.0674	0.5894	3.309	3.0367	2	3
-0.4	9.725	1.083755	3.8076	4.0588	0.5977	3.2881	3.0154	2	3
-0.4	9.725	1.085736	3.8072	4.0499	0.606	3.2671	2.994	2	3
-0.4	9.725	1.087683	3.8069	4.0411	0.6142	3.2467	2.973	2	3
-0.4	9.725	1.089601	3.8065	4.032	0.6221	3.2267	2.9523	2	3
-0.4	9.725	1.091484	3.8059	4.0229	0.6302	3.2066	2.9316	2	3
-0.4	9.725	1.093333	3.8053	4.0133	0.6381	3.1867	2.9106	2	3
-0.4	9.725	1.09515	3.8047	4.0034	0.6461	3.1668	2.8897	2	3
-0.4	9.725	1.096941	3.8039	3.9931	0.654	3.1471	2.8688	2	3
-0.4	9.725	1.098704	3.8031	3.9826	0.6619	3.1278	2.8481	2	3
-0.4	9.725	1.100444	3.8021	3.9716	0.6696	3.1089	2.8276	2	3
-0.4	9.725	1.102162	3.8011	3.9603	0.6774	3.0903	2.8073	2	3
-0.4	9.725	1.103867	3.7998	3.9486	0.685	3.0721	2.7871	2	3
-0.4	9.725	1.105561	3.7984	3.9363	0.6925	3.0542	2.767	2	3
-0.4	9.725	1.107251	3.797	3.9234	0.7	3.0369	2.7472	2	3
-0.4	9.725	1.108942	3.7952	3.9096	0.7073	3.0202	2.7274	2	3
-0.4	9.725	1.110645	3.7931	3.8949	0.7144	3.0044	2.7078	2	3
-0.4	9.725	1.112361	3.7906	3.8787	0.7211	2.99	2.6888	2	3
-0.4	9.725	1.114093	3.7875	3.8607	0.7271	2.9778	2.6709	2	3
-0.4	9.725	1.115857	3.7837	3.8411	0.7323	2.9689	2.6552	2	3
-0.4	9.725	1.117018	3.7802	3.8252	0.7349	2.966	2.6464	2	3
-0.4	9.725	1.11815	3.7763	3.8093	0.7357	2.9681	2.6421	2	3
-0.4	9.725	1.119252	3.772	3.7934	0.7348	2.9757	2.6423	2	3
-0.4	9.725	1.120306	3.7676	3.7794	0.7317	2.9891	2.6481	2	3
-0.4	9.725	1.121278	3.7632	3.767	0.7266	3.0087	2.6595	2	3
-0.4	9.725	1.122156	3.7585	3.7558	0.7197	3.0331	2.6757	2	3
-0.4	9.725	1.122964	3.7539	3.7452	0.7119	3.0609	2.6948	2	3
-0.4	9.725	1.123743	3.7492	3.7347	0.7039	3.0899	2.7149	2	3
-0.4	9.725	1.124546	3.7443	3.7224	0.6968	3.1178	2.7334	2	3
-0.4	9.725	1.125413	3.7393	3.7077	0.6918	3.1415	2.7471	2	3
-0.4	9.725	1.126379	3.7341	3.6884	0.6909	3.1557	2.7511	2	3
-0.4	9.725	1.127334	3.7296	3.6667	0.6952	3.156	2.7428	2	3
-0.4	9.725	1.128167	3.7263	3.6459	0.7029	3.1458	2.726	2	3
-0.4	9.725	1.128943	3.7236	3.6258	0.7123	3.1299	2.7047	2	3
-0.4	9.725	1.129659	3.7214	3.6065	0.7234	3.1081	2.6788	2	3
-0.4	9.725	1.13029	3.72	3.5889	0.7354	3.0827	2.6504	2	3
-0.4	9.725	1.130864	3.7188	3.5722	0.7476	3.0561	2.6214	2	3
-0.4	9.725	1.131403	3.7178	3.5565	0.7598	3.0287	2.5921	2	3
-0.4	9.725	1.131927	3.717	3.541	0.7719	3.0011	2.5628	2	3
-0.4	9.725	1.132436	3.7162	3.5261	0.7841	2.9731	2.5333	2	3
-0.4	9.725	1.133015	3.7154	3.5088	0.7983	2.9402	2.4988	2	3
-0.4	9.725	1.133594	3.7147	3.4916	0.8128	2.9063	2.4634	2	3
-0.4	9.725	1.13417	3.714	3.4741	0.8277	2.8713	2.427	2	3
-0.4	9.725	1.134749	3.7132	3.4562	0.8428	2.8362	2.3904	2	3
-0.4	9.725	1.135326	3.7127	3.4387	0.8581	2.7998	2.3528	2	3
-0.4	9.725	1.135903	3.7121	3.4212	0.8738	2.7623	2.3143	2	3
-0.4	9.725	1.136481	3.7116	3.4033	0.8896	2.7248	2.2757	2	3
-0.4	9.725	1.137059	3.711	3.3852	0.9057	2.6865	2.2363	2	3
-0.4	9.725	1.137633	3.7106	3.3671	0.9223	2.6466	2.1955	2	3
-0.4	9.725	1.138208	3.7099	3.3484	0.9389	2.6071	2.1548	2	3
-0.4	9.725	1.138782	3.7094	3.3295	0.9559	2.5663	2.1131	2	3
-0.4	9.725	1.139351	3.709	3.3105	0.9734	2.524	2.07	2	3
-0.4	9.725	1.139911	3.7083	3.2894	0.9918	2.4806	2.025	2	3
-0.4	9.725	1.140456	3.7077	3.2678	1.0115	2.4335	1.9769	2	3
-0.4	9.725	1.140988	3.7071	3.245	1.0319	2.3846	1.9267	2	3
-0.4	9.725	1.141503	3.7067	3.2216	1.0535	2.3326	1.8737	2	3
-0.4	9.725	1.142009	3.7058	3.1963	1.0756	2.2802	1.8196	2	3
-0.4	9.725	1.142501	3.705	3.1706	1.0986	2.2256	1.7636	2	3
-0.4	9.725	1.142981	3.7043	3.1441	1.1221	2.1696	1.706	2	3
-0.4	9.725	1.143448	3.7034	3.1169	1.1463	2.1121	1.6469	2	3
-0.4	9.725	1.143902	3.7026	3.0888	1.1712	2.0533	1.5864	2	3
-0.4	9.725	1.144344	3.7017	3.0602	1.1965	1.9934	1.5246	2	3
-0.4	9.725	1.144771	3.7007	3.0305	1.2224	1.9324	1.4617	2	3
-0.4	9.725	1.145183	3.6997	3.0001	1.2489	1.8702	1.3975	2	3
-0.4	9.725	1.145581	3.6986	2.9688	1.2758	1.8073	1.3321	2	3
-0.4	9.725	1.145967	3.6975	2.9369	1.3032	1.7436	1.266	2	3
-0.4	9.725	1.146337	3.6962	2.9043	1.3311	1.6789	1.1987	2	3
-0.4	9.725	1.146692	3.6949	2.8711	1.3594	1.6136	1.1306	2	3
-0.4	9.725	1.147033	3.6937	2.8372	1.3881	1.5477	1.0616	2	3
-0.4	9.725	1.147361	3.6923	2.8029	1.4171	1.481	0.992	2	3
-0.4	9.725	1.147673	3.6909	2.7679	1.4465	1.4139	0.9216	2	3
-0.4	9.725	1.147972	3.6893	2.7319	1.4762	1.347	0.8509	2	3
-0.4	9.725	1.148256	3.6878	2.6961	1.5063	1.2789	0.7793	2	3
-0.4	9.725	1.148523	3.6862	2.6596	1.5366	1.2102	0.7068	2	3
-0.4	9.725	1.148765	3.6846	2.6205	1.569	1.1377	0.6302	2	3
-0.4	9.725	1.148803	3.6843	2.614	1.5745	1.1258	0.6175	2	3
-0.4	9.725	1.148842	3.684	2.6074	1.5799	1.1137	0.6046	2	3
-0.4	9.725	1.148881	3.6837	2.6008	1.5853	1.1015	0.5918	2	3
-0.4	9.725	1.14892	3.6834	2.5941	1.5909	1.0894	0.5787	2	3
-0.4	9.725	1.148959	3.6831	2.5874	1.5964	1.077	0.5658	2	3
-0.4	9.725	1.148997	3.6828	2.5807	1.6019	1.0647	0.5527	2	3
-0.4	9.725	1.149036	3.6825	2.574	1.6075	1.0524	0.5396	2	3
-0.4	9.725	1.149074	3.6822	2.5673	1.613	1.0402	0.5266	2	3
-0.4	9.725	1.149112	3.6819	2.5606	1.6185	1.0279	0.5136	2	3
-0.4	9.725	1.149149	3.6816	2.5541	1.624	1.0158	0.5008	2	3
-0.4	9.725	1.149481	3.6792	2.501	1.6678	0.9178	0.397	2	3
-0.4	9.725	1.149785	3.6779	2.4696	1.694	0.8566	0.3331	2	3
-0.4	9.725	1.150103	3.6764	2.4357	1.7219	0.793	0.2661	2	3
-0.4	9.725	1.150409	3.6737	2.379	1.7679	0.692	0.1583	2	3
-0.4	9.725	1.150683	3.6713	2.331	1.8067	0.6079	0.068	2	3
-0.4	9.725	1.150939	3.6702	2.304	1.8289	0.5595	0.0162	2	3
-0.4	9.725	1.151199	3.6719	2.3359	1.8041	0.6135	0.0739	2	3
-0.4	9.725	1.15149	3.6717	2.3258	1.8135	0.5922	0.0516	2	3
-0.4	9.725	1.151781	3.6681	2.2523	1.8723	0.4656	-0.0848	2	3
-0.4	9.725	1.152035	3.6646	2.1839	1.9271	0.3487	-0.2112	2	3
-0.4	9.725	1.15226	3.6612	2.1169	1.9805	0.2356	-0.334	2	3
-0.4	9.725	1.15246	3.6578	2.0507	2.0331	0.1252	-0.4541	2	3
-0.4	9.725	1.15264	3.6541	1.9819	2.0875	0.0116	-0.578	2	3
-0.4	9.725	1.152796	3.6507	1.9188	2.1369	-0.0898	-0.6894	2	3
