# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.2	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.2	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.2	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.2	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.2	0.202937	3.5666	5.1163	-2.1525	11.2629	10.3375	2	1
-1.3	9.2	0.250012	3.5766	5.0704	-1.976	10.7364	9.8411	2	2
-1.3	9.2	0.28556	3.5824	5.0409	-1.8646	10.4101	9.5339	2	2
-1.3	9.2	0.302804	3.5849	5.0248	-1.8127	10.2594	9.3922	2	2
-1.3	9.2	0.310988	3.5861	5.0152	-1.7869	10.1857	9.3226	2	2
-1.3	9.2	0.315584	3.5867	5.0084	-1.7713	10.1417	9.2808	2	2
-1.3	9.2	0.319144	3.5871	5.0026	-1.7587	10.1065	9.2474	2	2
-1.3	9.2	0.322317	3.5875	4.9972	-1.7473	10.075	9.2173	2	2
-1.3	9.2	0.325388	3.5879	4.9921	-1.7366	10.045	9.1888	2	2
-1.3	9.2	0.328839	3.5884	4.9869	-1.725	10.0125	9.1581	2	2
-1.3	9.2	0.332065	3.5887	4.9825	-1.7149	9.9855	9.1327	2	2
-1.3	9.2	0.35582	3.5931	4.9585	-1.6451	9.777	8.9387	2	2
-1.3	9.2	0.404051	3.6026	4.9134	-1.5063	9.3584	8.5556	2	2
-1.3	9.2	0.429675	3.6083	4.8874	-1.4289	9.1233	8.3424	2	2
-1.3	9.2	0.437054	3.6109	4.8775	-1.4021	9.0381	8.2663	2	2
-1.3	9.2	0.447978	3.6144	4.864	-1.3634	8.9166	8.1577	2	2
-1.3	9.2	0.459865	3.619	4.8489	-1.3193	8.7752	8.0325	2	2
-1.3	9.2	0.47637	3.6256	4.8296	-1.2581	8.5774	7.8587	2	2
-1.3	9.2	0.492623	3.6329	4.812	-1.1968	8.3757	7.683	2	2
-1.3	9.2	0.506963	3.6399	4.7985	-1.1425	8.1939	7.5261	2	2
-1.3	9.2	0.518996	3.6465	4.789	-1.0966	8.0356	7.3912	2	2
-1.3	9.2	0.529257	3.6525	4.7822	-1.0573	7.8973	7.2748	2	2
-1.3	9.2	0.537936	3.6578	4.7772	-1.0241	7.78	7.1769	2	2
-1.3	9.2	0.545571	3.6626	4.7734	-0.9952	7.6771	7.0916	2	2
-1.3	9.2	0.553623	3.6677	4.7699	-0.9648	7.5707	7.0032	2	2
-1.3	9.2	0.564278	3.6743	4.7654	-0.9254	7.4352	6.8899	2	2
-1.3	9.2	0.579474	3.6839	4.7596	-0.87	7.248	6.7328	2	2
-1.3	9.2	0.600927	3.6969	4.7514	-0.7936	7.0005	6.5218	2	2
-1.3	9.2	0.628296	3.7126	4.7398	-0.6997	6.7125	6.2702	2	2
-1.3	9.2	0.66245	3.731	4.7235	-0.5866	6.3856	5.9797	2	2
-1.3	9.2	0.736763	3.762	4.6754	-0.3703	5.8082	5.4565	2	2
-1.3	9.2	0.812351	3.791	4.6237	-0.1599	5.2618	4.9594	2	2
-1.3	9.2	0.853794	3.8061	4.5936	-0.0467	4.9701	4.6923	2	2
-1.3	9.2	0.868894	3.8107	4.5817	-0.0087	4.8734	4.6036	2	2
-1.3	9.2	0.883694	3.8153	4.5701	0.0284	4.779	4.5163	2	2
-1.3	9.2	0.898593	3.8197	4.5586	0.0652	4.6852	4.4298	2	2
-1.3	9.2	0.913494	3.8242	4.5476	0.1012	4.5931	4.345	2	2
-1.3	9.2	0.928379	3.8287	4.5372	0.1366	4.5026	4.2618	2	2
-1.3	9.2	0.942984	3.8331	4.5275	0.1708	4.415	4.1814	2	2
-1.3	9.2	0.957354	3.8374	4.5182	0.204	4.3296	4.1032	2	2
-1.3	9.2	0.971761	3.8418	4.5093	0.2369	4.245	4.0257	2	2
-1.3	9.2	0.986117	3.8463	4.5008	0.2693	4.1612	3.9492	2	2
-1.3	9.2	1.000038	3.8506	4.493	0.3006	4.0805	3.8756	2	2
-1.3	9.2	1.013188	3.8548	4.4858	0.33	4.0046	3.8067	2	2
-1.3	9.2	1.021455	3.8574	4.4816	0.3483	3.9573	3.7638	2	2
-1.3	9.2	1.029642	3.86	4.4776	0.3664	3.9105	3.7219	2	2
-1.3	9.2	1.037789	3.8627	4.4739	0.3844	3.8641	3.6805	2	2
-1.3	9.2	1.045907	3.8655	4.4704	0.4022	3.8183	3.6396	2	2
-1.3	9.2	1.053938	3.8683	4.4674	0.4198	3.7729	3.599	2	2
-1.3	9.2	1.061768	3.8711	4.4648	0.4367	3.7287	3.5593	2	2
-1.3	9.2	1.066164	3.8732	4.4647	0.447	3.7017	3.5352	2	2
-1.3	9.2	1.073792	3.876	4.4626	0.4636	3.6588	3.4967	2	2
-1.3	9.2	1.07711	3.8777	4.4626	0.4725	3.6356	3.4764	2	2
-1.3	9.2	1.083751	3.8805	4.4614	0.4871	3.5978	3.4436	2	2
-1.3	9.2	1.09072	3.8833	4.4603	0.5022	3.5589	3.4098	2	2
-1.3	9.2	1.097837	3.8862	4.4594	0.5175	3.5196	3.3756	2	2
-1.3	9.2	1.10496	3.8891	4.4586	0.5328	3.4805	3.3413	2	2
-1.3	9.2	1.112	3.892	4.4579	0.5478	3.442	3.3074	2	2
-1.3	9.2	1.117432	3.8945	4.4585	0.5595	3.4118	3.281	2	2
-1.3	9.2	1.124293	3.8974	4.4581	0.5741	3.3747	3.2484	2	2
-1.3	9.2	1.13094	3.9001	4.4577	0.5883	3.3388	3.217	2	2
-1.3	9.2	1.135825	3.9025	4.4583	0.5991	3.3114	3.1935	2	2
-1.3	9.2	1.141911	3.9052	4.4583	0.6121	3.2788	3.1655	2	2
-1.3	9.2	1.148012	3.9079	4.4582	0.6251	3.2468	3.138	2	2
-1.3	9.2	1.154113	3.9105	4.458	0.6381	3.2153	3.1108	2	2
-1.3	9.2	1.160199	3.9131	4.4577	0.651	3.1843	3.084	2	2
-1.3	9.2	1.166244	3.9156	4.4574	0.6638	3.1537	3.0578	2	2
-1.3	9.2	1.172233	3.9181	4.4571	0.6764	3.1238	3.0319	2	2
-1.3	9.2	1.178151	3.9206	4.4567	0.6889	3.0945	3.0066	2	2
-1.3	9.2	1.18398	3.9231	4.4562	0.7012	3.0659	2.9817	2	2
-1.3	9.2	1.189724	3.9254	4.4558	0.7133	3.0379	2.9575	2	2
-1.3	9.2	1.195389	3.9278	4.4552	0.7252	3.0106	2.9338	2	2
-1.3	9.2	1.200984	3.9301	4.4547	0.7369	2.984	2.9108	2	2
-1.3	9.2	1.206518	3.9324	4.4541	0.7486	2.958	2.8881	2	2
-1.3	9.2	1.211471	3.9343	4.4533	0.7589	2.9351	2.8682	2	2
-1.3	9.2	1.21633	3.9362	4.4525	0.7692	2.9128	2.8487	2	2
-1.3	9.2	1.221105	3.9381	4.4517	0.7792	2.8911	2.8298	2	2
-1.3	9.2	1.225804	3.9399	4.4508	0.789	2.87	2.8113	2	2
-1.3	9.2	1.230415	3.9417	4.4498	0.7987	2.8493	2.7932	2	2
-1.3	9.2	1.234947	3.9434	4.4488	0.8081	2.8294	2.7755	2	2
-1.3	9.2	1.239411	3.945	4.4477	0.8174	2.8097	2.7581	2	2
-1.3	9.2	1.243805	3.9466	4.4466	0.8265	2.7904	2.741	2	2
-1.3	9.2	1.248149	3.9482	4.4455	0.8354	2.7715	2.7242	2	2
-1.3	9.2	1.252433	3.9498	4.4442	0.8443	2.7529	2.7075	2	2
-1.3	9.2	1.256576	3.9512	4.443	0.8528	2.735	2.6915	2	2
-1.3	9.2	1.260572	3.9527	4.4418	0.8611	2.7177	2.676	2	2
-1.3	9.2	1.264445	3.9541	4.4405	0.8692	2.701	2.661	2	2
-1.3	9.2	1.268233	3.9553	4.4393	0.8771	2.6846	2.6462	2	2
-1.3	9.2	1.271969	3.9566	4.4379	0.8848	2.6684	2.6315	2	2
-1.3	9.2	1.275654	3.9579	4.4365	0.8925	2.6524	2.6171	2	2
-1.3	9.2	1.279241	3.9592	4.4351	0.9	2.6369	2.6029	2	2
-1.3	9.2	1.282821	3.9603	4.4336	0.9075	2.6212	2.5887	2	2
-1.3	9.2	1.286583	3.9615	4.4318	0.9153	2.6049	2.5738	2	2
-1.3	9.2	1.291076	3.9626	4.4292	0.9242	2.5857	2.556	2	2
-1.3	9.2	1.316412	3.9641	4.3992	0.9682	2.4784	2.4513	2	2
-1.3	9.2	1.318845	3.9649	4.3972	0.974	2.4657	2.4394	2	2
-1.3	9.2	1.321104	3.9657	4.3954	0.9797	2.4536	2.4282	2	2
-1.3	9.2	1.323261	3.9666	4.3938	0.9854	2.4418	2.4173	2	2
-1.3	9.2	1.325342	3.9674	4.3925	0.9909	2.4304	2.407	2	2
-1.3	9.2	1.327449	3.9684	4.3915	0.9963	2.4195	2.3971	2	2
-1.3	9.2	1.32973	3.9694	4.3907	1.0019	2.4085	2.3872	2	2
-1.3	9.2	1.33228	3.9705	4.3898	1.008	2.3972	2.3768	2	2
-1.3	9.2	1.335169	3.9716	4.3889	1.0143	2.3852	2.3659	2	2
-1.3	9.2	1.338476	3.9728	4.3879	1.0214	2.3722	2.3539	2	2
-1.3	9.2	1.347769	3.9757	4.3834	1.0405	2.3361	2.32	2	2
-1.3	9.2	1.36002	3.9797	4.3713	1.0727	2.2724	2.259	2	2
-1.3	9.2	1.365307	3.9822	4.3688	1.0868	2.2477	2.2359	2	2
-1.3	9.2	1.367734	3.9839	4.3683	1.0948	2.2346	2.2239	2	2
-1.3	9.2	1.369486	3.9853	4.3675	1.1015	2.2232	2.2135	2	2
-1.3	9.2	1.371501	3.9865	4.3663	1.1081	2.2115	2.2028	2	2
-1.3	9.2	1.373414	3.9875	4.3649	1.1142	2.2001	2.1922	2	2
-1.3	9.2	1.375211	3.9884	4.3631	1.1203	2.1888	2.1815	2	2
-1.3	9.2	1.376939	3.9892	4.361	1.126	2.1775	2.1708	2	2
-1.3	9.2	1.378633	3.9899	4.3585	1.1317	2.1658	2.1597	2	2
-1.3	9.2	1.380328	3.9904	4.3555	1.1374	2.1537	2.1479	2	2
-1.3	9.2	1.382078	3.9907	4.3516	1.1432	2.1404	2.135	2	2
-1.3	9.2	1.383922	3.9906	4.3461	1.1489	2.1258	2.1203	2	2
-1.3	9.2	1.385895	3.9906	4.3406	1.1548	2.1108	2.1053	2	3
-1.3	9.2	1.388165	3.9906	4.3353	1.1608	2.0957	2.0903	2	3
-1.3	9.2	1.390654	3.9906	4.3299	1.1671	2.0802	2.0749	2	3
-1.3	9.2	1.393258	3.9907	4.3246	1.1736	2.0645	2.0592	2	3
-1.3	9.2	1.395929	3.9909	4.3194	1.1804	2.0486	2.0435	2	3
-1.3	9.2	1.398668	3.9911	4.3144	1.1872	2.0327	2.0276	2	3
-1.3	9.2	1.401546	3.9914	4.3094	1.1943	2.0165	2.0117	2	3
-1.3	9.2	1.404442	3.9917	4.3044	1.2014	2.0003	1.9957	2	3
-1.3	9.2	1.407289	3.9919	4.2989	1.2084	1.9839	1.9793	2	3
-1.3	9.2	1.410034	3.9918	4.2925	1.2153	1.9666	1.962	2	3
-1.3	9.2	1.41266	3.9917	4.286	1.2224	1.9493	1.9444	2	3
-1.3	9.2	1.415169	3.9916	4.2791	1.2293	1.9318	1.9267	2	3
-1.3	9.2	1.41758	3.9913	4.2721	1.2361	1.9143	1.909	2	3
-1.3	9.2	1.419922	3.991	4.2649	1.2429	1.8967	1.8911	2	3
-1.3	9.2	1.422206	3.9907	4.2577	1.2494	1.8797	1.8736	2	3
-1.3	9.2	1.424412	3.9904	4.2507	1.2558	1.8628	1.8564	2	3
-1.3	9.2	1.426532	3.99	4.2438	1.262	1.8462	1.8395	2	3
-1.3	9.2	1.42856	3.9897	4.237	1.2681	1.8303	1.8232	2	3
-1.3	9.2	1.430495	3.9893	4.2306	1.2736	1.8152	1.8078	2	3
-1.3	9.2	1.432344	3.989	4.224	1.2791	1.8001	1.7924	2	3
-1.3	9.2	1.434095	3.9886	4.2176	1.2845	1.7849	1.777	2	3
-1.3	9.2	1.435756	3.9883	4.2113	1.2902	1.7692	1.7613	2	3
-1.3	9.2	1.437334	3.9879	4.205	1.2957	1.7538	1.7459	2	3
-1.3	9.2	1.438833	3.9876	4.1989	1.301	1.7386	1.7306	2	3
-1.3	9.2	1.440261	3.9873	4.1927	1.3062	1.7235	1.7158	2	3
-1.3	9.2	1.441625	3.9869	4.1869	1.3111	1.7091	1.7014	2	3
-1.3	9.2	1.442932	3.9866	4.1812	1.3158	1.6951	1.6875	2	3
-1.3	9.2	1.444186	3.9862	4.1759	1.32	1.682	1.6745	2	3
-1.3	9.2	1.445393	3.9858	4.1701	1.3241	1.6691	1.6615	2	3
-1.3	9.2	1.446559	3.9852	4.1643	1.3281	1.6562	1.6485	2	3
-1.3	9.2	1.447685	3.9846	4.1584	1.332	1.6433	1.6354	2	3
-1.3	9.2	1.448774	3.984	4.1523	1.3359	1.6302	1.6222	2	3
-1.3	9.2	1.449832	3.9833	4.1462	1.3397	1.6171	1.609	2	3
-1.3	9.2	1.450859	3.9826	4.14	1.3434	1.6038	1.5956	2	3
-1.3	9.2	1.451859	3.9819	4.1334	1.3473	1.5905	1.582	2	3
-1.3	9.2	1.452837	3.981	4.1266	1.351	1.5769	1.5681	2	3
-1.3	9.2	1.45379	3.9801	4.1195	1.3547	1.5632	1.554	2	3
-1.3	9.2	1.455357	3.9786	4.1084	1.3605	1.5419	1.5322	2	3
-1.3	9.2	1.456924	3.9769	4.0963	1.3663	1.5197	1.5091	2	3
-1.3	9.2	1.458486	3.975	4.083	1.3722	1.4964	1.4848	2	3
-1.3	9.2	1.460034	3.9728	4.0684	1.3782	1.4724	1.4593	2	3
-1.3	9.2	1.461563	3.9702	4.0526	1.3843	1.4473	1.4325	2	3
-1.3	9.2	1.463066	3.9673	4.0354	1.3903	1.4214	1.4044	2	3
-1.3	9.2	1.464536	3.9639	4.0164	1.3964	1.3947	1.3751	2	3
-1.3	9.2	1.465966	3.9601	3.9954	1.4025	1.3675	1.3443	2	3
-1.3	9.2	1.467346	3.9558	3.9725	1.4084	1.3401	1.3124	2	3
-1.3	9.2	1.468669	3.9508	3.9471	1.4142	1.313	1.2794	2	3
-1.3	9.2	1.469926	3.9451	3.9194	1.4198	1.2863	1.246	2	3
-1.3	9.2	1.471107	3.9389	3.8892	1.4252	1.2604	1.2124	2	3
-1.3	9.2	1.472209	3.9319	3.8568	1.4301	1.2358	1.1791	2	3
-1.3	9.2	1.473228	3.9244	3.8223	1.4347	1.2131	1.1465	2	3
-1.3	9.2	1.474165	3.9163	3.7862	1.4387	1.1929	1.1151	2	3
-1.3	9.2	1.475023	3.9077	3.7487	1.4422	1.1764	1.0861	2	3
-1.3	9.2	1.475809	3.8988	3.7104	1.4452	1.1629	1.0593	2	3
