# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.25	9.975	0.1	3.45882378963	5.27	-3.05181818182	15.5139090909	13.6772727273	1	1
-0.25	9.975	0.11	3.47634746157	5.23681818182	-2.905	14.7165909091	13.0594545455	1	1
-0.25	9.975	0.13	3.49649548004	5.185	-2.7	13.7720454545	12.2878636364	1	1
-0.25	9.975	0.15	3.50931196462	5.145	-2.55	13.1487727273	11.7594090909	1	1
-0.25	9.975	0.193269	3.5226	5.0777	-2.3098	12.2951	11.263	2	1
-0.25	9.975	0.212383	3.5261	5.0515	-2.2286	12.0447	11.0254	2	1
-0.25	9.975	0.228399	3.529	5.0312	-2.165	11.8473	10.8381	2	1
-0.25	9.975	0.243459	3.5317	5.0138	-2.1092	11.6736	10.6733	2	1
-0.25	9.975	0.260354	3.5344	4.9962	-2.0516	11.4964	10.5048	2	2
-0.25	9.975	0.278294	3.5371	4.9797	-1.9953	11.3232	10.3401	2	2
-0.25	9.975	0.292557	3.5393	4.9668	-1.9521	11.1911	10.214	2	2
-0.25	9.975	0.302099	3.5407	4.9571	-1.9229	11.1026	10.1291	2	2
-0.25	9.975	0.308994	3.5416	4.95	-1.902	11.0397	10.0687	2	2
-0.25	9.975	0.314227	3.5424	4.9448	-1.8866	10.9934	10.0244	2	2
-0.25	9.975	0.318383	3.5431	4.9402	-1.8737	10.9543	9.987	2	2
-0.25	9.975	0.321734	3.5434	4.9366	-1.8642	10.9264	9.9599	2	2
-0.25	9.975	0.324672	3.5438	4.9341	-1.856	10.9017	9.9362	2	2
-0.25	9.975	0.327869	3.5442	4.9308	-1.8467	10.8737	9.9094	2	2
-0.25	9.975	0.331726	3.5448	4.9283	-1.8369	10.8436	9.8807	2	2
-0.25	9.975	0.336722	3.5454	4.9247	-1.8243	10.8048	9.8436	2	2
-0.25	9.975	0.343564	3.5464	4.9206	-1.8076	10.7531	9.7944	2	2
-0.25	9.975	0.402369	3.5562	4.8724	-1.6529	10.2663	9.3358	2	2
-0.25	9.975	0.426584	3.5621	4.8438	-1.5742	10.0084	9.0884	2	2
-0.25	9.975	0.443454	3.566	4.8248	-1.5228	9.8397	8.9281	2	2
-0.25	9.975	0.458146	3.5698	4.8078	-1.4768	9.687	8.7839	2	2
-0.25	9.975	0.471905	3.5736	4.792	-1.4329	9.5395	8.6452	2	2
-0.25	9.975	0.484408	3.5774	4.7777	-1.3921	9.4005	8.5149	2	2
-0.25	9.975	0.49584	3.5811	4.7643	-1.3537	9.2693	8.3921	2	2
-0.25	9.975	0.507096	3.585	4.7514	-1.3154	9.1384	8.2698	2	2
-0.25	9.975	0.518819	3.5892	4.7387	-1.2756	9.0012	8.1421	2	2
-0.25	9.975	0.531567	3.5941	4.7254	-1.2324	8.849	8.0005	2	2
-0.25	9.975	0.544632	3.5994	4.7123	-1.1876	8.6896	7.8527	2	2
-0.25	9.975	0.557864	3.6051	4.6997	-1.1417	8.5302	7.7063	2	2
-0.25	9.975	0.571096	3.6112	4.6878	-1.0954	8.3672	7.5576	2	2
-0.25	9.975	0.584888	3.618	4.6763	-1.0463	8.1907	7.3981	2	2
-0.25	9.975	0.599453	3.6257	4.6654	-0.994	8.0021	7.2299	2	2
-0.25	9.975	0.614253	3.634	4.6559	-0.9406	7.8057	7.0581	2	2
-0.25	9.975	0.628334	3.6423	4.6477	-0.8896	7.6136	6.8932	2	2
-0.25	9.975	0.641546	3.6502	4.6405	-0.8417	7.4335	6.7409	2	2
-0.25	9.975	0.654068	3.6577	4.6339	-0.7966	7.2639	6.5992	2	2
-0.25	9.975	0.666112	3.6649	4.6277	-0.7533	7.1031	6.4658	2	2
-0.25	9.975	0.671871	3.6684	4.6247	-0.7326	7.0272	6.4032	2	2
-0.25	9.975	0.677663	3.6719	4.6216	-0.7118	6.9514	6.3409	2	2
-0.25	9.975	0.683495	3.6754	4.6184	-0.691	6.8763	6.2789	2	2
-0.25	9.975	0.689354	3.6789	4.615	-0.6701	6.8019	6.2174	2	2
-0.25	9.975	0.695231	3.6823	4.6113	-0.6493	6.7288	6.1567	2	2
-0.25	9.975	0.701101	3.6856	4.6077	-0.6285	6.6569	6.0969	2	2
-0.25	9.975	0.706947	3.6889	4.6038	-0.6081	6.5864	6.038	2	2
-0.25	9.975	0.712737	3.6921	4.5999	-0.5878	6.5177	5.9802	2	2
-0.25	9.975	0.718467	3.6952	4.5958	-0.5677	6.4504	5.9235	2	2
-0.25	9.975	0.72412	3.6983	4.5917	-0.548	6.3852	5.8681	2	2
-0.25	9.975	0.729686	3.7011	4.5875	-0.5287	6.3217	5.8142	2	2
-0.25	9.975	0.735177	3.704	4.5832	-0.5097	6.2603	5.7615	2	2
-0.25	9.975	0.740571	3.7067	4.5789	-0.4911	6.201	5.7104	2	2
-0.25	9.975	0.745868	3.7095	4.5745	-0.4729	6.1437	5.6609	2	2
-0.25	9.975	0.751091	3.7121	4.5701	-0.4552	6.0881	5.6127	2	2
-0.25	9.975	0.756233	3.7146	4.5657	-0.4377	6.0343	5.566	2	2
-0.25	9.975	0.761321	3.717	4.5612	-0.4207	5.9819	5.5203	2	2
-0.25	9.975	0.766338	3.7194	4.5566	-0.4039	5.9308	5.4756	2	2
-0.25	9.975	0.771299	3.7216	4.5521	-0.3873	5.8809	5.4317	2	2
-0.25	9.975	0.776193	3.7239	4.5473	-0.3709	5.8322	5.3888	2	2
-0.25	9.975	0.781017	3.726	4.5424	-0.3547	5.7845	5.3465	2	2
-0.25	9.975	0.785765	3.7281	4.5375	-0.3387	5.7377	5.3049	2	2
-0.25	9.975	0.790438	3.7302	4.5324	-0.3228	5.6916	5.2639	2	2
-0.25	9.975	0.795034	3.7322	4.5272	-0.3071	5.6464	5.2236	2	2
-0.25	9.975	0.799547	3.7341	4.5219	-0.2915	5.6021	5.1837	2	2
-0.25	9.975	0.803973	3.736	4.5165	-0.2761	5.5585	5.1445	2	2
-0.25	9.975	0.808321	3.7379	4.5109	-0.2608	5.5158	5.1058	2	2
-0.25	9.975	0.812602	3.7397	4.5052	-0.2458	5.4738	5.0677	2	2
-0.25	9.975	0.8168	3.7414	4.4995	-0.231	5.4326	5.0301	2	2
-0.25	9.975	0.820941	3.7431	4.4937	-0.2162	5.392	4.993	2	2
-0.25	9.975	0.825411	3.7449	4.4872	-0.2002	5.3482	4.9528	2	2
-0.25	9.975	0.829799	3.7466	4.4806	-0.1846	5.3052	4.9136	2	2
-0.25	9.975	0.834104	3.7482	4.4739	-0.1693	5.2631	4.8749	2	2
-0.25	9.975	0.838329	3.7496	4.4671	-0.1541	5.2221	4.837	2	2
-0.25	9.975	0.842473	3.7511	4.4604	-0.1393	5.182	4.8001	2	2
-0.25	9.975	0.84654	3.7525	4.4536	-0.1247	5.1428	4.7639	2	2
-0.25	9.975	0.850548	3.7539	4.4468	-0.1104	5.1045	4.7284	2	2
-0.25	9.975	0.854495	3.7552	4.4399	-0.0963	5.0667	4.6934	2	2
-0.25	9.975	0.858363	3.7565	4.4329	-0.0825	5.0299	4.659	2	2
-0.25	9.975	0.862157	3.7577	4.4259	-0.0688	4.9937	4.6252	2	2
-0.25	9.975	0.86587	3.7588	4.4188	-0.0553	4.958	4.5918	2	2
-0.25	9.975	0.869502	3.7599	4.4118	-0.042	4.9231	4.5591	2	2
-0.25	9.975	0.873049	3.7609	4.4047	-0.029	4.8888	4.5268	2	2
-0.25	9.975	0.876508	3.7619	4.3975	-0.0162	4.8551	4.4952	2	2
-0.25	9.975	0.879878	3.7628	4.3903	-0.0036	4.8221	4.464	2	2
-0.25	9.975	0.883163	3.7637	4.3831	0.0089	4.7897	4.4334	2	2
-0.25	9.975	0.88636	3.7646	4.3759	0.021	4.758	4.4032	2	2
-0.25	9.975	0.889473	3.7653	4.3686	0.033	4.7269	4.3737	2	2
-0.25	9.975	0.892506	3.7661	4.3614	0.0448	4.6963	4.3447	2	2
-0.25	9.975	0.895467	3.7669	4.3542	0.0564	4.6664	4.3161	2	2
-0.25	9.975	0.898369	3.7676	4.3469	0.0678	4.637	4.2882	2	2
-0.25	9.975	0.901221	3.7682	4.3397	0.079	4.6082	4.2606	2	2
-0.25	9.975	0.904028	3.7688	4.3324	0.09	4.5799	4.2334	2	2
-0.25	9.975	0.906804	3.7694	4.3252	0.1009	4.552	4.2066	2	2
-0.25	9.975	0.909555	3.7699	4.3179	0.1117	4.5245	4.1801	2	2
-0.25	9.975	0.912281	3.7704	4.3105	0.1223	4.4975	4.1539	2	2
-0.25	9.975	0.914971	3.7709	4.3032	0.1327	4.4708	4.1282	2	2
-0.25	9.975	0.91761	3.7713	4.2958	0.143	4.4444	4.1028	2	2
-0.25	9.975	0.920148	3.7717	4.2884	0.1532	4.4186	4.0776	2	2
-0.25	9.975	0.92258	3.7721	4.2812	0.1632	4.3931	4.053	2	2
-0.25	9.975	0.923858	3.7723	4.2773	0.1685	4.3795	4.0399	2	2
-0.25	9.975	0.925137	3.7725	4.2734	0.1739	4.3658	4.0265	2	2
-0.25	9.975	0.926415	3.7728	4.2693	0.1794	4.352	4.013	2	2
-0.25	9.975	0.927692	3.7729	4.2653	0.1849	4.338	3.9995	2	2
-0.25	9.975	0.928967	3.7731	4.261	0.1904	4.324	3.9858	2	2
-0.25	9.975	0.930242	3.7733	4.2568	0.196	4.3099	3.9721	2	2
-0.25	9.975	0.931515	3.7734	4.2524	0.2016	4.2956	3.9582	2	2
-0.25	9.975	0.93279	3.7736	4.248	0.2073	4.2813	3.944	2	2
-0.25	9.975	0.934068	3.7738	4.2435	0.213	4.2667	3.9299	2	2
-0.25	9.975	0.935348	3.7739	4.2389	0.2189	4.2521	3.9155	2	2
