# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.5	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.5	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.5	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.5	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.5	0.198744	3.5285	5.0855	-2.2822	12.1081	11.0993	2	1
-0.4	9.5	0.24108	3.5368	5.0411	-2.1204	11.5972	10.6147	2	1
-0.4	9.5	0.271699	3.5421	5.0145	-2.0208	11.2858	10.3182	2	2
-0.4	9.5	0.291086	3.5452	4.9983	-1.9622	11.1046	10.1448	2	2
-0.4	9.5	0.30246	3.5469	4.9863	-1.9265	10.9962	10.0407	2	2
-0.4	9.5	0.309442	3.548	4.9776	-1.9037	10.9277	9.9747	2	2
-0.4	9.5	0.314369	3.5487	4.9708	-1.8872	10.8791	9.9276	2	2
-0.4	9.5	0.317956	3.5493	4.9655	-1.8749	10.8427	9.8925	2	2
-0.4	9.5	0.320725	3.5496	4.9611	-1.8651	10.814	9.8647	2	2
-0.4	9.5	0.323258	3.55	4.9568	-1.856	10.7876	9.8391	2	2
-0.4	9.5	0.326572	3.5505	4.9518	-1.8445	10.7537	9.8064	2	2
-0.4	9.5	0.330527	3.5509	4.9462	-1.8319	10.7177	9.7713	2	2
-0.4	9.5	0.332916	3.5513	4.9442	-1.8247	10.6955	9.7494	2	2
-0.4	9.5	0.356727	3.5557	4.923	-1.7568	10.4815	9.5447	2	2
-0.4	9.5	0.427036	3.5693	4.8597	-1.5607	9.8563	8.9519	2	2
-0.4	9.5	0.439973	3.5725	4.8443	-1.5198	9.7233	8.8256	2	2
-0.4	9.5	0.453653	3.576	4.8283	-1.4761	9.5803	8.6908	2	2
-0.4	9.5	0.467806	3.5801	4.8119	-1.4303	9.4284	8.5481	2	2
-0.4	9.5	0.480629	3.5841	4.797	-1.3877	9.2866	8.4153	2	2
-0.4	9.5	0.492514	3.588	4.7834	-1.3477	9.1526	8.2905	2	2
-0.4	9.5	0.503962	3.592	4.7708	-1.3089	9.0231	8.1706	2	2
-0.4	9.5	0.514927	3.5961	4.7594	-1.272	8.8983	8.0553	2	2
-0.4	9.5	0.525243	3.6001	4.749	-1.2371	8.7787	7.9452	2	2
-0.4	9.5	0.535449	3.6042	4.7391	-1.2021	8.6599	7.8361	2	2
-0.4	9.5	0.546524	3.609	4.729	-1.1642	8.5318	7.7198	2	2
-0.4	9.5	0.557133	3.6139	4.7188	-1.1253	8.4037	7.6047	2	2
-0.4	9.5	0.570254	3.6208	4.7078	-1.0756	8.235	7.4551	2	2
-0.4	9.5	0.593588	3.6333	4.6947	-0.9955	7.9398	7.1978	2	2
-0.4	9.5	0.628947	3.6517	4.6792	-0.883	7.5212	6.8428	2	2
-0.4	9.5	0.665569	3.6708	4.6653	-0.7698	7.1053	6.4974	2	2
-0.4	9.5	0.688655	3.6838	4.657	-0.6948	6.8336	6.2741	2	2
-0.4	9.5	0.715604	3.6982	4.6463	-0.6094	6.5386	6.0292	2	2
-0.4	9.5	0.745272	3.7131	4.6331	-0.5184	6.2421	5.777	2	2
-0.4	9.5	0.776006	3.7275	4.6175	-0.4274	5.9639	5.5348	2	2
-0.4	9.5	0.803677	3.7393	4.6012	-0.3479	5.7335	5.331	2	2
-0.4	9.5	0.825219	3.7479	4.5871	-0.2882	5.5663	5.1815	2	2
-0.4	9.5	0.841843	3.7538	4.5755	-0.2438	5.4445	5.0715	2	2
-0.4	9.5	0.85594	3.7587	4.5652	-0.2068	5.3442	4.9805	2	2
-0.4	9.5	0.868101	3.7627	4.5554	-0.175	5.2585	4.9025	2	2
-0.4	9.5	0.878966	3.7662	4.5461	-0.1463	5.1824	4.8327	2	2
-0.4	9.5	0.889133	3.7693	4.5367	-0.1194	5.1114	4.7674	2	2
-0.4	9.5	0.899028	3.7723	4.5272	-0.0934	5.0429	4.7043	2	2
-0.4	9.5	0.90594	3.7742	4.5203	-0.0751	4.9952	4.6603	2	2
-0.4	9.5	0.91274	3.7762	4.5136	-0.0572	4.9486	4.6173	2	2
-0.4	9.5	0.919355	3.7781	4.5068	-0.0399	4.9034	4.5755	2	2
-0.4	9.5	0.925001	3.7798	4.501	-0.0248	4.8647	4.5395	2	2
-0.4	9.5	0.931085	3.7815	4.4947	-0.0087	4.8231	4.501	2	2
-0.4	9.5	0.937342	3.7832	4.4883	0.0076	4.7807	4.4617	2	2
-0.4	9.5	0.942949	3.7849	4.4824	0.0225	4.7427	4.4264	2	2
-0.4	9.5	0.947658	3.7862	4.4776	0.0352	4.7104	4.3963	2	2
-0.4	9.5	0.95362	3.7879	4.4713	0.0508	4.6702	4.359	2	2
-0.4	9.5	0.95963	3.7895	4.4651	0.0665	4.6299	4.3215	2	2
-0.4	9.5	0.963239	3.7908	4.4612	0.0773	4.602	4.2957	2	2
-0.4	9.5	0.968981	3.7924	4.4552	0.0924	4.5633	4.2597	2	2
-0.4	9.5	0.974408	3.794	4.4493	0.1068	4.5263	4.2255	2	2
-0.4	9.5	0.979572	3.7954	4.4437	0.1207	4.4908	4.1925	2	2
-0.4	9.5	0.981159	3.7964	4.4418	0.1275	4.4738	4.1769	2	2
-0.4	9.5	0.986196	3.7978	4.4362	0.141	4.4392	4.1448	2	2
-0.4	9.5	0.99105	3.7991	4.4305	0.1541	4.4057	4.1136	2	2
