# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:24 2017.
# Content of file: isochrone tables with [Fe/H] = 0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.25	9.575	0.1	3.43934717117	5.23	-3.08818181818	16.1386363637	14.2509090909	1	1
0.25	9.575	0.11	3.45468855949	5.20318181818	-2.955	15.4172272727	13.6363636363	1	1
0.25	9.575	0.13	3.4735785924	5.155	-2.76	14.4961363636	12.851590909	1	1
0.25	9.575	0.15	3.48765993689	5.115	-2.61	13.8083181817	12.2687727273	1	1
0.25	9.575	0.185931	3.5038	5.0682	-2.3926	12.899	11.7782	2	1
0.25	9.575	0.228614	3.5098	5.0198	-2.23	12.4113	11.3158	2	1
0.25	9.575	0.258745	3.5137	4.9907	-2.1311	12.1147	11.0347	2	2
0.25	9.575	0.284462	3.517	4.9684	-2.0548	11.8857	10.8178	2	2
0.25	9.575	0.300566	3.519	4.954	-2.0089	11.7499	10.6888	2	2
0.25	9.575	0.309589	3.52	4.9463	-1.9842	11.6767	10.6195	2	2
0.25	9.575	0.31576	3.5207	4.9397	-1.9663	11.6252	10.5703	2	2
0.25	9.575	0.320576	3.5211	4.9334	-1.9513	11.583	10.5298	2	2
0.25	9.575	0.325119	3.5217	4.927	-1.937	11.5427	10.491	2	2
0.25	9.575	0.328785	3.5221	4.9229	-1.9264	11.5121	10.4619	2	2
0.25	9.575	0.329511	3.5217	4.9253	-1.9295	11.5231	10.4717	2	2
0.25	9.575	0.33122	3.5226	4.9288	-1.9271	11.5067	10.4585	2	2
0.25	9.575	0.336931	3.5232	4.9221	-1.9107	11.4596	10.4136	2	2
0.25	9.575	0.344517	3.5239	4.9134	-1.8894	11.4002	10.3565	2	2
0.25	9.575	0.426067	3.5365	4.8465	-1.6818	10.7687	9.7645	2	2
0.25	9.575	0.470998	3.5455	4.8114	-1.5654	10.392	9.4132	2	2
0.25	9.575	0.493153	3.5511	4.7928	-1.5043	10.1902	9.2254	2	2
0.25	9.575	0.508669	3.5554	4.7793	-1.4601	10.0411	9.0867	2	2
0.25	9.575	0.52132	3.559	4.7683	-1.4235	9.9147	8.9693	2	2
0.25	9.575	0.531848	3.5624	4.759	-1.3926	9.8052	8.8682	2	2
0.25	9.575	0.541695	3.5655	4.7504	-1.3634	9.7008	8.7715	2	2
0.25	9.575	0.552453	3.5688	4.741	-1.3319	9.5876	8.6666	2	2
0.25	9.575	0.566369	3.5737	4.7297	-1.2908	9.4353	8.5257	2	2
0.25	9.575	0.585389	3.5807	4.7153	-1.234	9.2148	8.3226	2	2
0.25	9.575	0.609249	3.5898	4.6982	-1.1631	8.9211	8.0518	2	2
0.25	9.575	0.618745	3.5924	4.6873	-1.1336	8.8271	7.9639	2	2
0.25	9.575	0.642935	3.6027	4.6727	-1.0616	8.5186	7.6784	2	2
0.25	9.575	0.742319	3.6466	4.627	-0.7804	7.3567	6.6274	2	2
0.25	9.575	0.771029	3.6591	4.614	-0.7007	7.0526	6.3616	2	2
0.25	9.575	0.791437	3.6684	4.6047	-0.6423	6.8312	6.1703	2	2
0.25	9.575	0.820844	3.6823	4.5925	-0.5577	6.5168	5.9056	2	2
0.25	9.575	0.845041	3.6927	4.5815	-0.4925	6.2897	5.7155	2	2
0.25	9.575	0.857767	3.6977	4.575	-0.4594	6.1776	5.6211	2	2
0.25	9.575	0.869633	3.7024	4.5687	-0.4285	6.0755	5.5347	2	2
0.25	9.575	0.881063	3.7067	4.5623	-0.399	5.9785	5.4523	2	2
0.25	9.575	0.892365	3.711	4.5558	-0.3698	5.8843	5.3716	2	2
0.25	9.575	0.903785	3.7152	4.5489	-0.3405	5.7909	5.2913	2	2
0.25	9.575	0.91552	3.7195	4.5415	-0.3105	5.6974	5.2105	2	2
0.25	9.575	0.927421	3.7236	4.5335	-0.2804	5.6046	5.1296	2	2
0.25	9.575	0.939408	3.7277	4.5252	-0.2501	5.5133	5.0495	2	2
0.25	9.575	0.95148	3.7316	4.5163	-0.2199	5.4233	4.9699	2	2
0.25	9.575	0.96366	3.7355	4.5071	-0.1897	5.3344	4.8907	2	2
0.25	9.575	0.970555	3.7377	4.5016	-0.1725	5.2848	4.8463	2	2
