# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.875	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.875	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.875	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.875	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.875	0.184604	3.5642	5.1289	-2.2148	11.4375	10.5045	2	1
-1.35	9.875	0.202136	3.5692	5.103	-2.1294	11.1803	10.2621	2	1
-1.35	9.875	0.217445	3.5728	5.0816	-2.0616	10.9798	10.0728	2	1
-1.35	9.875	0.232208	3.5759	5.0627	-2.0021	10.8052	9.9078	2	1
-1.35	9.875	0.24761	3.5787	5.0448	-1.9448	10.6382	9.7502	2	1
-1.35	9.875	0.265327	3.5817	5.0268	-1.8849	10.464	9.5863	2	2
-1.35	9.875	0.281447	3.5842	5.0121	-1.8347	10.3186	9.4495	2	2
-1.35	9.875	0.29501	3.5862	4.9997	-1.7939	10.201	9.3389	2	2
-1.35	9.875	0.304577	3.5876	4.9909	-1.7658	10.1199	9.2629	2	2
-1.35	9.875	0.310819	3.5883	4.9852	-1.7481	10.0689	9.215	2	2
-1.35	9.875	0.316095	3.5889	4.9806	-1.7334	10.0273	9.1758	2	2
-1.35	9.875	0.320324	3.5896	4.9772	-1.7221	9.9947	9.1452	2	2
-1.35	9.875	0.324101	3.5901	4.9743	-1.7121	9.9658	9.1181	2	2
-1.35	9.875	0.328184	3.5906	4.9717	-1.702	9.9364	9.0907	2	2
-1.35	9.875	0.333356	3.5913	4.9684	-1.6891	9.8988	9.0557	2	2
-1.35	9.875	0.339585	3.5921	4.9643	-1.6737	9.8543	9.0143	2	2
