# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.4	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.4	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.4	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.4	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.4	0.174481	3.5459	5.1376	-2.3211	11.9044	10.9321	2	1
-1.0	9.4	0.215191	3.5579	5.0907	-2.1347	11.3144	10.3724	2	1
-1.0	9.4	0.247718	3.5646	5.0582	-2.0146	10.9515	10.026	2	1
-1.0	9.4	0.276633	3.5694	5.0336	-1.9228	10.6787	9.7656	2	2
-1.0	9.4	0.295512	3.5722	5.0166	-1.8657	10.5109	9.6053	2	2
-1.0	9.4	0.305652	3.5738	5.0053	-1.8337	10.4178	9.5163	2	2
-1.0	9.4	0.312113	3.5747	4.9971	-1.8128	10.3576	9.4588	2	2
-1.0	9.4	0.316713	3.5753	4.9907	-1.7975	10.3139	9.4168	2	2
-1.0	9.4	0.320232	3.5758	4.9853	-1.7854	10.2797	9.384	2	2
-1.0	9.4	0.323286	3.5762	4.9806	-1.7748	10.2499	9.3554	2	2
-1.0	9.4	0.326396	3.5766	4.9761	-1.7645	10.2205	9.3272	2	2
-1.0	9.4	0.330259	3.5771	4.9713	-1.7526	10.1864	9.2945	2	2
-1.0	9.4	0.336192	3.5779	4.9655	-1.7359	10.1378	9.2484	2	2
-1.0	9.4	0.347604	3.5795	4.9559	-1.7051	10.0473	9.1626	2	2
-1.0	9.4	0.418482	3.5945	4.8847	-1.4936	9.4008	8.563	2	2
-1.0	9.4	0.429538	3.5975	4.8702	-1.4557	9.2833	8.4555	2	2
-1.0	9.4	0.44015	3.6007	4.8562	-1.4184	9.1672	8.3499	2	2
-1.0	9.4	0.4529	3.6048	4.8397	-1.3733	9.025	8.2215	2	2
-1.0	9.4	0.466465	3.6097	4.8227	-1.3241	8.868	8.0809	2	2
-1.0	9.4	0.479745	3.615	4.8067	-1.2747	8.7079	7.9389	2	2
-1.0	9.4	0.493272	3.6208	4.7916	-1.2237	8.5404	7.7917	2	2
-1.0	9.4	0.50794	3.6279	4.777	-1.1684	8.3559	7.6309	2	2
-1.0	9.4	0.523916	3.6366	4.7639	-1.107	8.1453	7.4501	2	2
-1.0	9.4	0.539317	3.6457	4.7536	-1.0479	7.9356	7.2729	2	2
-1.0	9.4	0.552564	3.6536	4.7461	-0.998	7.7574	7.1236	2	2
-1.0	9.4	0.562777	3.66	4.7416	-0.9598	7.6197	7.0095	2	2
-1.0	9.4	0.571165	3.6655	4.7383	-0.9284	7.506	6.9161	2	2
-1.0	9.4	0.579637	3.6711	4.7355	-0.8969	7.3932	6.8234	2	2
-1.0	9.4	0.590806	3.6782	4.7322	-0.8567	7.2508	6.706	2	2
-1.0	9.4	0.608475	3.689	4.7262	-0.7947	7.0383	6.5287	2	2
-1.0	9.4	0.634218	3.7043	4.7162	-0.7058	6.7493	6.2833	2	2
-1.0	9.4	0.66538	3.7213	4.7024	-0.6026	6.4356	6.0079	2	2
-1.0	9.4	0.701319	3.7393	4.6834	-0.4889	6.1111	5.7191	2	2
-1.0	9.4	0.737303	3.7552	4.6603	-0.3803	5.8159	5.4529	2	2
-1.0	9.4	0.768697	3.7677	4.6365	-0.2888	5.575	5.233	2	2
-1.0	9.4	0.792692	3.7765	4.6168	-0.2206	5.4003	5.0735	2	2
-1.0	9.4	0.812196	3.7834	4.6006	-0.1661	5.2591	4.9433	2	2
-1.0	9.4	0.828991	3.7892	4.5866	-0.1197	5.1401	4.8337	2	2
-1.0	9.4	0.84266	3.7938	4.5748	-0.0825	5.0453	4.7467	2	2
-1.0	9.4	0.853873	3.7975	4.5647	-0.0523	4.9685	4.6765	2	2
-1.0	9.4	0.863787	3.8005	4.5555	-0.0257	4.9009	4.6142	2	2
-1.0	9.4	0.873317	3.8034	4.5464	-0.0003	4.8363	4.5543	2	2
-1.0	9.4	0.882921	3.8062	4.5371	0.0251	4.7717	4.4942	2	2
-1.0	9.4	0.890246	3.8083	4.5299	0.0444	4.7227	4.4486	2	2
-1.0	9.4	0.897629	3.8105	4.5227	0.0637	4.6736	4.4029	2	2
-1.0	9.4	0.905034	3.8126	4.5155	0.0831	4.6243	4.3571	2	2
-1.0	9.4	0.912341	3.8147	4.5082	0.1021	4.576	4.3122	2	2
-1.0	9.4	0.919493	3.8167	4.5012	0.1207	4.5286	4.2681	2	2
-1.0	9.4	0.926486	3.8186	4.494	0.1387	4.4829	4.2254	2	2
-1.0	9.4	0.933326	3.8205	4.4872	0.1564	4.4379	4.1836	2	2
-1.0	9.4	0.940039	3.8223	4.4806	0.1734	4.3946	4.1432	2	2
-1.0	9.4	0.946692	3.8242	4.4744	0.1902	4.3515	4.1033	2	2
-1.0	9.4	0.953358	3.8261	4.4682	0.2068	4.3093	4.0642	2	2
-1.0	9.4	0.960075	3.828	4.4624	0.2233	4.2671	4.025	2	2
-1.0	9.4	0.966845	3.83	4.4569	0.2399	4.2247	3.9859	2	2
-1.0	9.4	0.973638	3.832	4.4513	0.2563	4.1825	3.947	2	2
-1.0	9.4	0.980416	3.8341	4.4461	0.2729	4.1402	3.9081	2	2
-1.0	9.4	0.987139	3.8361	4.4408	0.2892	4.0985	3.8696	2	2
-1.0	9.4	0.993729	3.8381	4.4356	0.3053	4.0572	3.8316	2	2
-1.0	9.4	1.00013	3.84	4.4305	0.3209	4.0169	3.7945	2	2
-1.0	9.4	1.006358	3.8419	4.4253	0.3362	3.9775	3.7584	2	2
-1.0	9.4	1.012442	3.8437	4.4202	0.3512	3.9389	3.7229	2	2
-1.0	9.4	1.018381	3.8454	4.4151	0.3658	3.9013	3.6883	2	2
-1.0	9.4	1.024162	3.8471	4.4101	0.3801	3.8646	3.6548	2	2
-1.0	9.4	1.029793	3.8488	4.4053	0.394	3.829	3.6221	2	2
-1.0	9.4	1.035268	3.8505	4.4006	0.4076	3.7941	3.5904	2	2
-1.0	9.4	1.040611	3.8521	4.3962	0.4208	3.7601	3.5595	2	2
-1.0	9.4	1.045823	3.8537	4.3919	0.4336	3.7268	3.5294	2	2
-1.0	9.4	1.050907	3.8553	4.3878	0.4463	3.6944	3.4999	2	2
-1.0	9.4	1.05583	3.8569	4.384	0.4585	3.6629	3.4713	2	2
-1.0	9.4	1.060612	3.8585	4.3803	0.4704	3.6321	3.4431	2	2
-1.0	9.4	1.065247	3.86	4.3767	0.482	3.6022	3.4155	2	2
-1.0	9.4	1.069764	3.8615	4.3733	0.4933	3.5729	3.3887	2	2
-1.0	9.4	1.07445	3.8631	4.37	0.5051	3.5425	3.3607	2	2
-1.0	9.4	1.079067	3.8647	4.3666	0.5166	3.5125	3.3333	2	2
-1.0	9.4	1.083619	3.8664	4.3635	0.5281	3.4828	3.3062	2	2
-1.0	9.4	1.088109	3.868	4.3606	0.5394	3.4535	3.2795	2	2
-1.0	9.4	1.092545	3.8696	4.3576	0.5506	3.4247	3.2534	2	2
-1.0	9.4	1.096928	3.8713	4.355	0.5616	3.3961	3.2279	2	2
-1.0	9.4	1.101256	3.873	4.3523	0.5725	3.3679	3.2029	2	2
-1.0	9.4	1.105502	3.8745	4.3499	0.5832	3.3402	3.1783	2	2
-1.0	9.4	1.109681	3.8762	4.3476	0.5938	3.3129	3.1543	2	2
-1.0	9.4	1.113784	3.8778	4.3453	0.6042	3.2862	3.1306	2	2
-1.0	9.4	1.117823	3.8794	4.3432	0.6143	3.2598	3.1074	2	2
-1.0	9.4	1.121794	3.881	4.3412	0.6243	3.234	3.0844	2	2
-1.0	9.4	1.125698	3.8826	4.339	0.6342	3.2085	3.0614	2	2
-1.0	9.4	1.12954	3.8841	4.337	0.644	3.1835	3.0389	2	2
-1.0	9.4	1.133313	3.8856	4.3349	0.6534	3.159	3.0167	2	2
-1.0	9.4	1.137023	3.8871	4.3328	0.6628	3.135	2.9951	2	2
-1.0	9.4	1.140665	3.8885	4.3305	0.6719	3.1114	2.9738	2	2
-1.0	9.4	1.144239	3.8898	4.3283	0.681	3.0885	2.9528	2	2
-1.0	9.4	1.147741	3.8911	4.326	0.6897	3.066	2.9324	2	2
-1.0	9.4	1.151159	3.8923	4.3236	0.6983	3.044	2.9125	2	2
-1.0	9.4	1.154486	3.8935	4.3212	0.7066	3.0228	2.8933	2	2
-1.0	9.4	1.157711	3.8946	4.3188	0.7148	3.0021	2.8746	2	2
-1.0	9.4	1.16084	3.8958	4.3163	0.7227	2.982	2.8563	2	2
-1.0	9.4	1.163874	3.8968	4.3139	0.7304	2.9625	2.8386	2	2
-1.0	9.4	1.16681	3.8978	4.3114	0.7379	2.9435	2.8213	2	2
-1.0	9.4	1.169654	3.8987	4.3089	0.7452	2.9249	2.8045	2	2
