# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 12.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	10.1	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	10.1	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	10.1	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	10.1	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	10.1	0.178686	3.5214	5.0962	-2.3671	12.4429	11.4071	2	1
-0.3	10.1	0.196604	3.5251	5.0697	-2.2844	12.1848	11.1627	2	1
-0.3	10.1	0.21158	3.5279	5.0481	-2.2198	11.9854	10.9732	2	1
-0.3	10.1	0.225517	3.5306	5.0298	-2.1632	11.8094	10.8061	2	1
-0.3	10.1	0.239485	3.5331	5.0131	-2.1101	11.6439	10.6491	2	1
-0.3	10.1	0.254711	3.5357	4.9967	-2.0565	11.4785	10.4917	2	2
-0.3	10.1	0.272815	3.5385	4.9798	-1.9984	11.2995	10.3213	2	2
-0.3	10.1	0.288811	3.541	4.9655	-1.9498	11.1504	10.179	2	2
-0.3	10.1	0.300029	3.5426	4.9553	-1.9163	11.0484	10.0811	2	2
-0.3	10.1	0.30804	3.5439	4.9479	-1.8926	10.976	10.0117	2	2
-0.3	10.1	0.313991	3.5446	4.9426	-1.8759	10.9256	9.9631	2	2
-0.3	10.1	0.318396	3.5453	4.939	-1.8637	10.8887	9.9277	2	2
-0.3	10.1	0.321878	3.5458	4.9356	-1.8535	10.8581	9.8984	2	2
-0.3	10.1	0.324877	3.5462	4.9333	-1.8454	10.8329	9.8743	2	2
-0.3	10.1	0.327844	3.5467	4.9306	-1.837	10.8075	9.85	2	2
-0.3	10.1	0.331137	3.5472	4.9284	-1.8285	10.7809	9.8246	2	2
-0.3	10.1	0.335226	3.5478	4.9259	-1.8184	10.7493	9.7945	2	2
-0.3	10.1	0.339874	3.5484	4.9225	-1.8064	10.7123	9.7592	2	2
-0.3	10.1	0.345847	3.5492	4.918	-1.7909	10.6642	9.7134	2	2
-0.3	10.1	0.375716	3.5542	4.8913	-1.7093	10.4071	9.4703	2	2
-0.3	10.1	0.415481	3.5626	4.8495	-1.5896	10.0256	9.1071	2	2
-0.3	10.1	0.433789	3.5669	4.8286	-1.5328	9.8406	8.931	2	2
-0.3	10.1	0.447527	3.5704	4.8122	-1.489	9.6967	8.7947	2	2
-0.3	10.1	0.460072	3.5737	4.7969	-1.4482	9.5607	8.6667	2	2
