# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.875	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.875	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.875	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.875	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.875	0.198471	3.5252	5.0758	-2.2859	12.1864	11.1648	2	1
-0.3	9.875	0.220092	3.5292	5.0479	-2.1969	11.91	10.9025	2	1
-0.3	9.875	0.237739	3.5325	5.0272	-2.1295	11.6993	10.7025	2	1
-0.3	9.875	0.254846	3.5355	5.0089	-2.0693	11.5126	10.5252	2	2
-0.3	9.875	0.273077	3.5384	4.9918	-2.0106	11.3318	10.353	2	2
-0.3	9.875	0.288388	3.5408	4.9778	-1.9637	11.1878	10.2155	2	2
-0.3	9.875	0.298951	3.5423	4.9675	-1.9312	11.0889	10.1207	2	2
-0.3	9.875	0.306538	3.5434	4.9588	-1.9073	11.0172	10.0516	2	2
-0.3	9.875	0.31214	3.5442	4.9524	-1.8899	10.9653	10.0017	2	2
-0.3	9.875	0.316514	3.5448	4.9477	-1.8767	10.9257	9.9636	2	2
-0.3	9.875	0.32002	3.5453	4.9438	-1.8661	10.8941	9.9332	2	2
-0.3	9.875	0.323205	3.5459	4.9399	-1.8558	10.8627	9.9032	2	2
-0.3	9.875	0.326412	3.5462	4.9367	-1.8468	10.8366	9.8779	2	2
-0.3	9.875	0.330041	3.5467	4.9339	-1.8373	10.8073	9.8498	2	2
-0.3	9.875	0.33515	3.5474	4.9297	-1.8236	10.7661	9.8103	2	2
-0.3	9.875	0.342576	3.5484	4.9253	-1.8055	10.7097	9.7565	2	2
-0.3	9.875	0.363408	3.5517	4.9085	-1.7496	10.5358	9.5905	2	2
-0.3	9.875	0.428838	3.565	4.8454	-1.562	9.9323	9.0186	2	2
-0.3	9.875	0.444682	3.5687	4.8274	-1.5132	9.7722	8.8666	2	2
-0.3	9.875	0.458763	3.5724	4.8111	-1.4687	9.6244	8.7271	2	2
-0.3	9.875	0.472815	3.5764	4.795	-1.4235	9.4727	8.5847	2	2
-0.3	9.875	0.485425	3.5803	4.7803	-1.3818	9.3315	8.4524	2	2
-0.3	9.875	0.49699	3.5842	4.7668	-1.3426	9.1987	8.3284	2	2
-0.3	9.875	0.508414	3.5882	4.754	-1.3038	9.0668	8.2056	2	2
-0.3	9.875	0.52043	3.5926	4.7413	-1.2632	8.9275	8.0762	2	2
-0.3	9.875	0.532746	3.5975	4.7288	-1.2214	8.7805	7.9399	2	2
-0.3	9.875	0.545252	3.6026	4.7166	-1.1785	8.6307	7.8017	2	2
-0.3	9.875	0.558124	3.6082	4.7047	-1.134	8.4778	7.6619	2	2
-0.3	9.875	0.571831	3.6146	4.6929	-1.086	8.3089	7.509	2	2
-0.3	9.875	0.587533	3.6226	4.6808	-1.0305	8.1111	7.3322	2	2
-0.3	9.875	0.604187	3.6317	4.6699	-0.9711	7.8958	7.1433	2	2
-0.3	9.875	0.620077	3.6409	4.6611	-0.9139	7.6835	6.9616	2	2
-0.3	9.875	0.635195	3.6498	4.6533	-0.86	7.4814	6.7913	2	2
-0.3	9.875	0.650548	3.659	4.6462	-0.8058	7.277	6.621	2	2
-0.3	9.875	0.665755	3.6682	4.6395	-0.7525	7.0782	6.4567	2	2
