# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.625	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.625	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.625	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.625	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.625	0.171344	3.5367	5.1334	-2.3618	12.1342	11.1436	2	1
-0.8	9.625	0.208142	3.5475	5.0878	-2.188	11.5758	10.6144	2	1
-0.8	9.625	0.234279	3.5533	5.0585	-2.0845	11.2549	10.308	2	1
-0.8	9.625	0.254389	3.5571	5.0382	-2.0134	11.038	10.1002	2	2
-0.8	9.625	0.273186	3.5603	5.0207	-1.952	10.8532	9.923	2	2
-0.8	9.625	0.289527	3.5628	5.0057	-1.9014	10.7024	9.7786	2	2
-0.8	9.625	0.300956	3.5646	4.9939	-1.8659	10.5974	9.6777	2	2
-0.8	9.625	0.308457	3.5656	4.9852	-1.8421	10.5275	9.6105	2	2
-0.8	9.625	0.313939	3.5664	4.9784	-1.8245	10.4767	9.5616	2	2
-0.8	9.625	0.318181	3.5669	4.9731	-1.8109	10.4372	9.5236	2	2
-0.8	9.625	0.321732	3.5675	4.9685	-1.7996	10.4044	9.492	2	2
-0.8	9.625	0.325073	3.568	4.9644	-1.7891	10.374	9.4628	2	2
-0.8	9.625	0.328911	3.5685	4.9603	-1.7778	10.3408	9.4309	2	2
-0.8	9.625	0.334339	3.5693	4.9556	-1.763	10.2966	9.3886	2	2
-0.8	9.625	0.34599	3.5711	4.9464	-1.7318	10.2016	9.2979	2	2
-0.8	9.625	0.391574	3.5799	4.9036	-1.6	9.7948	8.9134	2	2
-0.8	9.625	0.424061	3.5875	4.8655	-1.4961	9.4732	8.6146	2	2
-0.8	9.625	0.433793	3.5904	4.8519	-1.4615	9.3636	8.5126	2	2
-0.8	9.625	0.44632	3.5941	4.8358	-1.4181	9.2258	8.3855	2	2
-0.8	9.625	0.460049	3.5986	4.8184	-1.3698	9.071	8.2438	2	2
-0.8	9.625	0.473339	3.6034	4.8019	-1.3218	8.9156	8.103	2	2
-0.8	9.625	0.485701	3.6083	4.787	-1.2762	8.7672	7.9695	2	2
-0.8	9.625	0.497742	3.6134	4.7734	-1.2314	8.6198	7.8383	2	2
-0.8	9.625	0.509754	3.6191	4.7611	-1.186	8.4692	7.7057	2	2
-0.8	9.625	0.522588	3.6258	4.7497	-1.1364	8.3006	7.5597	2	2
-0.8	9.625	0.535682	3.6333	4.7397	-1.086	8.1243	7.4089	2	2
-0.8	9.625	0.548808	3.6408	4.7307	-1.0366	7.9511	7.2613	2	2
