# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 12.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	10.1	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	10.1	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	10.1	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	10.1	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	10.1	0.179808	3.5464	5.1155	-2.2839	11.8102	10.8412	2	1
-0.95	10.1	0.193933	3.551	5.0939	-2.2108	11.5779	10.6207	2	1
-0.95	10.1	0.206677	3.5545	5.0749	-2.1504	11.3914	10.4427	2	1
-0.95	10.1	0.219042	3.5574	5.0577	-2.0964	11.2277	10.2863	2	1
-0.95	10.1	0.231621	3.5601	5.042	-2.0457	11.075	10.14	2	1
-0.95	10.1	0.245092	3.5627	5.0265	-1.9953	10.9245	9.9959	2	1
-0.95	10.1	0.260876	3.5654	5.0104	-1.9411	10.7628	9.8412	2	2
-0.95	10.1	0.279857	3.5685	4.9932	-1.8814	10.5866	9.6728	2	2
-0.95	10.1	0.296158	3.5708	4.9794	-1.8333	10.4452	9.5376	2	2
-0.95	10.1	0.306788	3.5724	4.9709	-1.8034	10.3569	9.4534	2	2
-0.95	10.1	0.313982	3.5734	4.9657	-1.7841	10.3004	9.3996	2	2
-0.95	10.1	0.318937	3.574	4.962	-1.7708	10.2614	9.3624	2	2
-0.95	10.1	0.322674	3.5746	4.9592	-1.7606	10.2315	9.334	2	2
-0.95	10.1	0.325874	3.5751	4.9567	-1.7519	10.2054	9.3091	2	2
-0.95	10.1	0.328984	3.5755	4.954	-1.7433	10.1795	9.2846	2	2
-0.95	10.1	0.332442	3.5761	4.9511	-1.7337	10.1511	9.2576	2	2
-0.95	10.1	0.33634	3.5767	4.9476	-1.7228	10.1187	9.227	2	2
-0.95	10.1	0.340857	3.5774	4.9434	-1.71	10.0809	9.1912	2	2
-0.95	10.1	0.346185	3.5781	4.9381	-1.6947	10.0363	9.1487	2	2
-0.95	10.1	0.362606	3.581	4.9211	-1.6463	9.8905	9.0108	2	2
-0.95	10.1	0.399253	3.5891	4.8783	-1.5292	9.5334	8.6788	2	2
-0.95	10.1	0.41599	3.5935	4.8564	-1.472	9.3568	8.5161	2	2
-0.95	10.1	0.427563	3.5968	4.8402	-1.4304	9.2275	8.3974	2	2
-0.95	10.1	0.438365	3.6003	4.8247	-1.3904	9.1023	8.2834	2	2
-0.95	10.1	0.449137	3.6039	4.8095	-1.3498	8.974	8.1672	2	2
-0.95	10.1	0.459728	3.608	4.795	-1.309	8.8439	8.0503	2	2
-0.95	10.1	0.46976	3.6122	4.7812	-1.2695	8.7162	7.9363	2	2
-0.95	10.1	0.478986	3.6163	4.769	-1.2321	8.5944	7.8286	2	2
-0.95	10.1	0.488039	3.6207	4.7575	-1.195	8.472	7.721	2	2
-0.95	10.1	0.497166	3.6254	4.7467	-1.1571	8.3468	7.6113	2	2
-0.95	10.1	0.506572	3.6306	4.7364	-1.1179	8.2149	7.4968	2	2
-0.95	10.1	0.516206	3.6365	4.727	-1.0769	8.073	7.3754	2	2
-0.95	10.1	0.525923	3.6429	4.7188	-1.0351	7.925	7.2501	2	2
-0.95	10.1	0.535425	3.6494	4.7118	-0.9941	7.7778	7.1266	2	2
-0.95	10.1	0.54459	3.656	4.7057	-0.9545	7.6349	7.0078	2	2
-0.95	10.1	0.55012	3.6599	4.702	-0.9307	7.5496	6.9371	2	2
-0.95	10.1	0.555443	3.6636	4.6985	-0.9079	7.4683	6.8698	2	2
-0.95	10.1	0.560568	3.6673	4.6953	-0.886	7.39	6.8052	2	2
-0.95	10.1	0.565531	3.6708	4.6921	-0.8648	7.3151	6.7433	2	2
-0.95	10.1	0.570358	3.6744	4.6892	-0.844	7.2424	6.6831	2	2
-0.95	10.1	0.575078	3.6778	4.6863	-0.824	7.1721	6.6248	2	2
-0.95	10.1	0.579715	3.6812	4.6835	-0.8041	7.1036	6.5678	2	2
-0.95	10.1	0.584295	3.6846	4.6807	-0.7845	7.0363	6.5115	2	2
-0.95	10.1	0.588838	3.6877	4.6775	-0.7652	6.9715	6.457	2	2
-0.95	10.1	0.593365	3.691	4.6745	-0.7459	6.9071	6.4033	2	2
-0.95	10.1	0.597896	3.6941	4.6711	-0.7267	6.8445	6.3507	2	2
-0.95	10.1	0.602445	3.6972	4.6677	-0.7074	6.7819	6.2977	2	2
-0.95	10.1	0.60696	3.7003	4.664	-0.6883	6.7213	6.2451	2	2
-0.95	10.1	0.61142	3.7034	4.6604	-0.6694	6.6615	6.1926	2	2
-0.95	10.1	0.615822	3.7063	4.6566	-0.6508	6.6038	6.1418	2	2
-0.95	10.1	0.620176	3.7092	4.6528	-0.6323	6.5468	6.0921	2	2
-0.95	10.1	0.624484	3.712	4.6488	-0.6141	6.4917	6.0438	2	2
-0.95	10.1	0.628755	3.7148	4.645	-0.596	6.437	5.9957	2	2
-0.95	10.1	0.633001	3.7175	4.6406	-0.578	6.3842	5.9486	2	2
-0.95	10.1	0.637232	3.7203	4.6366	-0.5599	6.3312	5.9013	2	2
-0.95	10.1	0.641445	3.7228	4.632	-0.5423	6.28	5.8552	2	2
-0.95	10.1	0.645648	3.7255	4.6277	-0.5242	6.228	5.8088	2	2
-0.95	10.1	0.649835	3.728	4.6226	-0.5067	6.1779	5.7637	2	2
-0.95	10.1	0.654012	3.7305	4.6177	-0.4889	6.1277	5.7186	2	2
