# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.89 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	10.075	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	10.075	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	10.075	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	10.075	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	10.075	0.177419	3.5561	5.1282	-2.2636	11.6417	10.6904	2	1
-1.2	10.075	0.191106	3.5606	5.1062	-2.1911	11.4171	10.4777	2	1
-1.2	10.075	0.20384	3.5641	5.0864	-2.1293	11.2306	10.3008	2	1
-1.2	10.075	0.21656	3.5671	5.0682	-2.0727	11.0619	10.1405	2	1
-1.2	10.075	0.229157	3.5697	5.052	-2.0216	10.9108	9.9966	2	1
-1.2	10.075	0.243712	3.5725	5.0349	-1.9666	10.749	9.8431	2	1
-1.2	10.075	0.262044	3.5757	5.0163	-1.9038	10.5655	9.6691	2	2
-1.2	10.075	0.280426	3.5786	5.0	-1.8468	10.399	9.5113	2	2
-1.2	10.075	0.295884	3.5808	4.987	-1.8014	10.2669	9.3866	2	2
-1.2	10.075	0.305878	3.5822	4.9792	-1.7735	10.1857	9.3099	2	2
-1.2	10.075	0.31275	3.5831	4.9744	-1.7553	10.1329	9.2601	2	2
-1.2	10.075	0.317878	3.5838	4.9709	-1.7421	10.0944	9.2239	2	2
-1.2	10.075	0.321772	3.5843	4.9682	-1.732	10.0647	9.1961	2	2
-1.2	10.075	0.325102	3.5848	4.9656	-1.723	10.0385	9.1715	2	2
-1.2	10.075	0.328496	3.5853	4.963	-1.7139	10.0117	9.1463	2	2
-1.2	10.075	0.332327	3.5858	4.96	-1.7036	9.9815	9.118	2	2
-1.2	10.075	0.336661	3.5865	4.9564	-1.6918	9.9471	9.0857	2	2
-1.2	10.075	0.341754	3.5873	4.9519	-1.6777	9.9062	9.0473	2	2
-1.2	10.075	0.347638	3.5881	4.9462	-1.6613	9.8595	9.0038	2	2
-1.2	10.075	0.371802	3.5926	4.92	-1.5882	9.6414	8.8009	2	2
-1.2	10.075	0.401011	3.5992	4.8859	-1.4946	9.3577	8.5405	2	2
-1.2	10.075	0.418572	3.6038	4.8635	-1.4347	9.1737	8.3736	2	2
-1.2	10.075	0.428147	3.6069	4.8495	-1.3988	9.0622	8.273	2	2
-1.2	10.075	0.438454	3.6104	4.8349	-1.3602	8.9415	8.1646	2	2
-1.2	10.075	0.44865	3.6141	4.8208	-1.3212	8.8183	8.0547	2	2
-1.2	10.075	0.458936	3.6182	4.8067	-1.2809	8.6897	7.9408	2	2
-1.2	10.075	0.468955	3.6227	4.7935	-1.2405	8.5585	7.8255	2	2
-1.2	10.075	0.479047	3.6275	4.7807	-1.1988	8.4213	7.706	2	2
-1.2	10.075	0.488798	3.6327	4.7691	-1.1579	8.2856	7.5882	2	2
-1.2	10.075	0.498611	3.6381	4.7584	-1.1166	8.1462	7.4682	2	2
-1.2	10.075	0.508197	3.644	4.749	-1.0757	8.0053	7.3482	2	2
-1.2	10.075	0.517061	3.6498	4.7414	-1.0374	7.8704	7.2346	2	2
-1.2	10.075	0.52581	3.6558	4.7347	-0.9993	7.7355	7.1217	2	2
-1.2	10.075	0.534473	3.6619	4.7285	-0.9616	7.6022	7.0106	2	2
-1.2	10.075	0.543086	3.668	4.7225	-0.9242	7.4717	6.9016	2	2
-1.2	10.075	0.54824	3.6716	4.719	-0.902	7.3948	6.8375	2	2
-1.2	10.075	0.553252	3.6753	4.7157	-0.8803	7.3204	6.7754	2	2
-1.2	10.075	0.558151	3.6788	4.7125	-0.8591	7.2481	6.7148	2	2
-1.2	10.075	0.562968	3.6823	4.7092	-0.8384	7.178	6.656	2	2
-1.2	10.075	0.567712	3.6857	4.7061	-0.8179	7.1095	6.5982	2	2
-1.2	10.075	0.572406	3.6891	4.7029	-0.7977	7.043	6.5416	2	2
-1.2	10.075	0.577068	3.6924	4.6997	-0.7777	6.9777	6.4858	2	2
-1.2	10.075	0.581715	3.6957	4.6965	-0.7576	6.9134	6.4309	2	2
-1.2	10.075	0.586357	3.6989	4.6929	-0.7378	6.8508	6.3772	2	2
-1.2	10.075	0.590985	3.7022	4.6895	-0.7179	6.7888	6.3238	2	2
-1.2	10.075	0.595588	3.7052	4.6856	-0.6982	6.7285	6.2709	2	2
-1.2	10.075	0.600128	3.7083	4.6819	-0.6788	6.6692	6.2184	2	2
-1.2	10.075	0.604609	3.7113	4.6779	-0.6597	6.612	6.1673	2	2
-1.2	10.075	0.609033	3.7143	4.6741	-0.6408	6.5557	6.1174	2	2
-1.2	10.075	0.613411	3.7171	4.67	-0.6221	6.5011	6.0689	2	2
-1.2	10.075	0.617753	3.72	4.6658	-0.6035	6.447	6.0207	2	2
-1.2	10.075	0.622057	3.7228	4.6614	-0.5851	6.3946	5.9735	2	2
-1.2	10.075	0.626334	3.7255	4.6571	-0.5668	6.3423	5.9265	2	2
-1.2	10.075	0.630586	3.7281	4.6523	-0.5488	6.2914	5.8804	2	2
-1.2	10.075	0.634829	3.7308	4.6478	-0.5306	6.2403	5.8345	2	2
-1.2	10.075	0.639064	3.7333	4.6427	-0.5125	6.1902	5.7894	2	2
-1.2	10.075	0.6433	3.7359	4.6379	-0.4944	6.1398	5.7439	2	2
-1.2	10.075	0.647556	3.7384	4.6324	-0.4762	6.0901	5.6989	2	2
-1.2	10.075	0.651805	3.7408	4.6268	-0.458	6.0404	5.6537	2	2
-1.2	10.075	0.656025	3.7434	4.6214	-0.4397	5.9909	5.6087	2	2
-1.2	10.075	0.660195	3.7457	4.6155	-0.4217	5.9427	5.5646	2	2
-1.2	10.075	0.664295	3.748	4.6098	-0.4039	5.8949	5.5211	2	2
-1.2	10.075	0.668292	3.7502	4.6037	-0.3865	5.8491	5.4789	2	2
